"108年06月05日每日收盤行情(航運業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2208","台船","2,865,117","1,445","77,046,509","26.35","27.20","26.30","27.10","+","1.00","27.00","10","27.10","22","",
"2603","長榮","7,370,593","1,629","88,317,716","12.05","12.10","11.90","12.00"," ","0.00","11.95","385","12.00","281","75.00",
"2605","新興","535,764","201","8,267,450","15.45","15.50","15.40","15.45"," ","0.00","15.45","3","15.50","91","",
"2606","裕民","387,519","226","12,118,567","31.45","31.45","31.20","31.20","+","0.15","31.20","41","31.25","2","17.05",
"2607","榮運","833,000","292","11,902,700","14.40","14.40","14.15","14.25","-","0.05","14.20","59","14.25","1","17.17",
"2608","嘉里大榮","113,893","82","4,092,898","36.05","36.05","35.85","35.95","-","0.05","35.95","2","36.00","18","13.17",
"2609","陽明","860,889","267","6,892,819","8.06","8.06","7.99","8.00"," ","0.00","8.00","10","8.02","1","",
"2610","華航","3,610,660","1,354","35,088,578","9.69","9.75","9.69","9.70"," ","0.00","9.70","543","9.71","22","34.64",
"2611","志信","40,469","27","308,562","7.60","7.64","7.60","7.62","+","0.01","7.62","12","7.63","12","29.31",
"2612","中航","554,541","325","17,631,497","31.20","32.05","31.20","31.70","+","0.65","31.70","48","31.75","14","11.05",
"2613","中櫃","102,002","47","1,332,176","13.10","13.10","12.95","13.10","+","0.10","13.05","16","13.10","37","46.79",
"2615","萬海","1,046,003","605","18,998,149","18.30","18.35","18.05","18.20","+","0.20","18.15","15","18.20","28","20.00",
"2617","台航","789,176","240","15,368,161","19.60","19.60","19.40","19.40","-","0.05","19.35","24","19.40","10","8.26",
"2618","長榮航","6,586,886","1,761","100,515,350","15.25","15.30","15.20","15.30","+","0.10","15.25","177","15.30","1,077","10.20",
"2630","亞航","45,000","32","944,950","21.00","21.05","20.95","21.00","+","0.15","21.05","1","21.15","3","35.59",
"2633","台灣高鐵","15,650,332","6,667","711,430,112","45.00","46.15","44.40","46.15","+","1.30","46.10","12","46.15","163","24.55",
"2634","漢翔","1,813,034","1,251","59,345,007","32.70","32.90","32.55","32.65","-","0.05","32.65","4","32.70","6","14.01",
"2636","台驊投控","514,040","98","12,929,809","25.15","25.20","25.10","25.15","+","0.05","25.15","3","25.20","5","8.86",
"2637","慧洋-KY","372,534","134","11,084,712","29.80","29.85","29.70","29.75","+","0.10","29.75","6","29.80","68","9.44",
"2642","宅配通","84,300","55","1,912,990","23.05","23.05","22.50","22.60","+","0.10","22.60","1","22.65","2","23.79",
"5607","遠雄港","2,123,155","851","45,188,107","21.70","21.80","20.95","21.10","-","0.50","21.10","17","21.15","6","16.11",
"5608","四維航","187,786","82","1,579,915","8.45","8.50","8.37","8.45"," ","0.00","8.40","1","8.43","5","",
"8367","建新國際","18,000","15","399,300","22.60","22.60","22.00","22.10","+","0.20","22.10","1","22.15","1","13.39",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

