"108年03月21日每日收盤行情(汽車工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1319","東陽","1,141,729","879","47,561,768","41.55","41.95","41.30","41.80","-","0.15","41.75","1","41.80","12","11.77",
"1338","廣華-KY","393,500","345","30,928,100","79.50","79.50","78.30","78.80","-","0.70","78.50","7","78.80","6","10.00",
"1339","昭輝","40,238","35","1,439,668","36.00","36.00","35.70","35.80","-","0.10","35.75","2","35.80","6","7.12",
"1512","瑞利","23,020","27","160,685","7.00","7.05","6.90","7.00","+","0.10","6.99","3","7.07","2","",
"1521","大億","57,100","56","3,533,660","62.30","62.30","61.60","61.80","-","0.50","61.80","5","61.90","3","12.93",
"1522","堤維西","2,297,442","1,056","61,677,750","26.90","27.10","26.65","26.70","-","0.15","26.70","38","26.80","10","15.61",
"1524","耿鼎","175,027","86","1,853,722","10.55","10.65","10.55","10.60","-","0.05","10.55","90","10.60","3","9.72",
"1525","江申","114,160","99","7,539,360","66.00","66.60","65.60","66.00"," ","0.00","66.00","1","66.30","3","11.48",
"1533","車王電","312,720","223","11,682,019","37.50","37.95","36.90","36.90"," ","0.00","36.90","4","37.15","1","17.08",
"1536","和大","1,688,650","938","194,390,071","116.00","116.00","114.50","115.00","-","1.00","115.00","311","115.50","86","23.09",
"1568","倉佑","129,080","94","2,624,484","20.30","20.60","20.20","20.20","-","0.10","20.20","3","20.30","2","13.20",
"1587","吉茂","7,100","7","131,510","18.50","18.60","18.45","18.45"," ","0.00","18.45","9","18.60","2","",
"1592","英瑞-KY","81,004","64","2,126,204","26.40","26.60","25.90","26.30","+","0.10","26.20","5","26.30","2","",
"2115","六暉-KY","67,487","58","2,473,919","36.75","37.00","36.10","37.00","+","0.75","36.75","1","37.00","2","14.57",
"2201","裕隆","907,696","429","17,170,499","18.95","18.95","18.85","18.90","-","0.05","18.90","92","18.95","58","16.29",
"2204","中華","1,078,068","590","26,027,883","24.25","24.30","24.05","24.20","-","0.05","24.15","5","24.20","2","8.93",
"2206","三陽工業","555,652","272","11,228,483","20.10","20.30","20.10","20.20","+","0.10","20.20","14","20.30","188","10.58",
"2207","和泰車","799,123","735","294,743,256","372.00","374.00","366.50","369.50","-","6.50","369.00","2","369.50","3","20.17",
"2227","裕日車","166,390","157","41,457,670","256.00","256.00","245.50","247.00","-","6.50","247.00","4","248.00","1","12.28",
"2228","劍麟","325,205","297","29,178,650","89.40","90.30","88.90","90.00","+","1.00","89.70","1","90.00","17","11.83",
"2231","為升","178,028","180","56,347,332","318.50","319.00","315.00","315.50","-","2.50","315.50","5","316.50","1","33.21",
"2236","百達-KY","36,500","29","1,059,100","28.75","29.15","28.75","29.00","+","0.25","28.95","3","29.00","3","9.73",
"2239","英利-KY","117,649","102","15,587,168","134.00","134.00","131.50","133.00","-","0.50","132.00","3","133.00","3","11.81",
"2243","宏旭-KY","197,000","131","3,908,800","19.55","20.05","19.55","19.70","+","0.15","19.70","6","19.85","1","17.28",
"2497","怡利電","306,018","145","6,290,268","20.70","20.90","20.05","20.60"," ","0.00","20.60","1","20.70","3","",
"3346","麗清","251,380","169","8,894,618","35.60","35.60","35.10","35.45","+","0.35","35.40","6","35.50","9","10.01",
"4551","智伸科","140,016","121","16,570,388","118.50","119.50","117.50","118.00","-","1.00","118.00","6","118.50","2","18.73",
"4557","永新-KY","18,021","39","1,374,496","76.80","76.80","76.00","76.00","-","0.80","76.10","1","76.30","1","14.67",
"6288","聯嘉","1,736,500","733","31,812,300","18.05","18.65","17.95","18.60","+","0.45","18.55","7","18.60","15","17.38",
"6605","帝寶","68,220","57","4,735,184","69.40","69.50","69.20","69.40"," ","0.00","69.30","14","69.40","5","12.46",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

