"108年09月11日每日收盤行情(汽車工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1319","東陽","5,157,673","3,226","245,214,263","46.60","48.20","46.40","47.80","+","1.65","47.75","15","47.80","12","15.03",
"1338","廣華-KY","238,140","201","16,452,073","69.30","69.40","68.70","69.00","+","0.40","68.90","12","69.00","1","14.59",
"1339","昭輝","484,100","327","21,413,060","45.00","45.30","43.80","44.00","-","0.80","44.00","3","44.05","11","10.11",
"1512","瑞利","79,228","27","402,645","5.00","5.10","5.00","5.10","+","0.02","5.10","14","5.15","13","",
"1521","大億","154,000","63","9,905,800","64.90","64.90","64.00","64.40","+","0.10","64.40","2","64.50","3","14.12",
"1522","堤維西","1,602,703","899","50,337,892","31.25","31.65","31.00","31.65","+","0.35","31.60","1","31.65","26","16.15",
"1524","耿鼎","58,000","17","577,380","9.99","9.99","9.94","9.97"," ","0.00","9.94","17","9.97","9","9.59",
"1525","江申","108,100","81","6,269,579","57.70","58.30","57.70","58.00","+","0.10","58.00","3","58.10","1","11.44",
"1533","車王電","109,200","86","4,193,870","38.60","38.60","38.30","38.35","-","0.25","38.30","8","38.50","2","14.42",
"1536","和大","681,752","498","76,793,976","113.00","113.50","112.00","113.00","+","1.50","112.50","62","113.00","2","29.27",
"1568","倉佑","201,000","141","4,452,700","22.20","22.30","22.10","22.10","-","0.25","22.05","12","22.10","2","51.40",
"1587","吉茂","4,000","4","70,900","17.70","17.75","17.70","17.75","-","0.15","17.75","1","17.85","3","21.39",
"1592","英瑞-KY","177,029","104","3,473,568","19.40","19.80","19.35","19.60","+","0.15","19.60","13","19.70","19","",
"2115","六暉-KY","8,471","13","327,860","38.80","38.95","38.55","38.95","-","0.25","38.65","2","39.00","50","13.52",
"2201","裕隆","2,989,168","1,183","62,723,378","21.10","21.15","20.80","20.95","-","0.15","20.95","166","21.00","26","",
"2204","中華","1,282,808","565","32,442,908","25.35","25.40","25.10","25.35","-","0.10","25.25","1","25.35","118","22.84",
"2206","三陽工業","1,746,920","740","36,403,586","20.75","20.90","20.75","20.80","+","0.15","20.80","142","20.85","18","6.17",
"2207","和泰車","252,329","245","109,312,628","432.00","437.50","428.50","435.00","+","5.50","432.00","1","435.00","2","23.05",
"2227","裕日車","38,700","46","9,576,647","250.00","250.00","246.00","246.50","-","0.50","246.50","3","247.00","2","12.27",
"2228","劍麟","3,484,644","2,574","434,004,319","127.00","129.00","120.50","125.50","-","7.00","125.00","17","125.50","24","17.10",
"2231","為升","479,259","447","127,893,930","264.50","269.00","264.50","269.00","+","5.50","268.50","3","269.00","13","29.46",
"2236","百達-KY","3,247","5","73,868","22.75","22.75","22.75","22.75","+","0.10","22.75","3","22.80","1","12.17",
"2239","英利-KY","76,095","60","7,653,595","100.00","102.00","100.00","100.00","-","1.50","100.00","1","100.50","1","14.66",
"2243","宏旭-KY","56,000","21","840,350","15.00","15.15","14.90","15.15","-","0.10","14.90","8","15.10","7","",
"2497","怡利電","1,067,250","680","29,481,275","26.65","28.35","26.50","28.20","+","1.90","28.15","4","28.20","3","",
"3346","麗清","65,675","56","2,107,700","32.20","32.20","32.00","32.10","+","0.10","32.10","4","32.15","2","20.06",
"4551","智伸科","1,536,300","1,260","237,713,949","151.00","156.50","151.00","156.00","+","4.00","155.50","1","156.00","19","22.38",
"4557","永新-KY","46,074","45","3,210,242","70.00","70.00","69.20","69.60","-","0.50","69.50","2","69.90","3","11.15",
"6288","聯嘉","819,000","407","17,269,800","21.10","21.25","20.95","21.00"," ","0.00","21.00","23","21.05","35","20.79",
"6605","帝寶","153,350","112","9,767,170","63.60","64.30","63.40","63.70","-","0.20","63.70","2","63.80","2","11.25",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

