"108年08月13日每日收盤行情(食品工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1201","味全","7,413,700","3,226","201,502,300","28.05","28.20","26.75","26.90","-","1.65","26.90","102","26.95","24","6.86",
"1203","味王","71,265","32","1,898,886","26.65","26.75","26.50","26.75","+","0.10","26.75","3","26.80","13","13.44",
"1210","大成","1,566,480","962","64,369,512","41.25","41.40","40.85","41.25","-","0.20","41.20","1","41.25","15","15.80",
"1215","卜蜂","921,894","676","66,056,011","72.30","72.30","71.30","71.50","-","0.80","71.50","93","71.60","2","16.10",
"1216","統一","7,730,126","3,858","602,644,928","77.40","78.50","77.40","78.00","-","0.30","78.00","773","78.10","5","23.71",
"1217","愛之味","862,817","376","6,147,801","7.15","7.16","7.10","7.11","-","0.07","7.10","74","7.11","5","54.69",
"1218","泰山","411,904","197","8,229,285","20.15","20.15","19.90","20.00","-","0.05","19.95","5","20.00","4","19.80",
"1219","福壽","31,765","18","572,842","18.10","18.10","18.00","18.05","-","0.05","18.00","3","18.05","10","",
"1220","台榮","35,015","23","371,959","10.65","10.65","10.60","10.65"," ","0.00","10.60","8","10.65","7","26.62",
"1225","福懋油","63,000","52","3,255,500","53.00","53.00","51.10","52.30","-","0.70","52.30","2","52.40","2","45.48",
"1227","佳格","548,797","390","31,466,626","57.90","57.90","57.00","57.20","-","0.70","57.20","17","57.30","2","17.33",
"1229","聯華","2,839,447","1,668","108,104,433","38.40","38.40","37.80","37.80","-","0.60","37.80","115","37.85","35","13.26",
"1231","聯華食","669,643","474","29,432,529","44.85","44.85","43.40","43.75","-","1.15","43.75","1","43.85","35","14.07",
"1232","大統益","67,731","99","8,138,083","120.50","120.50","120.00","120.00","-","1.50","120.00","17","120.50","8","19.48",
"1233","天仁","17,006","14","652,834","38.40","38.55","38.30","38.30","-","0.15","38.25","3","38.55","1","20.93",
"1234","黑松","19,726","23","625,483","31.65","31.80","31.65","31.80","-","0.05","31.60","13","31.80","4","17.47",
"1235","興泰","29,101","16","820,368","28.30","28.40","28.10","28.40","-","0.20","28.15","3","28.45","1","40.00",
"1236","宏亞","52,519","22","705,502","13.50","13.50","13.25","13.25","-","0.25","13.25","2","13.45","2","",
"1256","鮮活果汁-KY","417,584","458","88,547,472","218.50","219.50","207.50","208.00","-","10.50","208.00","4","209.00","10","13.69",
"1702","南僑","428,819","329","21,813,269","51.30","51.50","50.60","50.60","-","1.20","50.60","24","50.70","20","12.65",
"1737","臺鹽","730,632","243","24,739,855","33.65","34.15","33.55","33.80","+","0.05","33.80","8","33.85","9","20.12",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

