"109年01月14日每日收盤行情(橡膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2101","南港","5,847,761","2,668","304,548,372","50.80","52.80","50.50","52.20","+","1.40","52.10","42","52.20","1","41.43",
"2102","泰豐","1,039,848","303","13,662,249","13.20","13.25","13.00","13.10"," ","0.00","13.05","69","13.10","11","",
"2103","台橡","397,748","279","9,567,628","24.05","24.10","24.00","24.05","+","0.05","24.05","32","24.10","172","19.88",
"2104","國際中橡","1,541,299","875","48,817,424","31.55","31.80","31.55","31.65"," ","0.00","31.65","12","31.70","46","16.15",
"2105","正新","1,319,846","761","55,847,841","42.40","42.45","42.20","42.20","-","0.20","42.20","25","42.25","23","38.72",
"2106","建大","349,424","260","10,485,220","29.95","30.10","29.95","30.00","+","0.05","29.95","196","30.00","20","25.42",
"2107","厚生","1,109,654","366","21,387,165","19.25","19.45","19.15","19.25","+","0.05","19.20","47","19.25","95","14.26",
"2108","南帝","334,700","229","10,075,414","30.00","30.15","30.00","30.10","+","0.10","30.10","17","30.15","23","9.97",
"2109","華豐","52,144","22","575,163","11.10","11.10","11.00","11.00"," ","0.00","10.95","3","11.00","21","",
"2114","鑫永銓","13,218","11","1,096,194","82.80","83.00","82.80","82.90","+","0.40","82.90","1","83.00","8","15.13",
"6582","申豐","27,667","17","1,582,319","57.30","57.30","57.10","57.10"," ","0.00","57.10","2","57.20","3","11.90",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

