"108年11月12日每日收盤行情(油電燃氣業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2616","山隆","60,503","47","1,790,210","29.55","29.60","29.55","29.60","+","0.10","29.55","14","29.60","9","14.58",
"6505","台塑化","2,307,807","1,498","223,588,697","97.70","97.70","96.70","96.90"," ","0.00","96.90","184","97.00","45","36.16",
"8926","台汽電","2,211,194","1,074","66,575,177","29.90","30.30","29.85","30.25","+","0.50","30.20","21","30.25","121","23.45",
"9908","大台北","135,797","80","4,216,284","31.10","31.20","31.00","31.20"," ","0.00","31.00","205","31.20","2","20.53",
"9918","欣天然","3,100","4","106,358","34.30","34.30","34.30","34.30"," ","0.00","34.20","2","34.30","7","26.38",
"9926","新海","1,047","4","43,396","--","--","--","--"," ","0.00","41.55","1","41.80","2","19.79",
"9931","欣高","1,001","2","36,385","36.35","36.35","36.35","36.35","X","0.00","35.75","1","36.00","13","19.44",
"9937","全國","16,000","12","680,750","42.90","42.90","42.40","42.70","X","0.00","42.45","2","42.70","4","17.87",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

