"108年04月19日每日收盤行情(食品工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1201","味全","1,001,547","458","24,046,854","23.90","24.20","23.80","24.05","+","0.15","23.85","2","24.05","25","12.40",
"1203","味王","18,986","27","491,079","25.95","25.95","25.85","25.85","-","0.10","25.85","6","25.95","2","14.20",
"1210","大成","417,780","248","14,645,922","35.00","35.15","35.00","35.10","+","0.15","35.05","39","35.10","4","12.76",
"1215","卜蜂","778,368","577","42,023,932","54.00","54.30","53.60","54.30","+","1.00","54.20","10","54.30","16","15.30",
"1216","統一","2,881,127","2,002","206,329,644","71.30","71.90","71.30","71.60","+","0.50","71.50","84","71.60","42","23.32",
"1217","愛之味","185,896","131","1,311,154","7.04","7.08","7.04","7.05","+","0.01","7.05","1","7.06","32","70.50",
"1218","泰山","323,426","139","5,984,676","18.50","18.65","18.45","18.50","+","0.10","18.45","40","18.50","8","19.47",
"1219","福壽","10,795","15","198,196","18.40","18.40","18.30","18.35","+","0.05","18.30","2","18.35","1","",
"1220","台榮","121,235","39","1,373,928","11.30","11.40","11.30","11.40","+","0.10","11.30","38","11.40","14","21.51",
"1225","福懋油","12,114","21","944,841","78.00","78.50","77.80","77.90","+","0.90","77.50","1","78.50","16","66.58",
"1227","佳格","948,596","493","48,507,508","51.00","51.30","51.00","51.20","+","0.20","51.10","19","51.20","58","15.75",
"1229","聯華","979,778","624","32,141,441","32.60","33.05","32.60","33.05","+","0.45","32.90","14","33.05","28","14.06",
"1231","聯華食","118,890","122","5,258,158","44.10","44.40","44.10","44.40","+","0.10","44.30","2","44.40","2","13.62",
"1232","大統益","51,587","35","5,335,840","103.00","103.50","103.00","103.50","+","0.50","103.50","1","104.00","31","18.25",
"1233","天仁","8,063","11","310,614","38.60","38.60","38.40","38.50","-","0.10","38.40","9","38.60","74","19.95",
"1234","黑松","22,250","27","707,196","31.75","31.80","31.75","31.80","+","0.10","31.75","5","31.80","1","18.38",
"1235","興泰","86,577","26","2,462,978","28.45","28.65","28.20","28.65"," ","0.00","28.40","5","28.65","1","22.92",
"1236","宏亞","12,394","20","176,457","14.25","14.25","14.15","14.15","-","0.15","14.15","4","14.25","1","117.92",
"1256","鮮活果汁-KY","28,250","28","4,772,625","168.50","170.00","168.00","170.00","+","0.50","168.50","3","170.00","5","11.85",
"1702","南僑","160,150","131","8,594,474","53.70","54.10","53.50","53.60","-","0.30","53.60","21","53.90","3","13.11",
"1737","臺鹽","222,701","100","7,024,875","31.60","31.65","31.50","31.65","+","0.05","31.60","3","31.70","26","14.00",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

