"109年01月03日每日收盤行情(電機機械)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1503","士電","45,606","49","2,071,238","45.60","45.65","45.20","45.35","-","0.35","45.35","4","45.65","2","15.12",
"1504","東元","2,601,422","997","69,332,079","26.60","26.75","26.55","26.75","+","0.15","26.70","230","26.75","7","15.92",
"1506","正道","91,061","25","1,346,246","14.80","14.85","14.70","14.70","-","0.20","14.70","11","14.75","6","",
"1507","永大","43,319","33","2,792,408","64.90","64.90","64.30","64.70","+","0.30","64.10","1","64.60","1","32.35",
"1513","中興電","6,486,604","2,714","164,978,995","25.25","25.85","25.05","25.60","+","0.05","25.55","3","25.60","68","17.30",
"1514","亞力","1,463,458","519","26,216,090","18.00","18.10","17.70","18.00"," ","0.00","17.90","30","18.00","263","12.50",
"1515","力山","472,948","344","34,112,663","72.60","72.70","71.70","71.70","-","0.30","71.70","15","71.90","14","9.74",
"1517","利奇","139,768","91","1,278,406","9.22","9.22","9.11","9.14","-","0.04","9.12","11","9.14","4","457.00",
"1519","華城","1,104,450","549","31,409,466","29.20","29.20","28.20","28.30","-","0.70","28.30","10","28.35","19","19.52",
"1526","日馳","184,000","113","4,403,700","24.20","24.20","23.85","23.85","-","0.35","23.85","2","23.95","6","15.09",
"1527","鑽全","699,924","378","34,229,619","49.10","49.15","48.75","49.00"," ","0.00","48.90","6","49.00","27","7.34",
"1528","恩德","358,210","123","3,307,649","9.32","9.32","9.18","9.20","-","0.10","9.19","21","9.20","1","",
"1529","樂士","75,875","62","1,313,592","17.30","17.45","17.20","17.30","+","0.05","17.15","9","17.35","7","66.54",
"1530","亞崴","60,600","30","1,851,179","30.70","30.70","30.40","30.50","-","0.25","30.35","3","30.55","2","12.50",
"1531","高林股","81,443","60","1,240,333","15.20","15.30","15.15","15.20","+","0.05","15.20","12","15.25","30","33.04",
"1532","勤美","241,169","166","7,461,427","31.15","31.15","30.80","30.95","-","0.35","30.90","43","30.95","5","13.40",
"1535","中宇","41,000","26","1,451,150","35.40","35.50","35.25","35.25","-","0.15","35.25","1","35.30","5","34.56",
"1537","廣隆","145,292","122","21,586,800","148.50","149.50","148.00","148.50"," ","0.00","148.50","6","149.00","6","12.60",
"1538","正峰新","33,109","17","160,249","4.93","4.94","4.80","4.80","-","0.14","4.84","5","4.93","7","",
"1539","巨庭","30,000","24","604,800","20.35","20.35","20.10","20.25","-","0.05","20.15","4","20.25","1","4.12",
"1540","喬福","113,150","74","2,192,760","19.40","19.45","19.35","19.35","-","0.10","19.35","27","19.40","1","9.08",
"1541","錩泰","78,000","67","2,887,800","36.75","37.40","36.75","37.20","+","0.50","37.15","1","37.20","1","17.22",
"1558","伸興","68,223","64","9,103,493","133.00","134.00","133.00","133.50","+","0.50","133.00","28","133.50","8","11.34",
"1560","中砂","889,593","653","60,213,444","68.50","68.60","67.20","67.40","-","0.90","67.40","14","67.50","7","16.36",
"1583","程泰","20,133","14","1,202,200","59.80","60.00","59.20","60.00","+","0.20","59.30","1","60.00","9","15.50",
"1589","永冠-KY","1,273,256","851","78,647,384","63.30","63.50","61.00","61.40","-","1.40","61.40","45","61.50","1","",
"1590","亞德客-KY","1,266,856","1,111","582,803,391","468.00","475.50","450.00","450.00","-","14.50","450.00","317","451.50","2","32.99",
"2049","上銀","1,864,079","1,682","524,697,564","287.50","287.50","278.00","279.50","-","5.50","279.00","10","279.50","12","32.09",
"2371","大同","5,326,738","1,727","111,319,964","21.10","21.20","20.70","20.70","-","0.35","20.70","197","20.75","2","",
"3167","大量","205,103","116","8,721,556","42.80","42.80","42.20","42.50","-","0.10","42.50","4","42.75","2","16.60",
"4526","東台","142,038","109","2,402,287","16.90","17.00","16.85","16.90"," ","0.00","16.95","2","17.00","25","19.65",
"4532","瑞智","220,352","169","5,075,030","23.05","23.10","22.95","23.10","+","0.05","23.00","31","23.10","33","14.71",
"4540","全球傳動","353,000","248","18,360,700","52.80","52.90","51.50","51.50","-","0.50","51.50","5","52.00","7","72.54",
"4552","力達-KY","480,440","358","20,340,377","43.30","43.30","41.70","41.90","-","1.05","41.90","2","42.00","2","10.80",
"4555","氣立","15,000","15","746,450","50.00","50.20","49.30","49.70","-","0.30","49.70","1","49.85","1","46.02",
"4560","強信-KY","186,415","61","9,628,289","51.90","51.90","51.40","51.70"," ","0.00","51.60","5","51.70","43","13.02",
"4562","穎漢","28,000","14","677,400","24.25","24.35","24.05","24.25","+","0.15","24.20","1","24.30","2","51.60",
"4564","元翎","485,000","304","20,470,550","42.60","42.65","42.00","42.10","-","0.50","42.05","9","42.15","4","12.35",
"4566","時碩工業","206,200","148","10,534,800","51.10","51.50","50.50","50.70","-","0.20","50.60","10","50.80","2","15.04",
"4571","鈞興-KY","22,000","16","1,530,900","70.00","70.30","69.10","70.30","+","0.30","69.30","3","70.30","1","15.55",
"4572","駐龍","106,080","92","13,572,240","129.00","130.00","126.50","126.50","-","2.00","126.50","2","127.00","2","17.35",
"4576","大銀微系統","141,604","110","11,766,232","84.00","84.80","82.80","82.80","-","0.80","82.80","8","83.00","2","66.77",
"5288","豐祥-KY","113,100","86","13,638,550","121.50","121.50","120.00","121.00","-","0.50","120.50","8","121.00","14","12.67",
"8222","寶一","74,249","54","1,368,855","18.65","18.65","18.35","18.35","-","0.15","18.35","4","18.40","1","21.34",
