"108年01月17日每日收盤行情(貿易百貨)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1432","大魯閣","109,266","57","857,061","7.83","7.94","7.80","7.90","+","0.06","7.89","9","7.90","9","",
"2601","益航","1,285,562","311","13,828,430","10.75","10.80","10.70","10.70"," ","0.00","10.70","237","10.75","44","19.45",
"2614","東森","1,137,671","497","15,127,796","13.20","13.40","13.20","13.25","+","0.10","13.25","89","13.30","25","1.70",
"2901","欣欣","11,151","11","271,068","24.30","24.40","24.25","24.40","+","0.20","24.30","1","24.45","1","59.51",
"2903","遠百","616,857","407","9,648,964","15.55","15.70","15.55","15.65","+","0.10","15.60","135","15.65","17","13.85",
"2905","三商","319,634","242","5,512,115","17.35","17.40","17.15","17.20","-","0.10","17.15","23","17.20","1","",
"2906","高林","142,806","72","1,412,769","9.90","9.94","9.88","9.88","-","0.07","9.88","9","9.91","2","61.75",
"2908","特力","253,030","125","5,529,903","21.90","21.90","21.75","21.85","+","0.10","21.75","10","21.85","8","13.40",
"2910","統領","2,005","5","54,181","27.05","27.05","27.00","27.00","-","0.15","26.65","1","26.95","1","112.50",
"2911","麗嬰房","52,081","50","494,133","9.49","9.57","9.47","9.47","-","0.11","9.48","2","9.50","6","3.42",
"2912","統一超","1,090,099","932","342,156,095","315.00","315.00","312.50","314.50","+","2.00","314.00","14","314.50","4","10.77",
"2913","農林","303,119","170","4,659,422","15.35","15.45","15.35","15.35","+","0.05","15.35","91","15.40","13","",
"2915","潤泰全","890,961","723","72,945,411","82.20","82.40","81.40","82.00"," ","0.00","81.80","38","82.00","7","2.27",
"2929","淘帝-KY","157,523","158","12,823,363","81.60","82.20","81.10","81.20","-","0.40","81.20","3","81.40","1","7.82",
"2936","客思達-KY","23,000","10","608,850","26.40","26.65","26.25","26.65","+","0.05","26.15","3","26.65","1","",
"2939","凱羿-KY","31,000","29","3,096,200","100.50","101.00","99.20","99.20","-","0.80","99.20","2","100.00","1","9.00",
"4807","日成-KY","18,012","28","939,324","52.00","52.50","52.00","52.30","+","0.30","52.20","2","52.50","2","9.41",
"5906","台南-KY","98,005","55","983,149","10.30","10.60","9.80","9.87","-","0.43","9.87","5","9.88","2","14.51",
"5907","大洋-KY","1,311,000","603","42,959,600","32.70","32.95","32.45","32.80","+","0.40","32.80","30","32.85","4","8.63",
"8429","金麗-KY","541,063","306","10,306,844","18.95","19.30","18.90","19.10","+","0.35","19.05","3","19.10","3","10.32",
"8443","阿瘦","12,018","23","142,220","11.75","11.90","11.75","11.80","+","0.05","11.75","12","11.85","1","24.08",
"8454","富邦媒","210,868","197","43,981,412","209.00","210.00","206.00","209.00","+","3.00","209.00","6","209.50","4","20.84",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

