"108年02月11日每日收盤行情(建材營造)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1316","上曜","391,576","185","4,841,601","12.30","12.40","12.30","12.40","+","0.15","12.35","18","12.40","75","2.25",
"1436","華友聯","17,098","14","628,096","36.85","36.85","36.50","36.80","+","0.05","36.50","1","36.80","1","8.98",
"1438","裕豐","135,006","27","1,132,418","7.69","8.45","7.69","8.40","+","0.71","7.69","3","8.39","2","",
"1442","名軒","83,108","54","1,288,929","15.50","15.55","15.50","15.50","+","0.05","15.45","3","15.50","7","18.45",
"1805","寶徠","334,262","186","4,068,457","11.50","12.55","11.25","12.55","+","1.10","12.40","2","12.55","11","",
"1808","潤隆","793,566","404","45,399,456","57.10","57.50","57.00","57.50","+","0.70","57.40","6","57.50","5","7.42",
"2501","國建","1,102,929","492","22,933,378","20.85","20.95","20.70","20.70"," ","0.00","20.70","31","20.75","1","7.55",
"2504","國產","765,621","243","6,651,991","8.70","8.72","8.66","8.68"," ","0.00","8.68","76","8.69","3","48.22",
"2505","國揚","552,179","230","6,690,327","12.05","12.25","12.00","12.00","+","0.10","12.00","48","12.05","1","",
"2506","太設","17,376","22","196,206","11.30","11.30","11.30","11.30"," ","0.00","11.30","1","11.35","4","",
"2509","全坤建","135,041","58","3,877,369","29.00","29.00","28.45","28.75","+","0.10","28.65","10","28.75","7","",
"2511","太子","622,331","205","6,696,615","10.85","10.85","10.70","10.70","-","0.10","10.70","148","10.75","9","13.38",
"2515","中工","3,781,883","1,022","27,639,744","7.31","7.34","7.29","7.31","+","0.02","7.31","36","7.32","44","28.12",
"2516","新建","78,547","52","497,980","6.36","6.37","6.33","6.34","+","0.02","6.33","4","6.34","18","",
"2520","冠德","2,278,485","817","46,580,813","20.95","20.95","20.30","20.40","-","0.25","20.35","47","20.40","1","",
"2524","京城","274,674","200","7,399,076","27.40","27.50","26.55","26.80","-","0.40","26.80","16","26.85","1","13.01",
"2527","宏璟","124,000","44","3,038,800","24.95","24.95","24.35","24.65"," ","0.00","24.60","11","24.65","10","57.33",
"2528","皇普","90,000","28","1,203,950","13.35","13.50","13.35","13.35","+","0.05","13.35","13","13.50","13","",
"2530","華建","124,641","57","1,965,092","15.85","15.90","15.75","15.80","-","0.05","15.75","17","15.80","15","395.00",
"2534","宏盛","2,084,692","1,056","59,417,786","28.40","28.70","28.30","28.55","+","0.45","28.50","106","28.55","32","5.90",
"2535","達欣工","805,035","313","16,144,308","20.15","20.20","19.95","20.10","-","0.05","20.05","35","20.15","22","8.20",
"2536","宏普","253,862","130","4,999,494","19.80","19.80","19.60","19.75","+","0.05","19.70","13","19.75","2","7.45",
"2537","聯上發","326,338","96","2,034,314","6.27","6.27","6.21","6.22"," ","0.00","6.22","10","6.25","29","",
"2538","基泰","541,583","237","6,597,162","12.20","12.25","12.10","12.25","+","0.10","12.20","32","12.25","66","175.00",
"2539","櫻花建","106,245","63","2,863,315","27.00","27.15","26.80","27.00"," ","0.00","27.00","8","27.10","2","20.77",
"2540","愛山林","8,103","11","204,501","25.40","25.40","25.00","25.00","+","0.40","24.85","1","25.30","1","16.34",
"2542","興富發","3,934,861","2,049","189,609,800","48.10","48.80","47.70","48.40","+","0.45","48.40","52","48.55","10","10.90",
"2543","皇昌","8,261","10","62,823","7.68","7.68","7.47","7.68"," ","0.00","7.54","5","7.68","1","",
"2545","皇翔","238,037","90","6,202,976","25.95","26.30","25.90","26.30","+","0.25","26.15","1","26.35","1","29.22",
"2546","根基","115,806","72","3,243,794","27.90","28.10","27.90","28.10","+","0.20","28.00","2","28.10","3","8.26",
"2547","日勝生","1,164,122","452","16,430,060","14.20","14.20","14.05","14.10"," ","0.00","14.05","55","14.10","45","2.94",
"2548","華固","788,374","655","56,711,284","71.90","72.30","71.50","72.30","+","0.40","71.80","49","72.30","11","27.60",
"2597","潤弘","397,695","224","21,623,863","52.30","55.40","52.30","55.30","+","3.00","55.20","10","55.30","21","13.04",
