"108年09月05日每日收盤行情(電子工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","224,636","89","893,682","4.06","4.06","3.91","3.96","-","0.05","3.92","7","3.97","3","",
"1582","信錦","200,000","149","15,683,394","78.90","78.90","78.20","78.20","-","0.40","78.20","8","78.40","3","10.57",
"2059","川湖","382,230","341","125,156,210","333.00","333.00","323.00","325.00","-","5.00","324.50","4","325.00","45","18.39",
"2301","光寶科","6,407,859","3,290","310,508,779","48.50","48.75","48.25","48.75","+","0.15","48.65","1","48.75","129","12.56",
"2302","麗正","141,499","77","1,142,652","8.09","8.14","8.03","8.03","-","0.04","8.03","7","8.10","5","38.24",
"2303","聯電","27,277,402","3,853","370,090,683","13.65","13.70","13.50","13.60"," ","0.00","13.55","49","13.60","3,053","54.40",
"2305","全友","112,697","51","673,123","5.99","6.02","5.95","5.95"," ","0.00","5.95","7","5.97","5","",
"2308","台達電","4,761,038","2,525","698,877,586","146.50","147.50","146.00","147.50","+","2.00","147.00","10","147.50","470","15.30",
"2312","金寶","1,869,608","402","19,653,913","10.50","10.60","10.45","10.45","-","0.05","10.45","289","10.50","203","18.33",
"2313","華通","130,239,766","32,791","4,667,691,619","35.00","36.60","34.55","36.60","+","3.30","36.60","44,329","--","0","18.77",
"2314","台揚","676,662","402","16,673,446","24.85","24.90","24.50","24.55","-","0.10","24.55","15","24.60","2","116.90",
"2316","楠梓電","16,904,723","8,465","692,827,332","40.10","41.75","40.10","40.70","+","0.60","40.70","122","40.80","12","17.32",
"2317","鴻海","26,853,451","11,720","2,009,112,468","74.80","75.30","74.40","74.90","+","0.60","74.80","23","74.90","224","8.35",
"2321","東訊","5,417","4","9,716","1.79","1.79","1.79","1.79","-","0.05","1.79","11","1.86","11","",
"2323","中環","215,226,799","32,503","2,159,898,553","10.00","10.50","9.72","9.72","+","0.03","9.72","54","9.73","22","11.44",
"2324","仁寶","13,462,272","4,000","244,288,460","18.20","18.30","18.05","18.10","+","0.10","18.10","236","18.15","296","9.19",
"2327","國巨","13,138,557","9,045","3,134,357,566","238.00","243.00","235.00","238.00","+","3.50","238.00","15","238.50","189","4.44",
"2328","廣宇","4,235,520","1,803","103,899,358","24.45","24.80","24.25","24.75","+","0.40","24.70","34","24.75","37","11.30",
"2329","華泰","4,543,213","1,532","82,871,146","18.35","18.40","18.15","18.20"," ","0.00","18.20","121","18.25","14","31.38",
"2330","台積電","49,041,728","22,796","12,869,665,251","263.00","263.00","260.50","263.00","+","5.50","262.50","118","263.00","634","21.50",
"2331","精英","1,544,098","529","20,067,652","13.25","13.25","12.85","12.90","-","0.30","12.90","15","12.95","103","",
"2332","友訊","2,255,157","720","29,012,792","12.90","12.95","12.80","12.80","-","0.05","12.80","238","12.85","8","",
"2337","旺宏","93,770,528","29,024","2,812,408,364","29.90","30.60","29.55","29.55"," ","0.00","29.55","662","29.60","29","10.48",
"2338","光罩","9,672,850","4,526","301,515,934","31.30","31.55","30.60","31.50","+","0.50","31.45","72","31.50","290","70.00",
"2340","光磊","12,071,221","5,660","285,774,208","24.30","24.35","23.40","23.50","-","0.70","23.45","156","23.50","16","17.28",
"2342","茂矽","847,208","390","18,174,612","21.50","21.75","21.30","21.45","+","0.20","21.40","20","21.45","16","",
"2344","華邦電","44,194,909","12,132","798,987,912","18.00","18.35","17.80","18.00","+","0.20","18.00","1,337","18.05","184","15.65",
"2345","智邦","5,332,559","3,541","867,090,617","164.00","165.00","159.50","162.50","-","0.50","162.50","7","163.00","45","23.93",
"2347","聯強","4,019,345","1,890","147,095,141","36.80","36.85","36.40","36.80","+","0.20","36.70","1","36.80","211","10.08",
"2349","錸德","23,980,712","5,853","224,482,563","9.60","9.65","9.13","9.13","-","0.62","9.13","94","9.14","5","",
"2351","順德","643,112","441","41,930,036","65.50","65.90","64.70","64.90","-","0.50","64.80","17","64.90","18","15.91",
"2352","佳世達","25,863,093","7,543","556,974,103","21.50","22.10","21.10","21.20","-","0.30","21.20","8","21.25","43","10.00",
"2353","宏碁","16,680,817","5,773","296,071,669","17.60","17.85","17.60","17.80","+","0.45","17.75","58","17.80","291","20.94",
"2354","鴻準","2,546,240","1,683","161,530,177","63.50","64.00","63.00","63.30","+","0.10","63.20","87","63.40","285","9.80",
"2355","敬鵬","747,868","448","24,137,599","32.45","32.45","32.05","32.20","+","0.05","32.20","41","32.30","8","15.94",
"2356","英業達","6,519,225","2,936","141,379,187","21.60","21.85","21.55","21.75","+","0.25","21.70","4","21.75","240","12.87",
"2357","華碩","1,039,014","767","216,258,895","208.50","210.00","207.00","207.00","-","0.50","207.00","37","207.50","2","35.03",
"2359","所羅門","740,573","292","15,942,631","21.55","21.70","21.40","21.50","+","0.10","21.50","29","21.55","9","11.08",
"2360","致茂","1,167,426","915","181,189,530","157.50","158.00","153.50","153.50","-","3.00","153.50","19","154.00","5","34.42",
"2362","藍天","188,430","95","5,783,865","30.85","30.85","30.65","30.65","-","0.05","30.65","6","30.75","14","18.69",
"2363","矽統","1,455,031","551","11,844,088","8.19","8.20","8.08","8.08","-","0.04","8.08","6","8.12","3","",
"2364","倫飛","297,247","85","840,423","2.83","2.84","2.81","2.84","+","0.25","2.84","384","--","0","",
"2365","昆盈","329,831","140","2,656,948","8.00","8.10","7.99","8.05","+","0.07","8.05","6","8.07","1","73.18",
"2367","燿華","124,274,999","38,646","4,294,952,089","33.30","35.50","33.00","35.50","+","3.20","35.50","12,738","--","0","18.02",
"2368","金像電","51,829,365","10,590","770,250,223","14.90","15.15","14.70","14.75","-","0.35","14.75","625","14.80","99","",
