"108年07月26日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","10,912,806","4,439","263,367,954","24.15","24.20","24.05","24.20","+","0.10","24.15","281","24.20","942","15.92",
"2002A","中鋼特","23,000","11","1,103,900","47.90","48.00","47.90","48.00","+","0.15","48.00","4","48.20","1","",
"2006","東和鋼鐵","919,692","434","19,894,929","21.65","21.75","21.55","21.60"," ","0.00","21.55","139","21.60","37","22.74",
"2007","燁興","35,883","33","161,418","4.53","4.53","4.50","4.51","+","0.01","4.50","1","4.53","14","",
"2008","高興昌","16,161","7","199,572","12.35","12.35","12.35","12.35"," ","0.00","12.35","35","12.40","2","",
"2009","第一銅","250,287","84","2,546,826","10.20","10.25","10.10","10.25","+","0.05","10.20","27","10.25","23","60.29",
"2010","春源","346,707","110","3,519,074","10.20","10.20","10.10","10.15"," ","0.00","10.15","41","10.20","176","32.74",
"2012","春雨","11,686","11","254,600","21.75","21.80","21.75","21.80","+","0.10","21.75","7","21.80","8","11.91",
"2013","中鋼構","283,704","176","7,036,759","24.85","25.00","24.60","24.80","-","0.05","24.75","24","24.85","4","43.51",
"2014","中鴻","3,585,920","1,008","38,363,007","10.65","10.80","10.60","10.75","+","0.15","10.75","1","10.80","283","6.48",
"2015","豐興","155,732","130","8,961,032","57.30","57.70","57.20","57.70","+","0.50","57.50","10","57.70","25","11.38",
"2017","官田鋼","317,831","92","2,285,899","7.17","7.24","7.17","7.18","+","0.01","7.18","14","7.20","5","31.22",
"2020","美亞","184,000","80","2,802,150","15.20","15.30","15.20","15.20","-","0.10","15.20","58","15.25","5","7.84",
"2022","聚亨","745,329","484","4,907,079","6.58","6.63","6.55","6.59","+","0.01","6.59","19","6.60","13","",
"2023","燁輝","547,353","250","4,987,175","9.13","9.17","9.08","9.15","+","0.04","9.14","4","9.15","3","",
"2024","志聯","86,280","44","887,701","10.25","10.35","10.25","10.30","+","0.05","10.25","33","10.30","4","15.85",
"2025","千興","125,010","18","205,188","1.63","1.67","1.63","1.63","-","0.04","1.63","18","1.66","10","",
"2027","大成鋼","2,189,167","1,302","100,290,181","45.55","46.00","45.40","46.00","+","0.30","45.90","36","46.00","4","9.50",
"2028","威致","58,898","19","540,386","9.15","9.20","9.10","9.20"," ","0.00","9.17","2","9.20","3","7.42",
"2029","盛餘","76,100","32","1,477,580","19.40","19.45","19.35","19.40"," ","0.00","19.40","1","19.50","7","102.11",
"2030","彰源","182,550","101","2,317,278","12.70","12.75","12.65","12.70","-","0.05","12.70","13","12.75","8","7.99",
"2031","新光鋼","1,456,532","878","45,406,237","30.90","31.45","30.70","31.10","+","0.30","31.05","33","31.15","4","51.83",
"2032","新鋼","55,030","31","507,566","9.17","9.28","9.17","9.25","+","0.10","9.22","2","9.26","1","61.67",
"2033","佳大","10,080","9","99,059","9.84","9.89","9.81","9.87","+","0.03","9.81","4","9.87","7","98.70",
"2034","允強","583,692","262","15,207,218","26.10","26.15","26.00","26.05","-","0.25","26.05","6","26.10","20","10.95",
"2038","海光","129,181","40","932,238","7.22","7.28","7.20","7.23","-","0.03","7.23","2","7.26","1","",
"2069","運錩","414,000","182","9,005,250","22.00","22.00","21.65","21.70","-","0.20","21.70","44","21.75","4","4.10",
"3004","豐達科","388,135","255","34,967,509","91.30","91.30","89.30","89.70","-","1.80","89.60","3","89.70","2","14.80",
"5007","三星","130,024","85","6,865,459","52.40","53.00","52.40","52.50","+","0.20","52.50","8","52.70","8","14.46",
"5538","東明-KY","1,000","1","34,400","34.40","34.40","34.40","34.40","-","0.10","33.80","10","34.45","3","12.24",
"9958","世紀鋼","10,307,178","5,856","840,880,019","80.50","82.30","80.10","81.60","+","1.80","81.60","41","81.70","15","480.00",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

