"108年07月01日每日收盤行情(資訊服務業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2427","三商電","77,117","27","799,203","10.30","10.40","10.30","10.40"," ","0.00","10.35","8","10.40","25","17.93",
"2453","凌群","705,147","226","10,321,760","14.70","14.75","14.55","14.60","+","0.05","14.60","4","14.65","2","17.38",
"2468","華經","35,077","23","418,915","12.00","12.00","11.90","11.90"," ","0.00","11.90","7","11.95","2","18.03",
"2471","資通","211,432","95","3,788,389","18.05","18.05","17.80","17.80","-","0.20","17.80","30","17.90","3","10.11",
"2480","敦陽科","865,280","443","44,955,860","51.80","52.30","51.50","52.20","+","0.60","52.10","11","52.20","20","13.25",
"3029","零壹","2,564,689","1,432","73,772,734","28.60","29.05","28.50","28.70","+","0.50","28.70","54","28.75","2","12.76",
"3130","一零四","17,115","17","2,909,377","170.00","170.00","170.00","170.00"," ","0.00","169.50","3","171.00","1","20.33",
"4994","傳奇","513,085","374","41,699,953","81.50","82.70","80.60","81.80","+","0.60","81.80","2","81.90","2","",
"5203","訊連","138,999","110","10,847,122","77.90","78.50","77.70","78.20","+","0.50","78.10","1","78.20","3","18.75",
"6112","聚碩","1,107,869","737","35,804,227","32.20","32.75","31.85","32.65","X","0.00","32.65","2","32.70","7","11.74",
"6183","關貿","33,426","31","1,164,166","34.85","34.90","34.70","34.90","+","0.10","34.80","1","34.95","5","20.17",
"6214","精誠","617,832","425","47,322,176","77.00","77.00","76.30","76.30","-","0.40","76.30","33","76.50","31","17.03",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

