"108年04月01日每日收盤行情(其他電子業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2312","金寶","4,358,138","1,210","48,939,132","11.35","11.35","11.15","11.20","-","0.15","11.20","55","11.25","175","27.32",
"2317","鴻海","171,442,589","66,838","13,641,328,837","77.00","80.80","76.70","80.80","+","7.30","80.80","1,594","--","0","8.11",
"2354","鴻準","9,625,760","6,249","615,610,761","62.30","64.90","62.30","63.80","+","2.30","63.80","63","63.90","2","9.01",
"2359","所羅門","395,933","214","7,994,050","20.30","20.35","20.05","20.15"," ","0.00","20.15","7","20.20","1","12.21",
"2360","致茂","1,294,805","1,015","191,574,640","147.50","149.50","145.50","149.00","+","2.50","149.00","13","149.50","25","24.27",
"2373","震旦行","44,285","43","4,089,520","92.90","92.90","92.10","92.10","-","0.20","92.10","4","92.60","5","13.52",
"2390","云辰","1,561,261","793","18,762,601","11.85","12.10","11.80","12.10","+","0.35","12.05","32","12.10","28","",
"2404","漢唐","1,078,734","756","116,957,124","109.00","109.50","108.00","108.50"," ","0.00","108.00","137","108.50","7","9.63",
"2423","固緯","485,281","310","13,921,812","29.00","29.10","28.30","28.30","-","0.45","28.30","4","28.45","1","11.94",
"2433","互盛電","93,402","68","4,389,632","47.05","47.10","46.85","47.10","+","0.10","47.00","31","47.10","12","12.87",
"2461","光群雷","82,493","53","1,091,305","13.25","13.40","13.20","13.20","-","0.15","13.15","25","13.20","69","30.70",
"2464","盟立","4,607,209","2,941","222,333,348","47.80","48.85","47.55","47.85","+","0.85","47.85","12","47.90","39","9.81",
"2474","可成","9,975,589","7,199","2,452,763,894","240.50","249.50","240.50","246.50","+","9.50","246.50","4","247.00","10","6.79",
"2477","美隆電","447,660","183","8,644,256","19.70","19.70","19.05","19.20","-","0.50","19.10","18","19.20","4","22.33",
"2482","連宇","68,000","23","743,500","10.85","11.00","10.85","11.00","+","0.15","10.90","3","11.00","2","183.33",
"2488","漢平","1,305,821","993","52,253,647","40.95","41.00","39.65","40.05","-","0.05","40.00","3","40.10","10","10.97",
"2495","普安","201,592","73","2,517,390","12.40","12.55","12.40","12.50","+","0.10","12.45","37","12.50","15","29.07",
"3018","同開","129,109","96","4,009,058","31.45","31.70","30.85","31.00","+","0.10","31.00","1","31.05","4","",
"3030","德律","553,412","397","30,810,263","56.00","56.10","55.30","55.30","-","0.50","55.30","9","55.50","19","12.26",
"3043","科風","279,331","119","654,512","2.40","2.40","2.30","2.30","-","0.15","2.30","14","2.31","2","",
"3305","昇貿","89,203","232","1,764,381","19.75","19.90","19.70","19.90","-","0.10","19.80","6","19.90","10","56.86",
"3450","聯鈞","1,466,554","1,412","99,708,157","68.50","69.00","67.50","67.50","-","0.70","67.50","28","67.70","1","16.50",
"3518","柏騰","95,388","70","1,802,603","19.25","19.25","18.80","18.90","-","0.15","18.90","7","19.00","3","",
"3617","碩天","105,020","97","8,729,668","82.60","83.90","82.60","83.40","-","1.70","83.40","3","83.70","1","11.55",
"3665","貿聯-KY","1,870,468","1,554","401,920,588","214.00","217.00","210.00","216.50","+","5.00","216.00","37","216.50","12","18.43",
"5225","東科-KY","131,000","90","4,618,000","35.15","35.55","35.10","35.50","+","0.35","35.40","2","35.45","2","8.77",
"6139","亞翔","179,239","106","5,159,095","29.00","29.00","28.65","28.65","-","0.20","28.65","8","28.70","1","11.89",
"6192","巨路","133,138","108","9,539,150","70.90","72.10","70.90","71.70","+","0.60","71.60","6","71.70","22","10.32",
"6196","帆宣","731,296","451","39,900,361","53.70","55.30","53.70","54.50","+","0.90","54.40","5","54.60","5","12.76",
"6201","亞弘電","28,750","29","971,850","33.75","33.80","33.75","33.75","+","0.05","33.70","19","33.75","1","11.44",
"6215","和椿","477,044","284","9,068,280","19.10","19.35","18.85","18.95","-","0.20","18.90","4","18.95","3","32.12",
"6283","淳安","1,266,204","714","53,610,335","42.70","42.80","41.90","42.10","+","0.30","42.10","4","42.15","1","233.89",
"6409","旭隼","57,217","56","34,190,464","599.00","602.00","594.00","594.00","-","10.00","593.00","4","595.00","1","25.77",
"6558","興能高","2,333,860","1,668","149,415,383","62.30","65.50","61.70","64.90","+","3.40","64.80","7","64.90","4","34.16",
"8021","尖點","404,100","209","8,222,266","20.40","20.45","20.25","20.40","+","0.05","20.30","5","20.40","17","11.46",
"8201","無敵","108,350","61","1,488,278","13.70","13.85","13.55","13.80","+","0.25","13.70","2","13.80","16","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

