"109年01月31日每日收盤行情(玻璃陶瓷)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1802","台玻","1,399,500","405","14,569,198","10.35","10.50","10.30","10.40","+","0.05","10.40","159","10.45","6","",
"1806","冠軍","145,769","72","917,482","6.30","6.32","6.27","6.29","-","0.01","6.29","9","6.31","5","",
"1809","中釉","2,104,455","733","21,348,522","10.30","10.50","10.00","10.05","-","0.60","10.05","58","10.10","32","",
"1810","和成","229,016","51","1,801,056","7.81","7.98","7.80","7.91","+","0.11","7.88","2","7.91","1","",
"1817","凱撒衛","89,000","62","3,074,200","34.35","34.90","34.30","34.90","+","0.55","34.85","2","34.90","2","12.46",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

