"108年05月29日每日收盤行情(電器電纜)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1604","聲寶","8,097,085","2,649","141,653,769","17.20","17.80","17.00","17.65","+","0.55","17.65","46","17.70","124","9.92",
"1605","華新","6,735,263","2,232","103,474,324","15.45","15.50","15.30","15.30","-","0.20","15.30","547","15.35","11","6.07",
"1608","華榮","3,304,853","906","34,777,818","10.40","10.65","10.35","10.50","+","0.05","10.45","44","10.50","119","",
"1609","大亞","2,055,709","667","23,074,524","11.25","11.30","11.15","11.15","-","0.15","11.15","214","11.20","37","19.91",
"1611","中電","2,380,474","553","24,071,945","9.97","10.20","9.96","10.10","+","0.13","10.05","32","10.10","39","36.07",
"1612","宏泰","179,001","49","1,823,610","10.15","10.20","10.15","10.20"," ","0.00","10.15","80","10.25","24","20.40",
"1614","三洋電","330,100","198","10,167,809","30.45","31.00","30.35","30.90","+","0.15","30.85","2","30.90","1","38.62",
"1615","大山","43,000","41","738,950","17.25","17.30","17.00","17.00","-","0.30","17.00","7","17.05","1","9.94",
"1616","億泰","51,090","15","230,905","4.51","4.53","4.51","4.53","-","0.02","4.53","3","4.55","92","",
"1617","榮星","7,000","7","95,900","13.55","13.80","13.55","13.75"," ","0.00","13.70","1","13.80","8","9.62",
"1618","合機","60,000","25","509,470","8.48","8.54","8.45","8.50","+","0.01","8.44","5","8.50","9","",
"1626","艾美特-KY","134,000","44","3,224,300","24.15","24.50","24.00","24.00"," ","0.00","24.00","24","24.30","2","34.78",
"4930","燦星網","81,171","65","899,381","11.05","11.20","11.00","11.00","-","0.05","11.00","2","11.05","10","",
"5283","禾聯碩","476,529","392","48,781,750","100.00","104.00","100.00","103.50","+","2.50","103.00","15","103.50","2","7.30",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

