"108年08月07日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","19,334,428","9,209","451,984,819","23.40","23.50","23.30","23.30","-","0.20","23.30","1,309","23.35","208","15.33",
"2002A","中鋼特","11,000","7","527,550","48.00","48.00","47.95","48.00"," ","0.00","47.95","2","48.00","21","",
"2006","東和鋼鐵","2,463,215","868","52,299,257","20.85","21.55","20.65","21.30","+","0.70","21.30","78","21.40","14","22.42",
"2007","燁興","34,738","242","154,565","4.45","4.46","4.45","4.46","+","0.04","4.40","3","4.46","3","",
"2008","高興昌","2,287","5","28,343","12.45","12.45","12.45","12.45","+","0.10","12.35","50","12.45","2","",
"2009","第一銅","104,017","354","1,024,238","9.85","9.95","9.82","9.83","-","0.02","9.83","5","9.85","10","57.82",
"2010","春源","197,247","46","1,982,994","10.00","10.10","10.00","10.05"," ","0.00","10.05","2","10.10","63","32.42",
"2012","春雨","23,598","19","507,126","21.50","21.95","21.30","21.30","-","0.20","21.30","2","21.50","1","11.64",
"2013","中鋼構","195,001","152","4,581,323","23.85","23.85","23.40","23.45","+","0.05","23.45","1","23.50","3","41.14",
"2014","中鴻","6,002,656","2,209","60,462,624","10.25","10.25","10.00","10.00","-","0.20","10.00","539","10.05","11","6.02",
"2015","豐興","466,061","296","26,069,794","55.80","56.80","55.40","56.80","+","1.00","55.80","9","56.90","5","12.27",
"2017","官田鋼","78,716","60","547,593","7.00","7.00","6.93","6.94","-","0.04","6.94","2","6.97","2","30.17",
"2020","美亞","183,752","77","2,819,240","15.35","15.40","15.30","15.30","-","0.05","15.30","27","15.35","7","7.89",
"2022","聚亨","329,175","656","2,187,111","6.65","6.68","6.62","6.67","+","0.04","6.65","7","6.67","6","",
"2023","燁輝","1,338,885","580","12,085,263","8.92","9.12","8.88","9.00","+","0.08","8.99","17","9.00","6","",
"2024","志聯","46,742","23","473,993","10.20","10.20","10.05","10.15","+","0.05","10.10","50","10.15","4","22.56",
"2025","千興","56,268","10","92,464","1.65","1.65","1.59","1.59","-","0.02","1.58","1","1.59","21","",
"2027","大成鋼","2,288,068","916","104,481,896","45.80","45.80","45.55","45.70","+","0.05","45.65","11","45.70","3","9.44",
"2028","威致","136,402","42","1,255,174","9.17","9.25","9.17","9.18","+","0.01","9.18","15","9.21","7","7.40",
"2029","盛餘","47,100","39","926,820","19.70","19.75","19.60","19.75","+","0.05","19.65","1","19.80","2","103.95",
"2030","彰源","183,004","73","2,282,449","12.50","12.55","12.40","12.45","-","0.05","12.40","43","12.50","2","7.83",
"2031","新光鋼","623,408","332","17,891,896","28.80","28.80","28.55","28.70","+","0.15","28.70","54","28.75","1","47.83",
"2032","新鋼","2,235,120","29","20,246,240","9.01","9.06","9.00","9.06","+","0.06","9.00","20","9.06","1","60.40",
"2033","佳大","253,000","105","2,303,620","9.29","9.29","9.05","9.05","-","0.23","9.05","29","9.10","5","90.50",
"2034","允強","381,051","139","9,916,376","26.20","26.20","25.90","26.15","+","0.15","26.00","8","26.15","1","10.99",
"2038","海光","45,100","23","322,760","7.20","7.20","7.13","7.13"," ","0.00","7.13","28","7.16","9","",
"2069","運錩","82,000","48","1,680,150","20.35","20.55","20.35","20.50","+","0.25","20.50","6","20.55","9","3.88",
"3004","豐達科","1,040,020","879","97,948,058","92.10","96.00","92.10","92.90","+","1.50","92.90","3","93.20","3","14.47",
"5007","三星","7,842,000","155","393,124,400","52.80","53.30","52.60","53.30","+","0.80","53.30","53","53.40","20","14.68",
"5538","東明-KY","4,000","4","128,800","32.80","32.80","32.00","32.00","-","0.30","32.00","7","32.35","1","11.39",
"9958","世紀鋼","1,820,872","1,173","132,971,756","73.90","74.00","72.10","72.10","-","0.50","72.10","29","72.20","1","424.12",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

