"108年05月06日每日收盤行情(電腦及週邊設備業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2301","光寶科","4,929,416","2,722","213,145,783","43.05","43.65","42.80","43.25","-","0.45","43.25","22","43.30","18","11.98",
"2305","全友","153,073","75","1,013,626","6.72","6.72","6.56","6.59","-","0.15","6.58","4","6.61","3","",
"2324","仁寶","15,794,477","4,554","310,195,487","19.85","19.85","19.50","19.60","-","0.40","19.60","430","19.65","282","9.56",
"2331","精英","906,731","358","10,706,300","11.90","11.90","11.75","11.80","-","0.15","11.75","109","11.80","1","295.00",
"2352","佳世達","5,314,883","1,840","102,223,506","19.45","19.45","19.05","19.05","-","0.50","19.05","137","19.10","62","9.29",
"2353","宏碁","9,050,789","3,420","185,230,449","20.60","20.75","20.30","20.30","-","0.70","20.30","348","20.35","150","20.10",
"2356","英業達","7,731,871","3,322","185,281,705","24.50","24.55","23.70","23.85","-","0.85","23.85","51","23.90","40","13.18",
"2357","華碩","837,500","717","195,345,737","236.00","237.00","230.00","233.50","-","6.50","233.00","5","233.50","4","40.96",
"2362","藍天","451,175","262","13,153,864","29.50","29.50","29.00","29.10","-","0.45","29.05","1","29.15","2","12.33",
"2364","倫飛","77,347","23","232,790","3.02","3.02","2.93","2.93","-","0.10","2.92","5","3.00","13","",
"2365","昆盈","336,938","158","2,944,864","8.88","8.88","8.70","8.71","-","0.19","8.71","2","8.72","41","21.24",
"2376","技嘉","4,842,830","2,800","234,465,134","49.60","49.65","48.05","48.05","-","1.95","48.05","77","48.10","7","11.89",
"2377","微星","5,035,202","2,949","418,991,166","84.30","84.30","82.30","82.30","-","3.00","82.30","61","82.40","52","11.51",
"2380","虹光","232,451","44","849,097","3.65","3.67","3.62","3.63","-","0.02","3.63","8","3.66","3","",
"2382","廣達","8,649,829","4,779","506,014,347","58.70","58.80","58.10","58.40","-","1.30","58.40","222","58.50","11","14.90",
"2387","精元","92,548","61","1,711,687","18.55","18.55","18.45","18.55","-","0.15","18.45","2","18.55","18","26.88",
"2395","研華","363,964","298","88,999,216","245.00","246.00","243.00","245.00","-","3.50","244.50","18","245.00","97","26.15",
"2397","友通","216,136","157","17,277,166","80.90","80.90","79.30","79.90","+","0.40","79.90","11","80.00","3","15.10",
"2399","映泰","858,160","386","8,555,437","9.98","10.10","9.85","9.85","-","0.12","9.85","1","9.86","1","",
"2405","浩鑫","856,303","423","10,078,352","11.95","11.95","11.50","11.75","-","0.25","11.70","92","11.75","7","",
"2417","圓剛","682,443","233","8,609,560","12.70","12.70","12.50","12.55","-","0.20","12.55","4","12.60","17","418.33",
"2424","隴華","13,750","14","418,137","30.55","30.70","30.00","30.70","X","0.00","29.50","1","30.70","3","",
"2425","承啟","408,200","308","11,861,560","29.00","29.55","28.70","28.80"," ","0.00","28.80","12","28.90","3","11.95",
"2442","新美齊","3,503,011","1,343","50,508,207","14.75","14.75","14.25","14.30","-","0.50","14.30","62","14.35","50","4.16",
"2465","麗臺","351,421","157","4,024,356","11.50","11.85","11.30","11.30","-","0.35","11.30","27","11.40","1","",
"3002","歐格","39,102","21","384,707","9.86","9.93","9.80","9.88"," ","0.00","9.80","4","9.87","3","",
"3005","神基","1,271,281","877","57,342,055","45.20","45.30","44.80","45.20","-","0.30","45.10","6","45.20","2","11.83",
"3013","晟銘電","1,635,001","754","29,469,067","18.25","18.35","17.70","17.70","-","1.00","17.70","135","17.80","3","26.82",
"3017","奇鋐","29,491,848","15,345","1,291,242,915","42.50","44.60","42.25","44.40","+","0.35","44.35","3","44.40","99","22.09",
"3022","威強電","235,904","159","8,011,389","34.00","34.15","33.80","34.05","-","0.15","33.90","5","34.05","9","11.20",
"3046","建碁","54,986","49","1,389,146","26.00","26.00","25.00","25.15","-","1.10","25.15","1","25.25","1","",
"3057","喬鼎","202,003","93","1,602,761","7.90","8.03","7.90","7.98","-","0.05","7.98","5","8.00","5","",
"3060","銘異","356,909","176","5,586,526","15.95","15.95","15.50","15.60","-","0.35","15.55","7","15.60","3","",
"3231","緯創","13,665,185","5,630","341,979,208","25.30","25.30","24.90","24.90","-","0.75","24.90","783","24.95","104","14.31",
"3416","融程電","18,139","20","950,797","52.40","52.50","52.20","52.50","+","0.10","52.20","2","52.50","1","18.49",
"3494","誠研","2,271,233","724","12,097,934","5.42","5.42","5.00","5.42","+","0.49","5.42","4","--","0","",
"3515","華擎","275,974","209","16,973,206","62.00","62.00","61.10","61.10","-","1.10","61.10","6","61.40","3","14.69",
"3701","大眾控","4,356","14","61,884","14.25","14.25","14.20","14.20","-","0.05","14.20","1","14.45","6","11.01",
"3706","神達","2,191,602","1,186","69,900,452","32.10","32.10","31.75","31.90","-","0.35","31.85","102","31.90","25","8.94",
"3712","永崴投控","521,612","292","12,969,021","24.90","25.05","24.75","24.80","-","0.40","24.80","74","24.85","2","",
"4916","事欣科","738,101","471","27,357,425","37.45","37.45","36.75","36.75","-","0.40","36.75","8","36.85","4","11.97",
"4938","和碩","11,114,038","5,760","641,891,477","58.50","58.60","56.90","57.00","-","2.40","57.00","107","57.10","8","13.38",
"5215","科嘉-KY","72,000","41","2,296,450","31.95","32.00","31.60","31.95","-","0.05","31.85","5","31.95","1","9.40",
"5258","虹堡","555,049","344","11,883,260","20.85","21.90","20.85","21.65","-","0.95","21.65","6","21.70","4","",
"5264","鎧勝-KY","3,841,050","2,349","177,035,608","48.00","48.00","45.00","45.05","-","3.05","45.05","23","45.10","13","",
"6117","迎廣","4,000","4","57,950","14.45","14.50","14.45","14.50","+","0.25","14.30","1","14.50","5","",
"6128","上福","120,464","70","4,153,911","35.00","35.00","34.20","34.40","-","0.70","34.40","3","34.55","1","107.50",
"6166","凌華","181,148","138","7,598,116","42.45","42.45","41.80","41.80","-","0.65","41.80","5","41.85","2","37.32",
"6172","互億","311,903","186","5,301,798","17.20","17.85","16.00","16.00","-","1.20","15.90","2","16.00","9","51.61",
"6206","飛捷","106,706","99","8,199,684","78.00","78.00","76.50","76.60","-","1.40","76.50","12","76.90","1","13.68",
"6230","超眾","2,488,213","1,757","437,831,062","173.00","180.50","171.50","172.50","-","8.50","172.50","22","173.00","2","25.00",
"6235","華孚","368,551","193","4,853,563","13.35","13.40","13.05","13.10","-","0.30","13.10","11","13.20","23","12.97",
"6277","宏正","660,718","499","60,369,056","92.00","92.50","90.30","91.40","-","1.90","91.30","17","91.50","5","6.93",
"6414","樺漢","1,227,847","1,103","320,531,373","267.50","267.50","257.00","257.00","-","14.00","257.00","39","257.50","9","17.83",
"6579","研揚","113,000","85","9,160,000","82.20","82.20","80.00","80.10","-","2.00","80.10","6","80.70","10","17.23",
"6591","動力-KY","529,500","455","25,010,325","49.25","49.25","46.20","46.25","-","2.75","46.25","9","46.40","3","23.60",
"6669","緯穎","2,178,224","1,846","771,162,192","352.00","361.00","342.00","358.50","+","0.50","358.00","7","358.50","5","11.22",
"8114","振樺電","74,480","66","8,015,598","108.50","108.50","107.00","107.00","-","1.50","107.00","26","107.50","4","10.69",
"8163","達方","2,345,611","1,576","109,905,227","47.80","47.80","46.55","46.65","-","1.35","46.65","33","46.70","10","8.59",
"8210","勤誠","1,098,203","809","70,838,831","65.70","65.70","64.00","64.00","-","2.80","64.00","45","64.10","2","11.92",
"9912","偉聯","164,724","46","1,462,429","8.90","9.00","8.83","8.87","+","0.07","8.84","5","8.87","9","38.57",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

