"108年01月09日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","702,684","266","13,366,607","18.65","19.15","18.60","19.10","+","0.60","19.05","22","19.10","6","16.05",
"1903","士紙","8,001","6","240,830","30.10","30.15","30.05","30.10","+","0.30","30.05","11","30.15","3","",
"1904","正隆","2,488,161","1,173","46,888,962","18.75","18.90","18.65","18.85","+","0.20","18.80","250","18.85","64","5.46",
"1905","華紙","409,318","185","3,933,698","9.63","9.64","9.59","9.59","+","0.06","9.59","40","9.60","30","21.31",
"1906","寶隆","96,000","59","1,409,800","14.70","14.75","14.60","14.70","+","0.10","14.70","9","14.80","9","4.64",
"1907","永豐餘","1,311,170","821","14,797,605","11.25","11.35","11.25","11.30","+","0.10","11.30","10","11.35","69","13.14",
"1909","榮成","3,942,816","1,883","56,534,155","14.20","14.45","14.20","14.35","+","0.20","14.35","19","14.40","44","8.75",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

