"108年03月04日每日收盤行情(金融保險)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2801","彰銀","9,075,894","2,267","166,509,027","18.40","18.45","18.30","18.30","-","0.20","18.30","801","18.35","578","14.19",
"2809","京城銀","2,164,891","1,150","71,888,989","32.65","33.60","32.65","33.45","+","0.45","33.40","11","33.45","42","13.27",
"2812","台中銀","5,826,040","1,844","62,370,209","10.65","10.75","10.65","10.75","+","0.10","10.70","362","10.75","362","9.11",
"2816","旺旺保","143,167","86","2,809,788","19.60","19.75","19.55","19.75","+","0.15","19.70","14","19.75","12","6.00",
"2820","華票","669,128","306","9,594,422","14.35","14.40","14.30","14.30","-","0.05","14.30","220","14.35","797","14.44",
"2823","中壽","6,097,992","2,458","174,809,862","28.85","28.85","28.50","28.65","-","0.10","28.65","208","28.70","1","11.28",
"2832","台產","86,033","81","1,718,826","20.00","20.10","19.90","19.95","-","0.05","19.95","11","20.00","34","10.84",
"2834","臺企銀","18,174,342","3,143","206,463,990","11.40","11.40","11.30","11.35"," ","0.00","11.35","2,725","11.40","8,477","11.35",
"2836","高雄銀","264,916","130","2,527,314","9.60","9.60","9.52","9.53","-","0.04","9.53","67","9.58","1","34.04",
"2838","聯邦銀","1,509,027","321","15,487,373","10.25","10.35","10.20","10.30"," ","0.00","10.30","177","10.35","204","9.54",
"2838A","聯邦銀甲特","594,122","64","32,637,884","55.00","55.00","54.90","55.00","+","0.10","55.00","2","55.10","119","",
"2845","遠東銀","3,407,604","640","36,792,313","10.80","10.85","10.75","10.85","+","0.05","10.80","166","10.85","201","11.42",
"2849","安泰銀","118,027","40","1,602,618","13.55","13.60","13.50","13.55","+","0.05","13.55","19","13.60","6","12.21",
"2850","新產","143,968","101","5,216,833","36.25","36.40","36.15","36.35","+","0.10","36.35","8","36.40","4","6.60",
"2851","中再保","128,106","96","2,276,480","17.80","17.85","17.70","17.80"," ","0.00","17.75","2","17.80","9","10.60",
"2852","第一保","210,006","60","3,215,640","15.30","15.40","15.20","15.35","+","0.05","15.25","44","15.35","76","7.52",
"2855","統一證","463,306","258","6,215,592","13.40","13.50","13.35","13.45","-","0.05","13.40","37","13.45","8","9.03",
"2867","三商壽","2,869,456","801","32,488,616","11.35","11.40","11.25","11.30","-","0.05","11.30","653","11.35","203","",
"2880","華南金","12,603,929","3,238","237,477,420","18.90","18.95","18.70","18.85","-","0.05","18.85","41","18.90","13","15.45",
"2881","富邦金","20,563,565","6,543","924,452,966","45.05","45.30","44.50","45.15","-","0.35","45.15","106","45.20","20","8.63",
"2881A","富邦特","58,853","27","3,807,318","64.70","64.80","64.60","64.70"," ","0.00","64.70","7","64.80","9","",
"2881B","富邦金乙特","394,491","58","24,622,987","62.40","62.50","62.40","62.50"," ","0.00","62.40","11","62.50","22","",
"2882","國泰金","33,691,438","10,185","1,497,981,658","43.95","45.00","43.95","44.90","-","0.40","44.85","397","44.90","101","10.09",
"2882A","國泰特","173,795","28","11,122,515","64.00","64.00","64.00","64.00"," ","0.00","63.90","9","64.00","14","",
"2882B","國泰金乙特","21,434","25","1,334,591","62.30","62.30","62.20","62.30","+","0.10","62.20","16","62.30","13","",
"2883","開發金","25,908,810","6,709","257,523,281","9.99","10.00","9.90","9.94","-","0.03","9.94","326","9.95","30","12.91",
"2884","玉山金","21,210,359","5,358","467,781,887","22.10","22.15","21.90","22.15","+","0.05","22.10","89","22.15","524","14.48",
"2885","元大金","31,478,111","5,562","543,306,988","17.45","17.45","17.15","17.20","-","0.25","17.20","3,125","17.25","7","9.94",
"2886","兆豐金","34,392,907","6,838","929,568,827","27.00","27.25","26.90","27.00","-","0.25","27.00","2,600","27.05","5","13.85",
"2887","台新金","25,720,953","5,562","356,959,342","13.85","14.00","13.80","13.95"," ","0.00","13.95","643","14.00","5,181","12.35",
"2887E","台新戊特","693,303","48","38,209,165","55.00","55.20","55.00","55.20","+","0.10","55.20","117","55.30","37","",
"2887F","台新戊特二","367,340","96","18,991,372","51.70","51.80","51.60","51.80","+","0.10","51.70","23","51.80","62","",
"2888","新光金","34,961,155","5,550","321,580,865","9.20","9.25","9.14","9.20","-","0.03","9.20","504","9.22","21","11.50",
"2889","國票金","2,542,638","906","25,685,124","10.10","10.15","10.05","10.15","+","0.05","10.10","305","10.15","518","12.85",
"2890","永豐金","24,953,995","4,262","268,802,713","10.75","10.85","10.70","10.85","+","0.10","10.80","1,873","10.85","1,792","12.06",
"2891","中信金","40,760,720","7,219","844,188,532","20.75","20.85","20.55","20.75","-","0.10","20.75","883","20.80","137","10.98",
"2891B","中信金乙特","171,752","26","10,991,372","64.00","64.00","63.90","64.00"," ","0.00","64.00","108","64.10","7","",
"2892","第一金","24,141,449","6,352","502,353,709","20.80","21.00","20.65","20.95","+","0.15","20.90","106","20.95","9","17.31",
"2897","王道銀行","1,360,522","444","10,581,359","7.83","7.83","7.70","7.80","-","0.10","7.80","80","7.81","10","25.16",
"2897A","王道銀甲特","405,011","86","4,252,915","10.50","10.55","10.50","10.50"," ","0.00","10.50","50","10.55","254","",
"5876","上海商銀","53,126,050","16,483","2,445,699,169","46.30","47.00","45.45","46.10","-","1.80","46.10","68","46.15","3","14.63",
"5880","合庫金","14,702,114","4,803","278,722,006","19.10","19.10","18.80","18.95","-","0.15","18.95","689","19.00","35","16.06",
"6005","群益證","3,202,156","659","29,633,376","9.26","9.27","9.24","9.26"," ","0.00","9.26","25","9.27","136","8.42",
"6024","群益期","161,243","150","7,552,695","46.70","47.00","46.65","46.95","+","0.30","46.90","6","46.95","14","9.06",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

