"108年12月03日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","170,971","61","3,297,539","19.10","19.35","19.10","19.35","+","0.20","19.25","9","19.35","14","27.64",
"1903","士紙","2,001","3","63,281","31.60","31.65","31.60","31.65","+","0.25","31.50","3","31.65","1","",
"1904","正隆","633,482","340","11,847,916","18.70","18.80","18.65","18.75","+","0.05","18.75","3","18.80","82","11.03",
"1905","華紙","613,763","220","5,479,254","8.94","8.99","8.90","8.94","-","0.03","8.93","2","8.96","3","149.00",
"1906","寶隆","408,001","40","5,333,163","13.05","13.10","13.05","13.05","-","0.05","13.05","14","13.10","42","9.60",
"1907","永豐餘","1,177,977","388","15,235,798","12.90","13.00","12.85","12.90","-","0.05","12.90","24","12.95","36","11.03",
"1909","榮成","1,692,948","574","22,079,266","13.05","13.10","13.00","13.00","-","0.05","13.00","755","13.05","42","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

