"108年09月18日每日收盤行情(半導體業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2302","麗正","95,144","66","742,520","7.82","7.92","7.75","7.75","+","0.04","7.75","8","7.84","3","36.90",
"2303","聯電","18,441,204","4,205","250,958,416","13.60","13.65","13.50","13.55"," ","0.00","13.55","209","13.60","997","54.20",
"2329","華泰","7,542,977","2,725","141,463,796","18.65","19.00","18.50","18.55","-","0.10","18.55","52","18.60","19","31.98",
"2330","台積電","51,360,759","17,993","13,754,334,364","267.00","269.50","266.50","267.00","+","2.00","267.00","235","267.50","4","21.83",
"2337","旺宏","103,490,155","34,909","3,309,647,803","31.80","32.60","31.40","31.40"," ","0.00","31.40","485","31.45","108","11.13",
"2338","光罩","6,974,006","3,564","222,329,037","32.20","32.35","31.45","31.80","-","0.40","31.80","26","31.85","43","70.67",
"2342","茂矽","578,248","372","12,311,684","21.60","21.60","21.05","21.35","-","0.10","21.35","11","21.40","6","",
"2344","華邦電","39,848,411","10,754","761,473,921","19.10","19.35","18.80","18.90","-","0.05","18.90","175","18.95","553","16.43",
"2351","順德","309,350","231","20,528,061","67.20","67.20","66.00","66.20","-","0.80","66.20","8","66.40","1","16.23",
"2363","矽統","903,108","456","7,354,617","8.14","8.20","8.11","8.12","-","0.01","8.12","25","8.13","1","",
"2369","菱生","607,643","366","5,571,592","9.25","9.25","9.11","9.20","-","0.02","9.20","41","9.21","1","",
"2379","瑞昱","8,078,144","5,330","1,793,856,968","221.00","226.50","219.00","222.00","+","4.00","221.50","6","222.00","7","19.68",
"2388","威盛","1,892,640","1,232","64,785,325","33.65","34.80","33.65","33.80","+","0.45","33.75","34","33.90","19","375.56",
"2401","凌陽","2,050,700","794","27,384,820","13.40","13.50","13.25","13.30","-","0.15","13.30","114","13.35","2","221.67",
"2408","南亞科","23,282,170","10,490","1,918,579,560","82.00","83.40","81.60","82.10","+","0.10","82.10","272","82.20","67","9.22",
"2434","統懋","12,391","7","64,155","5.20","5.20","5.20","5.20"," ","0.00","5.20","9","5.38","1","",
