"108年07月02日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","12,771,920","5,130","315,921,293","24.80","24.85","24.60","24.60","-","0.25","24.60","1,146","24.65","4","16.18",
"2002A","中鋼特","11,035","8","524,566","47.50","47.60","47.50","47.60"," ","0.00","47.55","1","47.60","1","",
"2006","東和鋼鐵","564,882","220","13,113,365","23.30","23.30","23.15","23.15","-","0.15","23.15","72","23.20","7","24.37",
"2007","燁興","46,210","31","222,647","4.85","4.85","4.80","4.83","-","0.05","4.80","18","4.84","16","",
"2008","高興昌","28,592","18","352,878","12.30","12.40","12.30","12.40","+","0.15","12.35","8","12.40","10","",
"2009","第一銅","200,001","88","2,057,510","10.35","10.35","10.25","10.30","-","0.10","10.25","64","10.35","7","60.59",
"2010","春源","330,581","97","3,532,466","10.75","10.75","10.65","10.70","-","0.05","10.70","7","10.75","83","34.52",
"2012","春雨","96,313","35","2,271,632","23.90","23.90","23.55","23.55","+","0.05","23.55","4","23.70","1","12.87",
"2013","中鋼構","107,201","68","2,741,145","25.55","25.70","25.50","25.50","-","0.05","25.50","31","25.55","3","44.74",
"2014","中鴻","3,239,843","732","34,521,173","10.65","10.70","10.55","10.70","+","0.15","10.65","222","10.70","638","6.45",
"2015","豐興","603,561","373","35,718,944","59.70","59.70","59.00","59.30","-","0.10","59.20","5","59.30","19","11.70",
"2017","官田鋼","89,442","64","719,827","8.05","8.08","8.02","8.07","+","0.03","8.03","59","8.07","3","35.09",
"2020","美亞","244,096","96","4,047,303","16.45","16.60","16.45","16.60","+","0.10","16.55","44","16.60","46","8.56",
"2022","聚亨","143,939","46","970,678","6.75","6.75","6.73","6.75","+","0.01","6.74","29","6.75","24","",
"2023","燁輝","165,148","119","1,519,838","9.18","9.23","9.17","9.23","+","0.03","9.21","1","9.23","16","",
"2024","志聯","176,039","35","1,760,740","10.00","10.05","10.00","10.05","+","0.05","10.00","26","10.05","27","15.46",
"2025","千興","41,186","12","67,075","1.56","1.66","1.56","1.66","+","0.01","1.66","2","1.69","5","",
"2027","大成鋼","2,501,474","980","113,784,384","45.45","45.70","45.35","45.45","-","0.05","45.45","96","45.50","33","9.39",
"2028","威致","63,389","26","587,052","9.24","9.28","9.23","9.28","-","0.02","9.28","1","9.29","5","7.48",
"2029","盛餘","223,001","82","4,338,769","19.30","19.55","19.30","19.50","+","0.20","19.45","30","19.50","3","102.63",
"2030","彰源","161,579","84","2,132,112","13.20","13.25","13.15","13.20"," ","0.00","13.20","12","13.25","33","8.30",
"2031","新光鋼","374,186","221","11,712,079","31.20","31.35","31.20","31.35","+","0.15","31.30","6","31.35","14","52.25",
"2032","新鋼","28,000","13","242,060","8.60","8.70","8.60","8.68","+","0.01","8.67","2","8.68","1","57.87",
"2033","佳大","10,135","7","100,165","9.94","9.94","9.86","9.93"," ","0.00","9.87","2","9.93","8","99.30",
"2034","允強","2,793,614","967","71,522,501","25.40","25.85","25.40","25.75","X","0.00","25.70","131","25.75","9","10.82",
"2038","海光","49,370","23","354,439","7.15","7.20","7.15","7.16","+","0.01","7.16","4","7.19","5","",
"2069","運錩","144,000","95","3,540,200","24.65","24.65","24.50","24.60","+","0.05","24.55","4","24.60","13","4.65",
"3004","豐達科","331,943","264","30,807,556","92.40","93.50","92.30","92.60","-","0.40","92.60","2","93.00","12","15.28",
"5007","三星","61,077","56","3,247,908","53.40","53.40","53.00","53.40"," ","0.00","53.30","1","53.40","13","14.71",
"5538","東明-KY","2,000","2","72,050","36.05","36.05","36.00","36.00","-","0.10","34.75","1","36.00","7","12.81",
"9958","世紀鋼","1,796,730","1,093","119,565,710","65.50","67.00","65.40","67.00","+","1.90","66.90","28","67.00","66","394.12",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

