"108年05月09日每日收盤行情(橡膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2101","南港","1,303,903","649","44,416,837","34.70","34.90","33.75","33.80","-","0.75","33.80","2","33.95","1","146.96",
"2102","泰豐","20,691,054","4,817","260,882,648","12.05","12.80","11.80","12.10","+","0.45","12.10","135","12.15","83","",
"2103","台橡","1,009,361","571","28,480,586","28.55","28.55","28.00","28.25","-","0.40","28.25","1","28.30","23","18.83",
"2104","國際中橡","3,178,067","1,380","130,851,515","41.40","41.55","40.90","41.00","-","0.45","40.95","42","41.00","13","11.75",
"2105","正新","7,130,119","3,505","285,640,523","40.35","40.45","39.95","39.95","-","0.70","39.95","453","40.00","23","36.65",
"2106","建大","361,938","212","10,657,669","29.55","29.65","29.30","29.35","-","0.35","29.30","30","29.40","7","37.15",
"2107","厚生","1,413,232","505","25,331,361","17.80","18.15","17.75","17.75","-","0.10","17.75","7","17.80","31","29.10",
"2108","南帝","691,769","381","22,940,686","33.50","33.60","33.00","33.05","-","0.45","33.05","29","33.10","5","9.50",
"2109","華豐","207,002","66","2,370,372","11.80","11.80","11.20","11.35","-","0.35","11.25","5","11.40","5","",
"2114","鑫永銓","32,000","28","2,719,900","85.20","85.20","84.80","84.80","-","0.40","84.80","1","85.00","20","14.50",
"6582","申豐","25,284","24","1,362,963","53.70","54.10","53.70","54.00","-","0.40","54.00","8","54.20","1","12.22",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

