"108年10月02日每日收盤行情(電子通路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2347","聯強","2,116,161","1,141","77,292,196","36.75","36.75","36.35","36.70","-","0.05","36.65","6","36.70","57","10.05",
"2414","精技","51,278","42","1,127,596","22.00","22.05","21.95","21.95","-","0.10","21.95","3","22.10","4","13.30",
"2430","燦坤","18,922","17","324,660","17.15","17.20","17.10","17.20","+","0.05","17.15","4","17.25","5","19.11",
"2459","敦吉","25,151","24","945,889","37.50","37.80","37.50","37.70","+","0.20","37.65","1","37.75","7","9.24",
"3010","華立","71,050","63","3,736,625","52.50","52.80","52.40","52.70"," ","0.00","52.70","1","52.80","3","8.63",
"3028","增你強","112,000","60","2,385,800","21.30","21.35","21.25","21.25","-","0.05","21.25","5","21.30","5","13.04",
"3033","威健","170,497","126","3,102,738","18.25","18.25","18.15","18.20"," ","0.00","18.20","14","18.25","32","15.83",
"3036","文曄","1,287,792","627","49,852,425","38.90","38.90","38.60","38.60","-","0.35","38.60","102","38.65","6","8.75",
"3048","益登","1,702,992","863","30,790,653","17.80","18.35","17.80","18.20","+","0.25","18.20","24","18.25","69","14.56",
"3055","蔚華科","65,064","31","1,673,685","25.70","25.80","25.70","25.70"," ","0.00","25.70","14","25.80","2","36.20",
"3209","全科","66,563","60","1,237,691","18.75","18.75","18.55","18.60","-","0.10","18.60","1","18.65","8","14.42",
"3312","弘憶股","893,545","403","13,753,429","15.40","15.55","15.35","15.35","-","0.15","15.35","2","15.40","18","12.58",
"3528","安馳","35,908","20","1,350,881","37.60","37.70","37.60","37.70","+","0.10","37.70","1","37.75","3","14.23",
"3702","大聯大","1,385,950","1,234","53,188,013","38.60","38.70","38.30","38.30","-","0.30","38.30","81","38.35","3","10.21",
"5434","崇越","2,739,270","2,099","265,239,837","97.60","99.40","95.00","96.40","-","1.10","96.30","1","96.40","6","10.62",
"6189","豐藝","140,942","105","4,795,626","34.00","34.10","34.00","34.00"," ","0.00","34.00","2","34.05","2","11.33",
"6281","全國電","27,055","17","1,781,341","65.70","65.90","65.70","65.80","+","0.10","65.80","6","65.90","3","17.74",
"8070","長華","47,200","42","7,563,700","160.50","161.00","159.50","161.00","+","0.50","160.00","4","161.00","3","9.44",
"8072","陞泰","5,000","4","101,500","20.30","20.35","20.25","20.35","-","0.05","20.35","1","20.65","2","",
"8112","至上","4,221,374","2,105","124,935,040","29.20","29.80","29.10","29.80","+","0.70","29.75","28","29.80","104","9.03",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

