"108年11月08日每日收盤行情(電子工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","394,152","134","1,532,446","3.91","3.96","3.85","3.85","-","0.08","3.85","57","3.89","14","",
"1582","信錦","1,825,447","1,207","145,592,970","80.00","80.10","79.10","79.60","+","1.60","79.60","53","79.70","9","10.50",
"2059","川湖","485,984","452","188,369,824","380.00","392.00","379.00","388.50","+","9.50","388.50","2","389.00","5","21.44",
"2301","光寶科","5,276,504","2,581","266,282,863","50.90","51.20","50.20","50.40","-","0.70","50.30","305","50.40","7","12.35",
"2302","麗正","136,797","55","1,091,694","8.06","8.14","7.80","7.97","-","0.01","7.89","1","7.96","1","37.95",
"2303","聯電","24,415,232","4,919","348,285,639","14.35","14.40","14.20","14.25"," ","0.00","14.25","2","14.30","2,984","39.58",
"2305","全友","4,378,441","1,301","30,391,261","7.05","7.11","6.70","6.70","-","0.24","6.70","16","6.79","5","",
"2308","台達電","8,136,177","4,439","1,138,482,655","141.50","141.50","138.00","139.50"," ","0.00","139.50","31","140.00","49","15.05",
"2312","金寶","2,463,910","529","27,978,422","11.30","11.40","11.30","11.35","+","0.05","11.35","53","11.40","652","19.91",
"2313","華通","26,349,981","10,882","1,163,424,639","43.30","44.70","43.15","44.70","+","1.40","44.65","22","44.70","33","18.94",
"2314","台揚","517,554","338","11,804,338","22.90","23.05","22.65","22.70","-","0.05","22.70","10","22.80","6","108.10",
"2316","楠梓電","2,895,118","1,510","107,453,956","37.45","37.55","36.75","37.30","+","0.15","37.30","9","37.35","14","15.87",
"2317","鴻海","107,939,604","48,100","9,898,925,887","91.20","92.90","90.90","90.90","+","0.10","90.90","144","91.00","315","10.13",
"2321","東訊","14,100","3","23,917","1.65","1.70","1.65","1.70","-","0.01","1.66","10","1.70","7","",
"2323","中環","7,762,039","1,959","84,366,925","10.95","11.00","10.75","10.80","-","0.05","10.80","680","10.85","15","12.71",
"2324","仁寶","11,142,673","4,513","209,284,310","18.80","18.85","18.75","18.80","+","0.10","18.80","8","18.85","800","9.54",
"2327","國巨","6,915,581","4,955","2,134,987,867","309.00","311.50","306.00","307.00","+","1.00","306.50","100","307.00","17","12.66",
"2328","廣宇","1,286,005","598","30,629,012","23.90","24.05","23.70","23.75","-","0.10","23.75","201","23.80","5","10.84",
"2329","華泰","2,607,390","951","39,676,381","15.50","15.50","15.10","15.20","-","0.25","15.20","23","15.25","24","26.21",
"2330","台積電","26,230,542","12,740","8,040,782,450","308.50","309.00","305.50","305.50","-","3.50","305.50","357","306.00","617","24.98",
"2331","精英","465,432","224","6,005,255","13.05","13.05","12.85","12.85","-","0.15","12.85","5","12.90","36","",
"2332","友訊","1,500,139","423","17,884,894","12.00","12.05","11.85","11.90","-","0.10","11.90","47","11.95","46","",
"2337","旺宏","95,551,370","33,775","2,832,253,694","30.45","30.45","29.05","29.60","-","1.45","29.60","119","29.65","1,011","10.61",
"2338","光罩","3,952,068","2,066","118,031,171","30.60","30.60","29.55","29.75","-","0.65","29.70","89","29.75","6","20.66",
"2340","光磊","2,453,839","1,272","60,242,709","24.85","24.90","24.40","24.55","-","0.25","24.55","123","24.60","12","14.79",
"2342","茂矽","148,757","129","2,851,429","19.30","19.30","19.10","19.20","-","0.05","19.15","48","19.20","17","",
"2344","華邦電","11,284,018","4,020","187,561,818","16.70","16.80","16.50","16.65","+","0.10","16.60","600","16.65","6","28.22",
"2345","智邦","14,182,026","7,987","2,498,865,998","176.50","181.00","172.00","172.00","-","2.00","172.00","131","172.50","1","25.33",
"2347","聯強","2,068,791","1,259","75,324,261","36.60","36.60","36.30","36.50"," ","0.00","36.50","1","36.55","82","9.79",
"2349","錸德","2,308,986","714","18,090,882","7.91","7.91","7.81","7.81","-","0.01","7.81","107","7.82","14","",
"2351","順德","198,200","110","12,201,379","62.00","62.30","61.20","61.50","-","0.50","61.40","10","61.50","3","15.07",
"2352","佳世達","8,103,929","2,919","184,374,509","23.05","23.10","22.60","22.65","-","0.40","22.60","725","22.65","1","10.68",
"2353","宏碁","7,575,565","2,589","138,924,284","18.30","18.45","18.25","18.30","+","0.05","18.30","244","18.35","37","19.47",
"2354","鴻準","4,969,119","3,236","334,314,273","66.80","68.20","66.80","67.00","+","0.30","66.90","113","67.00","18","10.37",
"2355","敬鵬","2,921,493","827","88,005,935","30.40","30.60","30.10","30.20","-","0.20","30.15","37","30.20","90","14.95",
"2356","英業達","4,892,846","2,452","111,241,473","22.75","22.85","22.65","22.75","+","0.05","22.75","38","22.80","636","13.46",
"2357","華碩","1,018,523","753","218,696,656","215.50","216.00","213.50","215.00"," ","0.00","214.50","7","215.00","252","36.38",
"2359","所羅門","377,662","166","7,570,104","20.10","20.15","20.00","20.05","-","0.05","20.00","30","20.05","13","10.34",
"2360","致茂","2,809,239","997","389,306,688","138.50","141.00","137.00","138.00","-","0.50","138.00","423","138.50","2","30.94",
"2362","藍天","5,472,439","2,664","225,139,503","40.90","41.80","40.40","41.80","+","0.80","41.60","2","41.80","4","25.49",
"2363","矽統","718,223","331","5,884,657","8.27","8.27","8.17","8.17","-","0.04","8.17","76","8.19","1","",
"2364","倫飛","61,964","17","159,567","2.57","2.60","2.55","2.60"," ","0.00","2.57","9","2.63","5","",
"2365","昆盈","146,482","59","1,181,780","8.12","8.12","8.04","8.08","-","0.01","8.07","52","8.08","7","73.45",
"2367","燿華","36,256,978","13,270","1,262,594,460","34.95","35.05","34.60","34.60","+","0.05","34.60","649","34.65","61","17.56",
"2368","金像電","3,674,282","1,280","52,016,274","14.20","14.30","14.00","14.15"," ","0.00","14.15","2","14.20","155","",
"2369","菱生","318,400","128","2,951,297","9.31","9.31","9.24","9.27","+","0.01","9.27","50","9.28","29","",
"2373","震旦行","1,167","3","109,847","94.20","94.20","94.20","94.20"," ","0.00","93.70","1","94.50","2","14.12",
"2374","佳能","320,208","166","5,347,819","16.75","16.80","16.60","16.75"," ","0.00","16.75","9","16.80","23","",
"2375","凱美","1,307,855","806","52,235,750","39.90","40.25","39.70","39.80"," ","0.00","39.80","9","39.85","5","33.73",
"2376","技嘉","3,491,465","2,094","178,984,399","51.60","51.80","51.00","51.20","+","0.10","51.20","48","51.30","7","32.00",
"2377","微星","1,431,031","1,075","128,486,872","90.00","90.30","89.40","89.70","+","0.40","89.70","2","89.80","2","15.96",
"2379","瑞昱","2,335,801","1,849","529,198,225","230.00","231.00","225.00","225.00","-","3.00","224.50","84","225.50","31","19.95",
"2380","虹光","119,566","71","443,384","3.70","3.76","3.66","3.76","+","0.02","3.72","2","3.76","18","",
"2382","廣達","8,257,520","4,932","509,119,069","61.40","62.00","61.30","61.80","+","0.90","61.70","39","61.80","11","14.93",
"2383","台光電","7,837,313","5,646","938,448,560","122.00","123.00","118.50","119.00","-","2.00","119.00","217","119.50","85","15.03",
"2385","群光","4,483,115","3,331","424,156,681","97.00","97.50","93.50","93.80","-","2.20","93.80","46","93.90","2","11.83",
"2387","精元","3,902,186","2,349","149,200,443","37.55","39.00","37.30","38.10","+","0.60","38.10","30","38.15","20","36.29",
"2388","威盛","569,484","398","18,527,596","32.50","32.80","32.20","32.80","+","0.85","32.75","3","32.80","27","364.44",
"2390","云辰","467,448","181","5,155,728","11.10","11.15","11.00","11.05"," ","0.00","11.05","3","11.10","55","",
"2392","正崴","9,374,307","4,835","424,876,559","44.75","45.75","44.50","45.70","+","0.75","45.70","3","45.75","99","12.12",
"2393","億光","1,183,448","660","33,707,217","28.65","28.70","28.35","28.35","-","0.20","28.35","67","28.40","5","16.68",
"2395","研華","996,813","616","307,598,278","310.00","311.00","305.00","308.50","-","1.50","308.00","4","308.50","5","29.64",
"2397","友通","196,590","130","16,306,518","84.80","84.80","81.10","83.30","-","1.90","83.10","1","83.40","2","14.85",
"2399","映泰","326,269","156","3,544,718","10.95","10.95","10.80","10.85"," ","0.00","10.85","23","10.90","113","",
"2401","凌陽","1,571,904","497","21,129,414","13.35","13.55","13.35","13.40","+","0.05","13.40","265","13.50","57","223.33",
"2402","毅嘉","1,137,545","352","19,525,173","17.20","17.30","17.05","17.30","+","0.15","17.25","42","17.30","21","20.84",
"2404","漢唐","771,972","631","125,561,964","161.50","164.00","161.50","162.50","+","1.50","162.50","4","163.00","5","10.32",
"2405","浩鑫","1,447,821","633","17,836,897","12.55","12.55","12.25","12.25","-","0.20","12.25","102","12.30","13","",
"2406","國碩","886,542","357","6,232,824","7.05","7.10","7.01","7.03","-","0.02","7.03","33","7.04","1","",
"2408","南亞科","4,837,186","2,369","350,468,632","72.90","72.90","72.10","72.40"," ","0.00","72.30","25","72.40","119","13.41",
"2409","友達","44,689,406","10,509","364,068,691","8.18","8.27","8.03","8.04","-","0.16","8.04","239","8.06","15","",
"2412","中華電","6,870,755","2,921","780,264,406","113.50","114.00","113.00","113.50","+","0.50","113.50","133","114.00","3,535","26.03",
"2413","環科","119,045","74","1,970,139","16.80","16.80","16.45","16.50","-","0.30","16.50","20","16.55","1","",
"2414","精技","57,887","35","1,280,496","22.15","22.15","22.10","22.15","+","0.05","22.10","19","22.15","77","13.42",
"2415","錩新","34,627","26","686,732","19.80","19.90","19.80","19.80"," ","0.00","19.80","4","19.90","15","27.12",
"2417","圓剛","241,362","91","2,545,401","10.55","10.60","10.50","10.60","+","0.10","10.55","25","10.60","11","106.00",
"2419","仲琦","464,469","148","8,589,625","18.50","18.60","18.35","18.55","+","0.05","18.50","7","18.60","35","18.93",
