"108年02月19日每日收盤行情(塑膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1301","台塑","6,686,112","3,987","682,916,961","102.50","103.00","101.50","102.50"," ","0.00","102.00","501","102.50","485","10.86",
"1303","南亞","3,147,685","1,657","236,379,829","75.10","75.30","74.90","75.10","+","0.30","75.00","16","75.10","264","8.97",
"1304","台聚","681,205","329","8,374,204","12.30","12.35","12.25","12.30","+","0.10","12.30","44","12.35","105","15.19",
"1305","華夏","2,756,853","1,195","65,879,144","23.75","24.20","23.75","23.90","+","0.25","23.90","38","23.95","53","7.91",
"1307","三芳","121,686","81","3,137,986","25.80","25.85","25.70","25.80"," ","0.00","25.70","26","25.80","13","29.66",
"1308","亞聚","648,180","271","9,394,699","14.60","14.60","14.40","14.50","-","0.10","14.50","1","14.55","53","22.66",
"1309","台達化","1,080,264","389","11,390,525","10.55","10.60","10.45","10.60","+","0.20","10.50","100","10.60","188","5.55",
"1310","台苯","1,505,686","675","36,191,616","24.10","24.15","24.00","24.05"," ","0.00","24.00","343","24.05","102","9.74",
"1312","國喬","6,515,676","2,727","161,365,968","24.70","24.90","24.60","24.80","+","0.20","24.80","37","24.85","26","6.02",
"1312A","國喬特","6,000","4","213,650","35.50","35.65","35.50","35.65"," ","0.00","35.65","1","35.70","8","",
"1313","聯成","2,363,574","857","30,487,219","12.75","13.00","12.75","12.95","+","0.25","12.90","105","12.95","20","11.88",
"1314","中石化","33,246,858","6,743","373,796,148","11.05","11.40","11.05","11.15","+","0.20","11.15","1,285","11.20","296","5.87",
"1315","達新","1,000","1","27,200","27.20","27.20","27.20","27.20"," ","0.00","26.95","3","27.20","3","20.15",
"1321","大洋","55,001","25","1,432,925","26.10","26.20","25.95","26.05"," ","0.00","26.00","2","26.10","3","",
"1323","永裕","224,558","58","8,343,696","36.90","37.25","36.90","37.05","-","0.25","37.00","1","37.05","9","11.44",
"1324","地球","45,051","47","495,112","10.90","11.05","10.90","10.95","+","0.05","10.95","1","11.00","1","182.50",
"1325","恆大","16,550","14","271,164","16.35","16.40","16.35","16.40"," ","0.00","16.35","1","16.40","17","23.10",
"1326","台化","6,112,644","2,132","638,141,789","104.50","105.00","104.00","104.50","+","0.50","104.50","14","105.00","704","9.65",
"1337","再生-KY","280,228","125","2,024,236","7.30","7.30","7.19","7.23","-","0.04","7.21","2","7.23","11","",
"1340","勝悅-KY","259,538","236","4,859,084","18.65","18.85","18.65","18.80","+","0.20","18.70","16","18.80","11","6.20",
"1341","富林-KY","15,000","13","701,700","47.00","47.00","46.60","46.80","-","0.25","46.65","1","46.90","1","8.04",
"4306","炎洲","628,692","311","8,677,489","13.65","13.90","13.65","13.70","+","0.05","13.70","142","13.80","5","9.38",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

