"108年11月13日每日收盤行情(資訊服務業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2427","三商電","121,300","49","1,296,504","10.70","10.75","10.65","10.75"," ","0.00","10.70","31","10.75","45","14.33",
"2453","凌群","867,100","427","14,939,740","17.05","17.45","17.00","17.45","+","0.45","17.40","9","17.45","28","15.86",
"2468","華經","49,287","47","632,281","12.80","12.90","12.75","12.85","+","0.10","12.80","2","12.85","6","20.40",
"2471","資通","415,460","172","7,458,180","18.15","18.15","17.80","17.95","-","0.10","17.90","11","18.00","15","12.21",
"2480","敦陽科","378,426","259","20,035,978","53.20","53.30","52.60","53.00","-","0.10","52.90","10","53.00","8","12.68",
"3029","零壹","970,544","584","31,483,922","32.40","32.70","32.20","32.20","-","0.10","32.20","19","32.25","5","13.09",
"3130","一零四","1,000","1","170,000","170.00","170.00","170.00","170.00","X","0.00","167.50","1","171.00","2","20.38",
"4994","傳奇","437,250","362","38,185,199","88.60","90.00","86.10","87.20","-","1.40","87.20","1","87.30","2","35.59",
"5203","訊連","1,164,937","978","128,482,598","114.00","114.00","108.00","110.00","-","4.00","110.00","32","110.50","46","25.17",
"6112","聚碩","245,232","171","8,331,888","34.15","34.20","33.80","33.90","-","0.25","33.90","8","33.95","5","16.95",
"6183","關貿","12,110","13","438,503","36.10","36.25","36.10","36.15","+","0.05","36.20","2","36.25","5","20.08",
"6214","精誠","265,006","226","19,788,443","75.00","75.00","74.50","74.70","+","0.20","74.60","2","74.80","8","16.90",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

