"108年10月17日每日收盤行情(其他)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1435","中福","62,269","22","380,122","6.08","6.14","6.08","6.10","-","0.04","6.10","8","6.15","30","",
"1437","勤益控","574,439","317","13,819,026","23.55","24.30","23.50","24.20","+","0.65","24.15","3","24.20","25","5.78",
"1516","川飛","5,087","7","76,855","15.05","15.15","15.05","15.10","-","0.15","15.10","1","15.20","3","43.14",
"2062","橋椿","70,000","57","2,066,800","30.00","30.00","29.40","29.60","-","0.10","29.55","2","29.65","3","44.18",
"2348","海悅","1,942,646","992","100,846,592","50.50","52.80","50.40","52.10","+","1.80","51.90","1","52.20","2","9.72",
"2358","廷鑫","130,370","69","1,991,061","15.50","15.50","15.20","15.40","-","0.10","15.40","2","15.45","9","61.60",
"2443","億麗","770,311","232","2,106,672","2.53","2.77","2.53","2.75","+","0.23","2.75","10","2.76","52","",
"2496","卓越","3,040","4","198,244","64.70","65.50","64.70","65.50","+","0.20","65.00","1","65.80","1","11.63",
"2514","龍邦","628,241","298","10,008,638","15.90","16.05","15.85","15.95","+","0.10","15.90","17","15.95","64","8.81",
"2904","匯僑","52,343","34","1,248,182","23.90","23.95","23.80","23.80","-","0.10","23.75","6","23.80","9","11.84",
"3040","遠見","26,369","18","750,204","28.50","28.50","28.35","28.35","-","0.10","28.35","6","28.40","2","20.25",
"4536","拓凱","109,180","108","15,108,108","138.00","139.50","136.50","139.00","+","2.50","139.00","1","139.50","12","13.14",
"5284","jpp-KY","3,000","3","156,100","52.10","52.10","52.00","52.00"," ","0.00","51.50","1","52.00","6","16.51",
"5871","中租-KY","2,930,008","2,064","383,774,048","131.00","131.50","130.50","131.00"," ","0.00","131.00","93","131.50","368","11.77",
"6184","大豐電","59,390","33","2,264,589","38.40","38.45","38.00","38.10","-","0.30","38.10","1","38.30","2","13.85",
"6464","台數科","9,371","11","1,012,197","108.00","108.50","107.50","108.50"," ","0.00","108.00","7","108.50","15","20.91",
"6504","南六","42,200","37","5,696,700","135.00","135.50","134.50","134.50","-","0.50","134.50","8","135.50","5","18.55",
"6581","鋼聯","35,000","32","3,070,400","87.10","88.10","87.10","88.10","+","1.00","87.90","2","88.10","1","14.81",
"6625","必應","34,200","9","1,656,429","48.50","48.50","48.40","48.40","-","0.40","48.40","3","48.50","2","23.61",
"6641","基士德-KY","18,005","12","1,235,945","68.80","69.00","68.50","68.90","-","0.10","68.80","8","69.00","8","10.77",
"6655","科定","7,700","10","304,554","39.60","39.60","39.50","39.60","+","0.50","39.50","6","39.60","2","13.33",
"6670","復盛應用","351,952","328","63,042,784","180.00","180.50","178.50","179.50"," ","0.00","179.00","2","179.50","5","12.80",
"6671","三能-KY","4,000","4","156,150","39.10","39.10","39.00","39.00","-","0.90","38.90","1","39.00","2","13.27",
"8033","雷虎","235,152","115","2,517,072","10.70","10.80","10.60","10.75","+","0.05","10.65","3","10.75","15","",
"8341","日友","74,317","69","20,604,760","279.00","279.00","276.50","276.50","-","1.50","276.50","2","277.00","2","33.80",
"8404","百和興業-KY","83,264","76","3,619,339","43.90","43.90","43.30","43.35","-","0.65","43.30","18","43.45","1","39.05",
"8411","福貞-KY","28,330","18","450,111","16.00","16.00","15.80","15.95","-","0.05","15.85","1","16.00","14","",
"8422","可寧衛","178,620","192","27,043,240","152.00","152.50","151.00","151.00","-","0.50","151.00","89","151.50","19","13.94",
"8427","基勝-KY","4,000","4","156,200","39.05","39.05","39.05","39.05","-","0.45","39.00","2","39.90","1","36.16",
"8442","威宏-KY","21,000","12","1,195,500","56.90","57.00","56.90","57.00"," ","0.00","56.50","2","56.90","5","13.64",
"8463","潤泰材","5,361,447","3,712","232,301,068","42.10","45.40","41.70","43.50","-","0.05","43.50","2","43.55","5","69.05",
"8464","億豐","559,557","490","150,366,675","264.50","271.00","263.50","269.00","+","5.00","268.50","8","269.00","3","19.75",
"8466","美吉吉-KY","10,000","8","748,600","74.80","75.20","74.80","75.20","+","0.40","74.80","2","75.20","3","11.50",
"8467","波力-KY","18,000","17","1,028,300","57.20","57.50","56.60","56.60","-","0.30","56.50","5","57.00","3","19.86",
"8473","山林水","72,240","52","4,067,540","56.50","56.50","56.20","56.20","-","0.30","56.20","10","56.40","2","23.32",
"8478","東哥遊艇","26,000","26","1,205,550","46.65","46.70","46.25","46.30","-","0.35","46.30","1","46.70","3","16.08",
"8480","泰昇-KY","8,000","8","1,033,000","129.00","129.50","129.00","129.50"," ","0.00","129.00","21","130.00","4","17.29",
"8481","政伸","13,068","14","770,157","59.50","59.50","58.40","58.80","-","0.70","58.40","1","59.00","2","17.40",
"8482","商億-KY","70,195","45","9,093,947","130.00","130.00","129.50","129.50","-","1.00","129.00","7","129.50","8","13.67",
"8488","吉源-KY","4,000","4","70,000","17.80","17.80","17.40","17.40"," ","0.00","17.15","3","17.35","2","",
"8497","格威傳媒","10,000","5","487,500","48.80","48.80","48.30","48.30","-","0.50","48.30","2","48.90","2","10.78",
"8499","鼎炫-KY","432,000","372","48,254,000","111.50","113.50","110.00","113.50","+","1.50","113.00","7","113.50","10","12.78",
"9802","鈺齊-KY","3,823,726","2,720","424,220,440","110.00","113.00","108.00","111.50","+","1.00","111.50","21","112.00","86","19.95",
"9902","台火","1,429,073","389","13,962,420","9.79","9.88","9.57","9.57","-","0.08","9.57","24","9.65","5","27.34",
"9904","寶成","15,946,372","6,413","642,963,274","39.85","40.95","39.50","40.75","+","0.90","40.70","67","40.75","3","9.39",
"9905","大華","42,000","32","999,950","23.80","23.85","23.75","23.80","+","0.05","23.80","27","23.85","7","16.41",
"9907","統一實","294,887","150","3,517,545","11.90","11.95","11.85","11.95","+","0.05","11.90","183","11.95","18","24.90",
"9910","豐泰","1,231,474","859","273,913,509","219.00","225.50","219.00","222.00","+","2.50","222.00","3","222.50","27","23.92",
"9911","櫻花","445,367","378","21,028,614","46.75","47.40","46.75","47.20","+","0.50","47.20","9","47.30","52","12.93",
"9914","美利達","2,435,672","1,881","414,745,912","167.00","172.00","166.00","172.00","+","6.00","171.50","22","172.00","5","23.31",
"9917","中保科","139,050","102","12,050,838","86.60","86.80","86.50","86.60"," ","0.00","86.50","71","86.60","5","18.08",
"9919","康那香","62,728","33","661,492","10.55","10.55","10.50","10.50","-","0.05","10.50","105","10.55","1","",
"9921","巨大","911,186","683","198,193,009","214.50","219.00","213.50","218.50","+","4.00","218.50","5","219.00","9","23.34",
"9924","福興","203,142","184","9,156,003","45.00","45.20","44.75","45.10","+","0.20","45.05","1","45.10","1","9.80",
"9925","新保","17,170","16","645,258","37.70","37.70","37.55","37.55","-","0.20","37.55","2","37.60","7","17.88",
"9927","泰銘","342,532","195","10,831,088","31.35","31.85","31.35","31.80","+","0.45","31.70","6","31.80","47","23.04",
"9928","中視","20,822","17","106,023","4.95","5.20","4.95","5.20","+","0.20","4.85","1","5.00","2","",
"9929","秋雨","3,300","5","46,089","13.95","14.00","13.95","14.00"," ","0.00","13.65","1","14.00","28","",
"9930","中聯資源","40,117","47","2,052,497","51.20","51.30","51.10","51.10","-","0.10","51.10","10","51.20","3","14.12",
"9933","中鼎","926,502","700","38,448,304","41.50","41.60","41.40","41.50","+","0.10","41.50","2","41.55","11","19.86",
