"109年01月14日每日收盤行情(汽車工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1319","東陽","414,639","333","19,057,254","46.00","46.20","45.70","46.00","+","0.10","45.90","3","46.00","127","13.86",
"1338","廣華-KY","378,008","302","25,666,344","67.70","68.20","67.50","67.50","+","0.20","67.50","6","67.90","3","15.00",
"1339","昭輝","1,405,050","984","78,529,400","55.00","56.50","54.90","55.60","+","0.60","55.60","17","55.70","1","11.35",
"1512","瑞利","56,039","27","218,564","3.90","3.90","3.90","3.90","-","0.04","3.90","6","3.96","5","",
"1521","大億","36,210","31","2,342,066","65.70","65.70","64.40","64.50","+","0.40","64.50","1","64.90","1","12.87",
"1522","堤維西","588,534","258","16,696,386","28.35","28.55","28.20","28.35"," ","0.00","28.35","1","28.40","4","12.54",
"1524","耿鼎","145,015","49","1,456,800","10.05","10.10","10.00","10.00"," ","0.00","10.00","53","10.05","42","10.64",
"1525","江申","48,060","42","2,704,448","56.00","56.40","56.00","56.10","+","0.40","56.10","2","56.30","3","11.61",
"1533","車王電","32,070","28","1,187,440","36.70","37.10","36.70","37.00","+","0.25","37.00","3","37.05","2","14.68",
"1536","和大","3,592,220","2,258","441,174,560","124.50","125.50","121.00","122.00","+","1.00","122.00","24","122.50","95","37.77",
"1568","倉佑","62,979","58","1,230,286","19.60","19.60","19.45","19.45"," ","0.00","19.45","2","19.55","1","81.04",
"1587","吉茂","40,107","19","601,955","15.15","15.15","14.95","15.05","-","0.05","14.95","6","15.05","3","22.46",
"1592","英瑞-KY","98,546","73","1,624,472","16.65","16.65","16.40","16.40","-","0.25","16.40","2","16.45","4","",
"2115","六暉-KY","13,292","13","553,317","41.95","41.95","41.40","41.40","-","0.45","41.40","2","41.70","1","14.38",
"2201","裕隆","2,384,351","973","45,608,380","19.00","19.20","18.90","19.20","+","0.25","19.15","14","19.20","61","",
"2204","中華","460,231","345","17,669,750","38.35","38.50","38.30","38.35","+","0.10","38.35","11","38.45","4","20.84",
"2206","三陽工業","389,237","243","8,271,620","21.30","21.35","21.20","21.20","-","0.05","21.20","48","21.25","17","10.55",
"2207","和泰車","296,009","301","202,384,084","690.00","698.00","673.00","679.00","-","8.00","675.00","1","679.00","14","33.07",
"2227","裕日車","64,638","74","18,527,244","289.00","289.00","285.50","286.00","-","0.50","286.00","5","286.50","2","13.00",
"2228","劍麟","505,746","422","58,786,290","115.00","117.50","115.00","115.00","+","0.50","115.00","11","115.50","1","15.19",
"2231","為升","418,832","392","104,296,004","247.00","251.00","246.50","247.00","+","1.50","247.00","7","248.00","1","26.59",
"2233","宇隆","1,154,740","817","85,655,490","73.30","74.70","73.30","74.60","+","1.60","74.60","2","74.70","25","13.27",
"2236","百達-KY","19,276","18","428,268","22.20","22.35","22.15","22.35","+","0.15","22.20","2","22.40","3","9.20",
"2239","英利-KY","37,119","35","3,567,088","96.30","96.40","95.70","95.70","-","0.40","95.70","1","95.80","1","16.44",
"2243","宏旭-KY","517,012","205","9,034,360","17.50","17.50","17.00","17.50","+","1.55","17.50","227","--","0","",
"2497","怡利電","29,000","25","663,650","22.85","23.25","22.65","22.85"," ","0.00","22.80","2","22.90","2","",
"3346","麗清","72,000","46","2,183,600","30.40","30.50","30.10","30.15","+","0.05","30.15","8","30.20","1","33.50",
"4551","智伸科","4,026,064","2,924","760,260,032","184.00","193.00","183.50","188.00","+","5.50","188.00","12","188.50","6","24.97",
"4557","永新-KY","19,509","19","1,369,080","70.10","70.30","70.10","70.10","+","0.10","70.10","1","70.40","5","12.84",
"6288","聯嘉","19,021,296","8,355","530,390,475","27.45","28.45","27.30","27.80","+","0.80","27.80","59","27.85","33","25.04",
"6605","帝寶","303,300","238","18,465,600","60.10","61.50","60.10","60.80","+","0.70","60.80","2","60.90","1","12.31",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

