"108年02月15日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","11,210,043","3,447","282,669,926","25.20","25.35","25.15","25.20"," ","0.00","25.15","548","25.20","45","15.75",
"2002A","中鋼特","24,000","18","1,080,200","45.05","45.10","45.00","45.10","+","0.10","45.00","10","45.10","4","",
"2006","東和鋼鐵","891,759","633","17,667,947","19.80","19.90","19.75","19.90","+","0.05","19.80","19","19.90","29","14.96",
"2007","燁興","18,038","22","98,801","5.49","5.49","5.47","5.49","-","0.01","5.44","2","5.49","2","274.50",
"2008","高興昌","8,999","7","110,887","12.30","12.40","12.30","12.30","-","0.05","12.25","2","12.35","2","",
"2009","第一銅","257,548","124","2,518,165","9.98","9.98","9.60","9.76","-","0.11","9.76","10","9.77","3","25.68",
"2010","春源","114,218","38","1,159,472","10.15","10.20","10.15","10.20","+","0.05","10.15","12","10.20","88","17.89",
"2012","春雨","84,215","40","1,781,556","21.10","21.30","21.00","21.20","+","0.10","21.15","2","21.20","2","13.59",
"2013","中鋼構","822,060","550","21,725,186","26.55","26.90","26.20","26.20","-","0.40","26.20","10","26.30","11","49.43",
"2014","中鴻","10,314,344","2,654","123,215,214","12.05","12.15","11.85","11.90","-","0.15","11.85","532","11.90","130","4.72",
"2015","豐興","176,400","122","10,299,358","58.90","58.90","58.30","58.60","+","0.30","58.40","8","58.60","6","11.20",
"2017","官田鋼","279,611","103","2,267,165","8.14","8.16","8.05","8.05","-","0.07","8.05","11","8.11","3","12.58",
"2020","美亞","226,001","61","3,300,664","14.60","14.65","14.55","14.65","+","0.05","14.60","1","14.65","20","8.77",
"2022","聚亨","542,297","225","3,727,102","6.86","6.90","6.85","6.89","+","0.04","6.85","29","6.89","30","26.50",
"2023","燁輝","644,089","265","6,425,687","10.00","10.05","9.95","9.95"," ","0.00","9.95","27","9.97","5","19.51",
"2024","志聯","30,011","28","285,099","9.50","9.57","9.49","9.50"," ","0.00","9.49","10","9.54","5","9.69",
"2027","大成鋼","8,544,661","5,280","377,803,084","44.80","44.95","43.90","44.00","-","0.55","44.00","76","44.05","8","9.00",
"2028","威致","227,570","102","2,104,747","9.50","9.50","9.02","9.17","+","0.10","9.16","12","9.22","17","4.96",
"2029","盛餘","327,164","192","6,674,553","20.10","20.75","20.10","20.35","+","0.35","20.35","5","20.40","5","27.88",
"2030","彰源","435,558","167","5,782,510","13.30","13.35","13.15","13.20","-","0.10","13.15","48","13.20","27","5.71",
"2031","新光鋼","1,880,373","975","58,830,397","31.45","31.75","31.00","31.10","-","0.35","31.10","17","31.15","5","5.72",
"2032","新鋼","60,001","22","536,778","8.94","8.97","8.90","8.95","+","0.07","8.90","11","8.95","5","38.91",
"2033","佳大","129,001","55","1,230,380","9.56","9.69","9.46","9.46","-","0.04","9.46","3","9.55","15","41.13",
"2034","允強","406,500","140","10,302,149","25.45","25.45","25.20","25.40","+","0.10","25.40","27","25.45","54","10.50",
"2038","海光","119,050","62","973,937","8.21","8.22","8.14","8.14","-","0.10","8.14","9","8.16","2","25.44",
"2069","運錩","249,090","124","5,847,169","23.60","23.60","23.40","23.50"," ","0.00","23.45","20","23.55","5","3.39",
"3004","豐達科","1,039,397","772","79,661,728","79.30","79.40","75.30","76.20","-","2.60","76.20","3","76.40","1","15.27",
"5007","三星","16,000","8","835,200","52.20","52.20","52.20","52.20"," ","0.00","52.10","4","52.20","1","13.45",
"5538","東明-KY","1,000","1","37,000","37.00","37.00","37.00","37.00","+","0.50","36.00","2","37.00","3","8.75",
"9958","世紀鋼","4,016,462","2,396","278,700,053","69.20","70.90","68.20","68.20","-","0.30","68.20","7","68.40","1","262.31",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

