"108年02月20日每日收盤行情(金融保險)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2801","彰銀","9,145,607","2,241","165,891,296","18.05","18.20","18.05","18.20","+","0.15","18.15","29","18.20","2,507","14.00",
"2809","京城銀","1,581,519","935","49,368,043","31.60","31.65","30.95","31.40","-","0.10","31.40","6","31.45","11","7.25",
"2812","台中銀","6,820,363","1,330","72,358,811","10.60","10.65","10.55","10.65","+","0.05","10.60","884","10.65","1,798","9.03",
"2816","旺旺保","294,230","132","5,827,965","19.70","19.90","19.60","19.90","+","0.25","19.85","40","19.90","27","6.05",
"2820","華票","366,439","191","5,136,146","14.00","14.10","14.00","14.00"," ","0.00","14.00","281","14.05","46","13.73",
"2823","中壽","6,050,321","2,585","173,020,802","28.45","28.70","28.45","28.65","+","0.15","28.65","2","28.70","363","9.61",
"2832","台產","85,100","59","1,704,775","20.05","20.10","20.00","20.10","+","0.05","20.05","3","20.10","15","10.92",
"2834","臺企銀","18,123,948","6,623","204,028,103","11.25","11.30","11.20","11.30","+","0.05","11.25","334","11.30","8,882","11.30",
"2836","高雄銀","992,715","257","9,457,471","9.55","9.56","9.50","9.53","-","0.02","9.52","25","9.53","128","34.04",
"2838","聯邦銀","1,482,106","511","15,127,765","10.20","10.25","10.15","10.25","+","0.05","10.20","214","10.25","204","9.49",
"2838A","聯邦銀甲特","338,000","32","18,535,400","54.80","54.90","54.80","54.80"," ","0.00","54.80","48","54.90","374","",
"2845","遠東銀","5,104,942","1,191","55,244,942","10.75","10.85","10.75","10.85","+","0.10","10.80","1,086","10.85","132","11.42",
"2849","安泰銀","152,100","110","2,020,680","13.25","13.70","13.10","13.45","+","0.20","13.35","7","13.45","2","12.12",
"2850","新產","164,720","83","5,969,442","36.25","36.40","36.10","36.35","+","0.10","36.25","4","36.35","1","6.60",
"2851","中再保","217,929","128","3,841,486","17.70","17.75","17.55","17.75","+","0.15","17.65","2","17.70","3","10.57",
"2852","第一保","211,003","102","3,245,895","15.50","15.50","15.30","15.35","+","0.10","15.30","17","15.35","66","7.52",
"2855","統一證","923,737","328","12,395,235","13.40","13.50","13.35","13.40"," ","0.00","13.40","1","13.45","62","8.99",
"2867","三商壽","2,986,431","985","33,855,030","11.35","11.40","11.30","11.30"," ","0.00","11.30","1,274","11.35","8","",
"2880","華南金","12,337,341","3,164","228,548,320","18.45","18.55","18.45","18.55","+","0.10","18.50","487","18.55","548","15.20",
"2881","富邦金","15,421,958","6,063","694,096,425","44.95","45.10","44.85","45.05","+","0.20","45.05","117","45.10","602","8.61",
"2881A","富邦特","951,424","948","61,082,877","64.30","64.40","64.20","64.40"," ","0.00","64.20","34","64.40","25","",
"2881B","富邦金乙特","29,193","23","1,824,240","62.50","62.50","62.40","62.50"," ","0.00","62.40","33","62.50","33","",
"2882","國泰金","17,460,123","6,642","785,508,814","44.75","45.20","44.70","45.15","+","0.55","45.15","81","45.20","506","10.15",
"2882A","國泰特","59,734","17","3,813,180","63.80","63.90","63.60","63.90"," ","0.00","63.60","55","63.90","37","",
"2882B","國泰金乙特","145,565","44","8,995,652","61.80","61.80","61.80","61.80"," ","0.00","61.80","63","61.90","111","",
"2883","開發金","19,622,554","5,310","195,752,290","9.99","10.00","9.95","10.00","+","0.03","9.99","31","10.00","2,512","12.99",
"2884","玉山金","19,235,820","6,477","417,982,275","21.65","21.80","21.60","21.80","+","0.20","21.75","55","21.80","616","14.25",
"2885","元大金","27,625,100","2,661","472,441,167","17.05","17.15","17.05","17.15","+","0.10","17.10","1,543","17.15","538","9.91",
"2886","兆豐金","22,511,528","4,213","605,651,494","26.85","26.95","26.80","26.95","+","0.15","26.90","554","26.95","539","13.82",
"2887","台新金","20,542,789","4,665","285,060,090","13.85","13.95","13.80","13.90","+","0.10","13.85","2,795","13.90","54","11.12",
