"108年06月11日每日收盤行情(通信網路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2314","台揚","1,586,531","865","38,693,422","24.45","24.60","24.15","24.50","+","0.25","24.45","14","24.50","17","106.52",
"2321","東訊","82,550","22","178,180","2.14","2.19","2.14","2.14","+","0.01","2.14","66","2.18","36","",
"2332","友訊","4,653,444","1,335","55,293,776","11.85","11.95","11.75","11.90","+","0.15","11.85","164","11.90","19","",
"2345","智邦","5,084,217","3,467","625,306,292","124.50","125.00","121.50","123.50"," ","0.00","123.00","22","123.50","57","21.52",
"2412","中華電","4,660,805","2,297","529,604,296","114.00","114.00","113.00","113.50","-","0.50","113.00","3,709","113.50","369","25.06",
"2419","仲琦","1,252,604","654","26,566,344","20.95","21.30","20.90","21.30","+","0.35","21.25","15","21.30","80","25.36",
"2439","美律","2,784,281","2,019","456,929,084","165.00","166.00","162.50","163.00","-","0.50","163.00","31","163.50","150","13.12",
"2444","兆勁","1,491,266","210","29,769,279","20.00","20.20","19.65","20.00","+","0.20","20.00","103","20.05","5","",
"2450","神腦","47,000","36","1,474,600","31.20","31.50","31.20","31.40","+","0.10","31.30","8","31.40","2","28.04",
"2455","全新","3,808,645","2,556","289,549,102","75.00","77.00","74.30","77.00","+","2.30","76.90","2","77.00","62","37.93",
"2485","兆赫","650,526","364","13,210,573","20.40","20.40","20.25","20.30","+","0.05","20.25","20","20.30","3","18.97",
"2498","宏達電","9,907,217","5,150","357,914,362","35.70","36.65","35.50","36.00","+","0.50","36.00","30","36.05","24","",
"3025","星通","90,000","66","1,857,850","20.70","20.75","20.45","20.75","+","0.35","20.70","8","20.80","5","296.43",
"3027","盛達","341,032","110","2,796,312","8.24","8.25","8.18","8.20","-","0.13","8.20","3","8.21","8","4.29",
"3045","台灣大","2,909,595","1,215","346,890,305","119.50","119.50","119.00","119.00","-","0.50","119.00","198","119.50","507","24.59",
"3047","訊舟","775,946","317","7,924,299","10.20","10.30","10.15","10.25","+","0.05","10.20","17","10.25","36","13.14",
"3062","建漢","3,055,188","1,246","47,069,335","15.60","15.60","15.15","15.25","-","0.30","15.25","2","15.30","21","28.24",
"3311","閎暉","184,770","105","2,599,530","14.15","14.15","13.95","14.10","+","0.05","14.05","9","14.10","10","",
"3380","明泰","1,418,500","516","27,171,247","19.10","19.25","19.05","19.20","+","0.10","19.15","19","19.20","47","",
"3419","譁裕","566,000","278","8,201,450","14.55","14.60","14.40","14.55"," ","0.00","14.50","20","14.60","8","30.31",
"3596","智易","5,323,304","3,326","477,495,326","88.40","91.00","88.30","90.40","+","2.60","90.30","1","90.40","18","17.19",
"3682","亞太電","6,702,313","1,179","48,452,344","7.25","7.29","7.16","7.19","+","0.01","7.18","203","7.19","24","",
"3694","海華","41,000","29","821,300","20.35","20.35","19.95","20.05","+","0.05","19.95","1","20.05","5","",
"3704","合勤控","10,456,509","4,838","246,952,960","23.90","23.90","23.35","23.50","-","0.30","23.50","78","23.55","19","",
"4904","遠傳","2,199,453","811","171,949,534","78.70","78.70","77.80","78.00","-","0.70","77.90","36","78.00","42","27.76",
"4906","正文","2,360,688","1,111","56,216,739","23.75","24.00","23.55","24.00","+","0.50","23.95","9","24.00","141","480.00",
"4977","眾達-KY","558,078","477","51,174,668","90.50","93.10","90.50","90.90","+","0.90","90.80","13","90.90","4","24.57",
"5388","中磊","1,137,226","940","76,385,839","67.90","67.90","66.70","66.80","-","0.90","66.80","31","67.00","11","19.65",
"6136","富爾特","85,219","75","1,766,665","20.75","20.85","20.65","20.80","+","0.20","20.65","9","20.80","9","29.30",
"6142","友勁","338,199","118","2,464,514","7.30","7.30","7.27","7.27","+","0.01","7.28","2","7.29","2","",
"6152","百一","122,050","49","586,458","4.84","4.85","4.78","4.80","-","0.01","4.78","7","4.80","1","",
"6216","居易","87,000","50","2,443,350","28.20","28.20","28.00","28.10","-","0.10","28.10","2","28.15","10","13.64",
"6285","啟碁","1,289,996","978","91,380,115","71.00","71.20","70.50","70.60","+","0.10","70.60","16","70.70","1","14.50",
"6416","瑞祺電通","193,000","175","14,472,800","74.10","76.00","73.70","75.90","+","2.50","75.40","1","75.90","2","14.54",
"6442","光聖","38,000","22","1,434,250","37.80","38.10","37.55","38.10","-","0.35","38.10","2","38.20","2","13.09",
"6674","鋐寶科技","29,000","26","870,750","29.80","30.50","29.80","29.90","+","0.15","29.90","8","30.20","1","10.83",
"8011","台通","124,963","86","1,990,758","15.90","16.00","15.90","16.00","+","0.05","15.95","1","16.00","8","",
"8101","華冠","275,001","77","788,781","2.84","2.93","2.84","2.85","+","0.01","2.85","30","2.86","25","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

