"108年05月22日每日收盤行情(資訊服務業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2427","三商電","135,191","48","1,385,216","10.20","10.30","10.20","10.30","+","0.05","10.25","55","10.30","25","17.76",
"2453","凌群","636,505","282","9,439,923","15.00","15.10","14.65","14.65","-","0.30","14.65","18","14.70","3","17.44",
"2468","華經","38,002","26","451,122","11.80","11.95","11.80","11.90","+","0.10","11.90","2","11.95","12","18.03",
"2471","資通","90,002","55","1,571,484","17.50","17.50","17.40","17.45","+","0.10","17.40","21","17.45","4","9.91",
"2480","敦陽科","225,443","169","11,881,254","52.90","53.00","52.50","52.50","-","0.40","52.40","9","52.50","3","13.32",
"3029","零壹","2,371,432","1,296","66,857,487","28.10","28.50","28.00","28.00","-","0.10","28.00","120","28.05","7","12.44",
"3130","一零四","2,250","5","382,500","170.00","170.00","170.00","170.00","-","1.00","166.00","1","170.00","2","20.33",
"4994","傳奇","359,519","260","26,952,825","77.80","77.80","72.80","75.00","-","2.20","74.80","2","75.00","6","",
"5203","訊連","96,565","45","6,955,480","72.00","72.80","71.80","72.40","+","0.30","72.00","3","72.20","2","17.36",
"6112","聚碩","68,853","66","2,474,883","36.00","36.25","35.80","35.85","-","0.15","35.85","3","35.90","1","12.90",
"6183","關貿","35,000","27","1,193,000","34.20","34.20","34.00","34.15","-","0.05","34.10","4","34.20","5","19.74",
"6214","精誠","2,736,809","1,737","204,371,420","73.20","75.70","73.20","74.40","+","1.50","74.40","22","74.50","1","16.61",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

