"108年05月30日每日收盤行情(汽車工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1319","東陽","545,916","357","23,924,754","43.85","44.10","43.70","43.80","+","0.10","43.80","39","43.85","5","13.44",
"1338","廣華-KY","116,094","83","7,371,199","63.70","64.00","63.20","63.30","+","0.10","63.30","2","63.50","3","11.64",
"1339","昭輝","26,000","24","932,150","35.90","35.90","35.65","35.85","+","0.30","35.80","2","35.85","1","7.38",
"1512","瑞利","20,007","15","100,318","4.99","5.06","4.99","5.03","+","0.13","5.03","2","5.08","2","",
"1521","大億","36,001","34","2,268,663","61.70","63.50","61.70","63.20","+","1.20","63.20","1","63.40","1","14.30",
"1522","堤維西","551,106","351","15,657,045","28.50","28.75","28.25","28.30","-","0.20","28.25","32","28.40","9","15.22",
"1524","耿鼎","234,430","83","2,458,943","10.60","10.60","10.45","10.50","-","0.10","10.50","12","10.55","7","9.21",
"1525","江申","56,015","57","3,171,559","55.90","57.30","55.90","57.30","+","1.30","57.20","7","57.40","2","9.27",
"1533","車王電","27,200","30","936,828","34.10","34.65","34.10","34.60","+","0.50","34.40","1","34.50","1","15.59",
"1536","和大","1,188,180","991","109,166,248","93.20","93.50","91.00","91.20","-","2.00","91.20","4","91.60","1","20.22",
"1568","倉佑","38,000","36","750,950","19.80","19.80","19.65","19.75"," ","0.00","19.70","1","19.75","8","41.15",
"1587","吉茂","57,000","16","1,078,350","18.90","18.95","18.90","18.90"," ","0.00","18.90","1","18.95","1","23.92",
"1592","英瑞-KY","802,300","357","16,838,685","20.65","21.15","20.65","21.15","+","0.55","20.80","6","21.15","10","",
"2115","六暉-KY","6,003","7","236,368","39.30","39.60","39.30","39.60","-","0.10","39.55","2","39.80","1","13.89",
"2201","裕隆","13,934,931","6,336","334,642,294","24.25","24.35","23.80","23.85","-","0.15","23.85","96","23.90","6","37.27",
"2204","中華","1,996,365","676","55,044,544","27.55","27.70","27.45","27.70","+","0.25","27.65","26","27.70","41","12.65",
"2206","三陽工業","988,381","543","21,227,553","21.50","21.60","21.35","21.50","+","0.15","21.45","58","21.55","20","6.32",
"2207","和泰車","415,321","357","208,170,858","496.00","504.00","496.00","499.50","-","2.50","499.00","7","499.50","5","27.78",
"2227","裕日車","230,244","222","64,796,576","282.00","283.00","278.00","280.50","+","0.50","280.50","1","282.00","13","13.37",
"2228","劍麟","59,361","61","5,019,885","83.40","85.20","83.40","84.90","+","1.20","84.70","5","85.00","12","12.29",
"2231","為升","1,073,143","1,023","284,170,253","257.00","269.50","255.50","269.00","+","14.00","269.00","12","269.50","23","26.82",
"2236","百達-KY","16,000","7","404,100","25.30","25.30","25.25","25.25"," ","0.00","25.25","5","25.50","1","9.86",
"2239","英利-KY","33,327","38","3,642,978","108.00","110.00","108.00","109.50","+","2.00","109.50","1","110.00","5","12.37",
"2243","宏旭-KY","61,001","39","909,064","15.15","15.15","14.85","14.85","-","0.05","14.80","3","14.85","3","",
"2497","怡利電","385,250","258","9,558,099","25.25","25.25","24.50","24.80","-","0.65","24.70","6","24.80","2","",
"3346","麗清","100,883","96","3,556,580","35.80","35.80","35.00","35.10","-","0.40","35.10","3","35.25","1","14.94",
"4551","智伸科","107,000","90","11,378,000","106.00","107.00","106.00","106.00"," ","0.00","106.00","18","106.50","5","16.49",
"4557","永新-KY","21,011","20","1,540,714","72.10","73.50","72.10","73.50","+","0.70","73.00","1","75.50","1","12.92",
"6288","聯嘉","218,000","124","3,807,850","17.40","17.60","17.25","17.55","+","0.15","17.55","3","17.60","14","19.50",
"6605","帝寶","97,012","78","6,706,648","69.60","69.80","68.50","69.00"," ","0.00","68.80","4","69.00","14","11.31",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

