"108年08月01日每日收盤行情(油電燃氣業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2616","山隆","182,296","64","5,429,917","29.90","30.00","29.65","29.85","-","0.05","29.80","3","29.85","3","17.06",
"6505","台塑化","1,729,108","1,201","181,952,840","105.50","106.00","105.00","105.00","-","1.00","105.00","351","105.50","99","19.59",
"8926","台汽電","658,363","283","17,462,028","26.55","26.60","26.40","26.55","+","0.05","26.55","8","26.60","68","18.18",
"9908","大台北","96,385","52","2,806,697","29.10","29.15","29.10","29.15","+","0.05","29.10","75","29.15","7","20.53",
"9918","欣天然","1,001","2","33,633","33.60","33.60","33.60","33.60","-","0.20","33.60","2","33.85","1","24.53",
"9926","新海","4,100","5","164,000","40.00","40.00","40.00","40.00","+","0.20","39.80","1","40.00","6","22.22",
"9931","欣高","45,178","20","1,506,352","33.60","33.60","33.20","33.45","-","0.20","33.45","4","33.60","1","17.07",
"9937","全國","7,001","5","289,141","41.30","41.30","41.30","41.30"," ","0.00","41.20","2","41.30","5","16.86",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

