"108年08月26日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","362,506","111","7,153,265","19.85","19.85","19.65","19.65","-","0.25","19.65","10","19.75","21","30.70",
"1903","士紙","4,007","11","126,617","31.30","31.70","31.30","31.70","-","0.05","31.35","1","31.70","2","",
"1904","正隆","709,896","424","12,417,542","17.55","17.60","17.40","17.50","-","0.15","17.50","77","17.55","9","10.12",
"1905","華紙","1,142,071","320","11,400,656","9.98","10.05","9.95","9.99","-","0.01","9.99","21","10.00","19","31.22",
"1906","寶隆","1,366,001","159","16,787,312","12.20","12.35","12.15","12.20","-","0.15","12.20","2","12.25","2","9.53",
"1907","永豐餘","578,318","219","6,599,222","11.45","11.50","11.35","11.40","-","0.10","11.40","4","11.45","47","12.13",
"1909","榮成","1,902,398","839","25,695,479","13.50","13.75","13.35","13.60"," ","0.00","13.55","61","13.60","1","340.00",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

