"108年09月09日每日收盤行情(通信網路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2314","台揚","448,148","248","11,072,359","24.85","24.95","24.50","24.50","-","0.25","24.50","29","24.55","1","116.67",
"2321","東訊","43,800","15","78,761","1.82","1.82","1.80","1.80","-","0.04","1.81","6","1.86","4","",
"2332","友訊","2,890,513","742","37,571,958","12.95","13.15","12.90","12.90"," ","0.00","12.90","52","12.95","11","",
"2345","智邦","8,075,933","4,748","1,342,341,878","168.00","169.00","163.00","166.00","+","2.00","166.00","53","166.50","29","24.45",
"2412","中華電","6,685,051","3,990","736,616,574","110.00","110.50","109.50","110.50","+","0.50","110.00","688","110.50","73","25.34",
"2419","仲琦","409,904","230","7,949,736","19.55","19.60","19.30","19.35","-","0.15","19.30","6","19.35","5","19.74",
"2439","美律","2,340,205","1,821","349,135,045","151.50","152.00","148.00","148.50","-","2.00","148.50","44","149.00","9","9.43",
"2444","兆勁","1,121,583","312","22,389,867","20.00","20.05","19.75","19.95","+","0.40","19.85","19","19.95","4","",
"2450","神腦","30,209","29","940,120","31.10","31.20","31.10","31.10","+","0.05","31.10","1","31.15","5","24.68",
"2455","全新","5,006,222","3,498","488,711,097","96.60","98.60","96.60","97.30","+","1.00","97.20","6","97.40","12","47.23",
"2485","兆赫","1,178,412","626","27,318,657","23.40","23.45","23.05","23.10","-","0.20","23.05","37","23.10","41","28.88",
"2498","宏達電","6,590,214","3,501","242,662,220","36.55","37.25","36.40","36.75","+","0.55","36.75","39","36.80","34","",
"3025","星通","1,070,993","638","23,446,146","22.50","22.50","21.50","21.50","-","2.00","21.50","6","21.60","4","37.72",
"3027","盛達","53,931","38","408,801","7.58","7.60","7.55","7.56","-","0.04","7.56","16","7.58","1","4.40",
"3045","台灣大","3,226,872","1,355","361,832,592","112.00","112.50","111.50","112.50","+","0.50","112.00","203","112.50","220","24.62",
"3047","訊舟","515,668","219","5,622,178","11.00","11.00","10.80","10.80","-","0.10","10.80","14","10.85","1","12.71",
"3062","建漢","726,534","291","11,515,134","15.80","15.95","15.75","15.80"," ","0.00","15.80","5","15.85","25","40.51",
"3311","閎暉","1,276,162","565","18,648,836","14.75","14.75","14.45","14.50","-","0.30","14.50","64","14.55","35","",
"3380","明泰","5,149,580","2,240","128,079,344","24.70","25.15","24.60","24.65","+","0.05","24.65","52","24.70","107","60.12",
"3419","譁裕","8,168,604","3,021","149,928,761","18.25","18.65","17.90","18.65","+","0.80","18.60","8","18.65","35","69.07",
"3596","智易","2,821,655","1,809","292,500,965","105.50","105.50","102.50","102.50","-","2.00","102.50","130","103.00","77","17.92",
"3682","亞太電","6,481,521","1,414","40,741,213","6.23","6.33","6.22","6.28","+","0.06","6.28","35","6.29","6","",
"3694","海華","116,010","63","2,384,256","20.55","20.70","20.50","20.50","-","0.05","20.50","5","20.60","1","",
"3704","合勤控","8,939,900","4,103","193,536,898","21.90","22.15","21.15","21.40","-","0.50","21.35","45","21.40","20","49.77",
"4904","遠傳","1,368,158","964","99,981,970","73.00","73.30","72.70","73.30","+","0.30","73.20","5","73.30","445","27.56",
"4906","正文","3,366,622","1,504","93,403,324","28.15","28.15","27.50","27.70","-","0.45","27.65","9","27.70","2","42.62",
"4977","眾達-KY","2,350,438","1,662","215,740,644","90.80","93.50","89.50","91.50","+","1.60","91.50","35","91.60","1","20.70",
"5388","中磊","10,058,565","6,550","782,955,694","80.50","80.50","76.60","77.20","-","4.60","77.10","64","77.20","3","21.62",
"6136","富爾特","60,102","42","1,174,948","19.60","19.60","19.50","19.55","-","0.05","19.50","7","19.60","5","26.78",
"6142","友勁","291,164","128","2,448,225","8.45","8.50","8.30","8.45","+","0.08","8.35","5","8.40","7","",
"6152","百一","962,012","320","6,891,382","7.30","7.35","7.05","7.09","-","0.26","7.08","1","7.09","38","",
"6216","居易","72,357","44","2,023,826","28.00","28.00","27.90","27.95"," ","0.00","27.95","1","28.00","5","14.71",
"6285","啟碁","4,736,935","2,791","385,675,600","83.00","83.00","80.40","81.50","-","0.60","81.50","578","81.60","31","17.23",
"6416","瑞祺電通","713,402","552","65,447,784","92.10","93.00","90.10","93.00","+","1.20","92.80","3","93.10","6","19.38",
"6442","光聖","7,500","12","282,600","37.80","37.80","37.40","37.70","-","0.20","37.60","2","37.80","11","17.06",
"6674","鋐寶科技","47,000","36","1,411,400","30.20","30.25","29.80","30.25","-","0.15","30.00","3","30.25","1","21.45",
"8011","台通","131,003","54","2,045,945","15.65","15.65","15.55","15.60"," ","0.00","15.60","7","15.65","4","",
"8101","華冠","487,577","96","1,280,436","2.65","2.67","2.58","2.67"," ","0.00","2.66","12","2.67","12","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

