"108年01月30日每日收盤行情(電子工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","937,961","404","5,479,069","5.74","6.20","5.66","6.08","+","0.23","6.06","2","6.08","3","",
"1582","信錦","611,388","481","42,257,882","68.80","69.80","68.30","69.80","+","1.60","69.80","6","69.90","6","10.67",
"2059","川湖","182,000","167","62,262,000","342.00","344.00","340.50","343.00","+","3.00","341.00","2","343.00","2","20.30",
"2301","光寶科","11,295,201","3,973","510,086,926","44.65","45.50","44.40","45.25","+","0.40","45.10","134","45.25","238","13.59",
"2302","麗正","1,429,918","533","14,192,489","10.05","10.20","9.71","9.75","-","0.40","9.75","35","9.78","1","97.50",
"2303","聯電","95,570,714","12,990","1,085,251,352","11.40","11.50","11.25","11.35","-","0.65","11.35","1,364","11.40","508","13.20",
"2305","全友","156,293","48","980,322","6.31","6.31","6.23","6.26"," ","0.00","6.25","13","6.27","1","",
"2308","台達電","11,405,267","3,395","1,717,872,390","149.50","152.00","148.50","151.00","+","2.00","150.50","8","151.00","66","23.20",
"2312","金寶","20,452,449","3,808","229,176,702","11.10","11.35","10.95","11.15","+","0.25","11.10","447","11.15","132","44.60",
"2313","華通","5,847,429","2,017","121,431,330","20.90","20.95","20.60","20.60","-","0.20","20.60","431","20.65","33","7.63",
"2314","台揚","801,796","374","16,531,435","20.80","20.80","20.55","20.55","-","0.25","20.55","90","20.60","40","97.86",
"2316","楠梓電","402,277","186","6,511,842","16.25","16.30","16.10","16.15","-","0.05","16.10","34","16.20","2","18.78",
"2317","鴻海","32,866,799","7,053","2,303,214,538","69.90","70.50","69.80","70.00","+","0.10","70.00","611","70.10","136","7.03",
"2321","東訊","72,162","23","220,648","3.06","3.10","3.02","3.10","+","0.03","3.07","15","3.10","10","",
"2323","中環","8,245,614","1,544","56,422,712","6.86","6.90","6.82","6.83","-","0.04","6.83","287","6.84","27","",
"2324","仁寶","15,475,885","4,090","281,437,690","18.15","18.25","18.10","18.20","+","0.10","18.15","494","18.20","537","8.50",
"2327","國巨","7,046,469","4,881","2,277,255,228","324.50","326.00","321.50","321.50","+","0.50","321.50","102","322.00","32","4.19",
"2328","廣宇","962,345","398","18,383,667","19.15","19.20","19.05","19.05","-","0.15","19.05","99","19.10","4","8.66",
"2329","華泰","769,927","333","9,356,699","12.20","12.25","12.10","12.10","-","0.10","12.10","91","12.15","1","",
"2330","台積電","51,889,945","12,858","11,453,957,730","220.50","221.50","220.00","221.00","-","1.50","220.50","847","221.00","308","16.35",
"2331","精英","345,555","153","4,210,464","12.30","12.30","12.15","12.20"," ","0.00","12.20","42","12.30","8","",
"2332","友訊","4,110,122","1,280","50,656,686","12.35","12.50","12.20","12.20","-","0.10","12.20","148","12.25","8","203.33",
"2337","旺宏","21,023,550","7,064","410,708,271","19.70","19.75","19.40","19.40","-","0.20","19.40","538","19.45","68","4.10",
"2338","光罩","3,986,161","1,223","76,195,621","19.35","19.45","19.00","19.00","-","0.35","19.00","74","19.05","2","23.46",
"2340","光磊","1,507,041","669","27,581,397","18.25","18.45","18.15","18.30","+","0.05","18.25","224","18.30","13","13.26",
"2342","茂矽","894,861","397","18,456,279","20.85","20.90","20.50","20.60","-","0.05","20.60","3","20.65","13","15.97",
"2344","華邦電","10,321,008","3,107","151,708,198","14.70","14.80","14.60","14.70","+","0.05","14.65","330","14.70","264","7.00",
"2345","智邦","11,051,008","5,904","1,186,742,356","105.00","109.00","104.50","107.50","+","3.50","107.00","163","107.50","369","21.50",
"2347","聯強","2,520,812","1,128","95,540,866","37.90","38.10","37.70","37.80","+","0.10","37.80","191","37.95","31","8.96",
"2349","錸德","3,650,275","1,076","39,336,107","10.85","10.85","10.75","10.80","+","0.05","10.75","339","10.80","59","",
"2351","順德","513,000","393","38,543,000","75.10","75.80","74.60","74.60","-","0.60","74.60","3","74.80","4","17.11",
"2352","佳世達","6,483,834","2,310","127,385,141","19.85","19.90","19.55","19.55","-","0.30","19.55","319","19.60","14","8.73",
"2353","宏碁","7,419,273","2,262","144,820,565","19.50","19.60","19.35","19.50","+","0.10","19.50","133","19.55","62","16.53",
"2354","鴻準","3,495,492","1,744","206,606,611","59.30","59.80","58.60","59.20","+","0.20","59.10","15","59.20","43","8.36",
"2355","敬鵬","1,429,132","708","53,151,067","37.60","37.60","37.00","37.30","-","0.05","37.25","1","37.30","17","62.17",
"2356","英業達","5,450,294","2,034","128,462,444","23.75","23.75","23.30","23.65","+","0.15","23.60","2","23.65","124","12.25",
"2357","華碩","2,113,250","1,416","493,223,500","228.00","236.00","227.00","236.00","+","10.00","235.50","3","236.00","87","15.80",
"2359","所羅門","1,097,434","641","20,382,478","18.25","18.70","18.25","18.40","+","0.15","18.40","35","18.45","2","22.44",
"2360","致茂","1,459,500","1,232","175,956,246","121.50","122.50","119.50","120.00","-","1.50","120.00","249","120.50","10","16.83",
"2362","藍天","353,662","187","10,336,112","29.55","29.55","29.15","29.25","-","0.20","29.25","87","29.40","2","11.12",
"2363","矽統","1,239,150","479","11,006,356","9.00","9.00","8.84","8.85","-","0.11","8.85","25","8.86","13","",
"2364","倫飛","107,337","28","454,470","4.25","4.25","4.21","4.21","-","0.01","4.21","11","4.25","13","",
"2365","昆盈","919,425","183","8,610,875","9.36","9.43","9.29","9.38","+","0.03","9.38","13","9.39","4","19.14",
"2367","燿華","3,981,201","1,429","60,369,429","15.15","15.30","15.05","15.10","+","0.05","15.10","43","15.15","112","8.73",
"2368","金像電","3,924,296","1,154","52,108,051","13.30","13.40","13.20","13.25"," ","0.00","13.25","57","13.30","116","36.81",
"2369","菱生","266,661","127","2,444,011","9.14","9.26","9.13","9.14","-","0.06","9.14","31","9.15","7","",
"2373","震旦行","30,370","35","2,724,362","89.60","90.00","89.60","89.60","+","0.10","89.60","6","89.90","1","10.81",
"2374","佳能","200,833","144","2,777,137","13.90","13.90","13.80","13.80","-","0.05","13.80","66","13.85","11","",
"2375","凱美","4,346,811","2,114","180,695,756","41.80","41.80","41.30","41.80","+","0.45","41.75","52","41.80","38","2.15",
"2376","技嘉","3,717,065","2,330","149,384,505","40.30","40.35","40.05","40.15","-","0.10","40.15","96","40.20","36","7.80",
"2377","微星","5,053,045","3,309","376,274,051","74.80","75.40","73.90","74.10","-","0.30","74.10","93","74.30","3","9.40",
"2379","瑞昱","7,642,466","4,615","1,219,282,209","160.50","163.50","155.50","163.50","+","3.50","163.00","11","163.50","253","20.49",
"2380","虹光","179,157","65","750,035","4.29","4.29","4.08","4.24","-","0.08","4.23","2","4.24","23","",
"2382","廣達","8,607,778","3,462","481,311,077","56.10","56.10","55.70","55.90","+","0.10","55.80","161","55.90","326","14.79",
"2383","台光電","8,664,775","5,348","695,188,200","80.10","80.80","79.70","80.00","+","2.60","80.00","72","80.10","12","13.51",
"2385","群光","1,654,034","1,071","111,723,175","68.00","68.50","67.10","67.10","-","0.80","67.10","51","67.40","19","11.55",
"2387","精元","138,075","50","2,416,208","17.45","17.55","17.45","17.55","+","0.05","17.50","5","17.55","24","",
"2388","威盛","1,371,678","745","35,556,671","26.45","26.45","25.65","25.65","-","0.45","25.65","15","25.70","3","213.75",
"2390","云辰","934,386","409","11,031,315","11.90","11.90","11.75","11.75","-","0.15","11.75","58","11.80","13","",
