"108年12月27日每日收盤行情(食品工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1201","味全","598,087","275","15,032,430","25.15","25.25","25.05","25.10","-","0.10","25.10","48","25.15","18","10.12",
"1203","味王","72,826","67","1,978,252","27.10","27.30","27.05","27.20","+","0.10","27.10","5","27.20","5","14.78",
"1210","大成","1,763,905","1,205","77,439,339","44.15","44.15","43.70","43.90","-","0.25","43.85","96","43.90","4","15.14",
"1213","大飲","28,001","16","171,416","6.21","6.22","6.00","6.18","+","0.15","6.04","3","6.19","3","",
"1215","卜蜂","706,977","545","47,254,652","66.70","67.20","66.60","66.80","+","0.40","66.70","1","66.80","20","14.27",
"1216","統一","4,158,934","2,002","310,033,552","74.80","74.80","74.40","74.60"," ","0.00","74.50","107","74.60","237","22.54",
"1217","愛之味","606,085","217","4,307,306","7.15","7.15","7.09","7.11","-","0.02","7.10","15","7.11","31","44.44",
"1218","泰山","379,958","134","8,379,876","22.25","22.25","22.00","22.00"," ","0.00","22.00","42","22.10","49","19.64",
"1219","福壽","50,173","48","935,263","18.50","18.70","18.50","18.70","+","0.20","18.60","11","18.70","30","69.26",
"1220","台榮","26,001","18","272,960","10.50","10.55","10.45","10.45","-","0.05","10.45","33","10.50","36","18.66",
"1225","福懋油","88,002","52","3,084,326","35.15","35.15","34.90","35.00","+","0.35","34.95","1","35.00","1","23.49",
"1227","佳格","967,194","757","68,422,100","71.60","71.60","70.30","71.00","-","0.30","70.90","5","71.00","47","20.06",
"1229","聯華","1,098,116","770","40,360,895","36.80","36.80","36.70","36.80","-","0.05","36.75","3","36.80","25","14.15",
"1231","聯華食","117,255","119","4,897,750","41.75","41.85","41.75","41.75"," ","0.00","41.75","15","41.80","13","15.13",
"1232","大統益","29,758","37","3,613,476","121.00","121.50","121.00","121.50","+","0.50","121.50","3","122.00","27","18.98",
"1233","天仁","36,145","32","1,431,299","39.90","40.00","39.25","39.75","+","0.15","39.65","1","39.75","1","22.84",
"1234","黑松","60,077","54","1,954,552","32.60","32.60","32.50","32.55","-","0.10","32.55","5","32.60","7","16.19",
"1235","興泰","40,299","34","865,927","21.45","21.55","21.40","21.50","+","0.25","21.45","5","21.50","2","358.33",
"1236","宏亞","39,100","25","532,134","13.80","13.80","13.55","13.55","-","0.10","13.55","2","13.70","1","84.69",
"1256","鮮活果汁-KY","160,421","176","36,071,646","221.00","227.00","221.00","226.00","+","6.00","226.00","7","227.00","8","14.69",
"1702","南僑","245,421","211","12,588,618","51.50","51.50","51.10","51.40","+","0.20","51.30","10","51.40","3","13.28",
"1737","臺鹽","103,257","85","3,349,385","32.45","32.50","32.40","32.45","+","0.10","32.40","11","32.45","18","19.32",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

