"108年09月10日每日收盤行情(電子零組件業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","91,195","50","356,405","3.92","3.95","3.88","3.89","-","0.10","3.89","3","3.90","7","",
"1582","信錦","260,801","222","20,155,009","77.60","77.80","76.90","77.80","+","0.20","77.20","2","77.80","6","10.51",
"2059","川湖","370,915","330","118,932,586","319.00","323.50","318.00","322.50","+","4.50","322.50","5","323.00","3","18.25",
"2308","台達電","1,826,423","1,219","268,966,390","148.50","148.50","146.00","146.50","-","1.00","146.50","115","147.00","9","15.20",
"2313","華通","39,394,700","14,188","1,404,423,632","36.00","36.15","35.10","35.70","+","0.15","35.65","1,065","35.70","66","18.31",
"2316","楠梓電","7,037,198","3,573","287,074,751","40.15","41.40","40.15","41.10","+","0.80","41.00","40","41.10","105","17.49",
"2327","國巨","5,963,296","4,383","1,371,719,580","233.50","234.50","228.00","228.50","-","4.50","228.00","283","228.50","1","4.26",
"2328","廣宇","3,625,223","1,506","88,223,003","24.65","24.70","24.10","24.10","-","0.65","24.10","86","24.15","1","11.00",
"2355","敬鵬","550,163","311","17,994,116","33.20","33.20","32.55","32.55","-","0.65","32.55","19","32.60","1","16.11",
"2367","燿華","51,299,669","20,533","1,650,151,616","31.70","32.65","31.65","31.65","+","0.05","31.65","300","31.75","3","16.07",
"2368","金像電","13,388,463","3,085","194,907,086","14.50","14.70","14.40","14.55"," ","0.00","14.55","95","14.60","287","",
"2375","凱美","5,442,499","2,070","224,983,759","42.45","42.45","40.85","41.10","-","1.35","41.10","77","41.15","2","137.00",
"2383","台光電","4,257,982","2,867","545,320,685","128.50","129.50","127.00","127.50","-","0.50","127.50","74","128.00","8","18.32",
"2385","群光","1,583,836","1,116","143,211,185","90.80","91.10","89.60","90.80","+","0.40","90.70","4","90.80","64","12.22",
"2392","正崴","5,834,354","3,113","204,900,148","35.45","36.00","34.80","34.80","-","0.90","34.80","106","34.85","1","9.23",
"2402","毅嘉","644,103","311","10,702,156","16.85","16.85","16.50","16.65","-","0.20","16.60","5","16.65","34","20.06",
"2413","環科","196,001","109","3,277,466","16.65","16.85","16.55","16.70","+","0.05","16.65","5","16.80","8","",
"2415","錩新","61,104","54","1,256,136","20.80","20.80","20.40","20.55","-","0.25","20.55","4","20.60","5","28.15",
"2420","新巨","320,022","195","11,290,573","35.55","35.70","35.10","35.20","-","0.35","35.15","15","35.20","26","10.00",
"2421","建準","2,938,010","1,609","113,998,736","38.90","39.20","38.30","38.30","-","0.45","38.30","20","38.40","14","17.17",
"2428","興勤","321,500","206","26,395,649","81.90","82.70","81.50","82.00","+","0.40","81.90","1","82.00","10","9.74",
"2429","銘旺科","1,000","1","17,200","17.20","17.20","17.20","17.20"," ","0.00","17.20","1","17.40","1","",
"2431","聯昌","1,010,386","429","11,395,622","11.50","11.65","11.10","11.25","-","0.25","11.20","3","11.25","8","",
"2440","太空梭","12,000","9","97,230","8.10","8.14","8.08","8.14","+","0.05","8.03","3","8.10","2","",
"2456","奇力新","4,168,065","2,981","343,178,015","83.30","83.50","81.20","82.40","-","0.20","82.40","16","82.50","6","8.09",
"2457","飛宏","596,583","155","5,410,338","9.00","9.15","8.97","9.00","-","0.03","9.00","6","9.01","19","",
"2460","建通","53,001","24","508,639","9.71","9.71","9.58","9.61","-","0.05","9.61","3","9.64","5","",
"2462","良得電","259,854","91","7,883,408","30.85","30.85","30.15","30.55","-","0.30","30.35","3","30.55","8","25.46",
"2467","志聖","261,631","174","7,196,145","27.65","27.80","27.35","27.40","-","0.25","27.40","4","27.45","3","8.08",
"2472","立隆電","440,450","318","19,151,652","44.05","44.10","43.20","43.55","-","0.40","43.50","19","43.55","4","11.20",
"2476","鉅祥","182,400","96","4,397,569","24.05","24.20","23.95","24.10","+","0.05","24.05","2","24.15","6","11.93",
"2478","大毅","2,057,327","1,450","76,782,711","37.95","38.00","36.85","37.35","-","0.40","37.30","8","37.35","1","6.14",
"2483","百容","25,206","19","516,773","20.55","20.55","20.50","20.50","-","0.05","20.50","21","20.55","24","10.68",
"2484","希華","5,510,005","2,469","119,265,803","21.95","22.35","21.00","21.10","-","0.75","21.10","24","21.15","12","16.36",
"2492","華新科","4,450,256","3,244","694,586,556","156.50","158.00","155.00","156.50","+","0.50","156.00","153","156.50","21","4.26",
"2493","揚博","331,142","167","9,213,939","28.00","28.00","27.70","27.90","+","0.05","27.80","9","27.90","25","9.49",
"3003","健和興","161,080","126","6,435,162","40.15","40.25","39.80","40.10"," ","0.00","40.10","6","40.25","3","13.41",
"3011","今皓","1,301,285","282","9,149,463","6.90","7.10","6.84","7.00","+","0.10","7.00","8","7.02","4","",
"3015","全漢","46,000","25","870,300","19.05","19.05","18.85","19.00"," ","0.00","18.90","10","19.00","6","126.67",
"3021","鴻名","100,120","50","1,539,786","15.55","15.55","15.30","15.35","-","0.15","15.30","16","15.35","8","11.63",
"3023","信邦","654,247","535","84,581,110","128.50","131.00","128.50","129.00","+","0.50","129.00","70","129.50","14","18.67",
"3026","禾伸堂","656,158","541","57,974,842","89.10","89.20","87.60","88.70","-","0.40","88.60","4","88.80","6","7.52",
"3032","偉訓","52,171","42","1,339,044","25.75","25.75","25.60","25.75","+","0.10","25.70","14","25.75","1","11.87",
"3037","欣興","50,090,071","20,474","2,171,445,887","44.00","44.10","42.90","43.05","-","1.75","43.05","256","43.10","8","23.65",
"3042","晶技","1,934,180","1,151","78,445,349","40.70","40.90","40.10","40.55","+","0.05","40.50","5","40.55","17","19.04",
"3044","健鼎","2,766,833","1,627","309,154,629","114.00","114.00","110.00","112.00","-","2.50","111.50","61","112.00","47","10.74",
"3058","立德","32,451","22","246,023","7.66","7.66","7.50","7.58","+","0.01","7.50","2","7.59","4","",
"3090","日電貿","701,380","538","33,933,154","48.65","48.80","48.05","48.30","-","0.25","48.30","8","48.40","1","8.77",
"3229","晟鈦","337,354","184","5,284,943","16.00","16.10","15.45","15.85","-","0.20","15.60","3","15.85","3","",
"3296","勝德","40,000","26","618,750","15.65","15.65","15.30","15.50","+","0.10","15.35","1","15.50","6","8.71",
"3308","聯德","7,485","6","45,873","6.07","6.17","6.07","6.17","-","0.03","6.17","1","6.18","2","",
"3321","同泰","172,014","84","1,885,052","11.10","11.10","10.85","11.05","-","0.05","10.95","3","11.05","12","",
"3338","泰碩","10,191,470","6,599","924,200,180","91.10","92.90","88.50","88.60","-","2.50","88.60","11","88.70","3","30.66",
"3376","新日興","896,923","642","111,612,452","124.00","126.50","123.00","124.50","-","0.50","124.50","9","125.00","3","16.64",
"3432","台端","71,000","28","1,011,050","14.15","14.30","14.15","14.30","+","0.15","14.25","13","14.30","6","11.63",
"3501","維熹","184,228","155","9,160,995","49.90","49.95","49.50","49.75","-","0.45","49.75","3","49.80","2","8.65",
"3533","嘉澤","818,636","716","200,016,956","248.00","248.00","242.50","245.00","-","2.00","244.50","18","245.50","3","14.82",
