"108年06月19日每日收盤行情(水泥工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1101","台泥","23,271,380","9,688","1,051,527,546","45.50","45.50","44.80","45.30","+","0.10","45.25","357","45.30","53","10.84",
"1101B","台泥乙特","62,838","43","3,282,642","52.20","52.50","52.10","52.50"," ","0.00","52.20","50","52.50","25","",
"1102","亞泥","7,811,394","4,391","368,043,956","47.00","47.40","46.80","47.40","+","0.40","47.40","12","47.45","79","13.13",
"1103","嘉泥","1,759,187","721","29,557,136","16.90","16.95","16.60","16.85","+","0.15","16.80","43","16.85","89","16.05",
"1104","環泥","341,684","284","6,754,803","19.60","19.90","19.60","19.80","+","0.20","19.80","2","19.85","4","10.70",
"1108","幸福","77,996","56","536,511","6.87","6.90","6.86","6.86"," ","0.00","6.86","12","6.89","12","",
"1109","信大","732,297","377","13,845,309","19.00","19.05","18.75","19.00","+","0.05","18.95","34","19.00","61","7.69",
"1110","東泥","53,004","53","881,514","16.65","16.70","16.50","16.70","+","0.05","16.55","6","16.65","6","119.29",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

