"109年02月24日每日收盤行情(電器電纜)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1603","華電","87,700","47","2,285,029","26.50","26.50","25.35","25.50","-","1.30","25.50","4","25.80","5","24.76",
"1604","聲寶","908,353","377","17,183,834","18.80","19.15","18.75","19.10"," ","0.00","19.05","13","19.10","7","9.55",
"1605","華新","6,689,607","2,081","93,621,571","14.10","14.15","13.90","14.05","-","0.15","14.00","130","14.05","29","13.51",
"1608","華榮","364,627","150","3,287,548","9.03","9.03","9.00","9.00","-","0.06","9.00","276","9.01","2","39.13",
"1609","大亞","2,125,195","686","22,415,230","10.65","10.65","10.50","10.55","-","0.15","10.55","7","10.60","173","15.98",
"1611","中電","1,584,521","825","19,672,900","12.50","12.70","12.30","12.30","-","0.45","12.30","63","12.35","21","30.75",
"1612","宏泰","262,011","84","2,690,211","10.35","10.35","10.20","10.25","-","0.15","10.20","53","10.25","43","21.35",
"1614","三洋電","72,000","44","2,181,050","30.40","30.50","30.25","30.25","-","0.30","30.25","7","30.35","1","39.29",
"1615","大山","116,062","77","2,282,118","19.55","19.80","19.55","19.65","+","0.10","19.60","2","19.65","1","11.56",
"1616","億泰","29,838","19","142,048","4.83","4.83","4.72","4.77","+","0.01","4.77","1","4.78","1","",
"1617","榮星","5,942","5","69,277","11.65","11.70","11.65","11.70","-","0.15","11.60","1","11.70","7","13.93",
"1618","合機","67,142","35","579,475","8.73","8.73","8.58","8.67","-","0.01","8.60","5","8.67","5","",
"1626","艾美特-KY","337,050","240","9,400,809","27.70","28.15","27.60","28.15","-","0.25","28.15","5","28.20","10","8.45",
"4930","燦星網","34,260","27","352,875","10.30","10.30","10.30","10.30","-","0.05","10.30","9","10.35","8","39.62",
"5283","禾聯碩","129,151","111","13,293,704","103.50","103.50","102.50","103.00","-","0.50","103.00","3","103.50","45","10.05",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

