"109年02月11日每日收盤行情(資訊服務業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2427","三商電","318,000","109","3,356,200","10.50","10.60","10.50","10.60"," ","0.00","10.55","12","10.60","16","14.13",
"2453","凌群","404,353","215","6,523,798","16.10","16.25","16.05","16.05","+","0.05","16.05","5","16.10","1","14.59",
"2468","華經","553,902","308","7,173,958","12.75","13.20","12.75","12.75","+","0.20","12.75","16","12.80","1","20.24",
"2471","資通","412,000","110","7,664,350","18.40","18.80","18.40","18.70","+","0.30","18.70","9","18.75","10","12.72",
"2480","敦陽科","210,370","166","11,216,149","53.10","53.50","53.10","53.40","+","0.40","53.30","4","53.40","1","12.78",
"3029","零壹","512,923","377","14,664,740","28.50","28.75","28.45","28.55","+","0.70","28.55","20","28.60","4","11.61",
"3130","一零四","42,808","27","6,526,932","152.00","153.00","151.00","153.00","+","1.00","151.50","2","153.00","4","18.43",
"4994","傳奇","166,030","149","12,398,735","74.60","75.40","74.30","74.50","+","0.80","74.40","1","74.50","1","30.41",
"5203","訊連","942,759","724","107,002,267","113.00","115.00","111.50","113.00"," ","0.00","112.50","18","113.00","3","25.86",
"6112","聚碩","157,098","136","5,204,794","33.25","33.40","32.90","33.20","+","0.35","33.20","1","33.25","13","16.60",
"6183","關貿","67,230","52","2,495,424","37.15","37.20","37.05","37.15","+","0.15","37.15","19","37.20","4","20.64",
"6214","精誠","429,147","320","34,175,660","79.30","80.00","79.10","80.00","+","1.10","79.90","1","80.00","40","18.10",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

