"108年02月21日每日收盤行情(玻璃陶瓷)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1802","台玻","5,959,381","1,633","79,722,105","13.20","13.60","13.10","13.55","+","0.40","13.55","4","13.60","350","19.93",
"1806","冠軍","201,227","91","1,405,234","7.00","7.00","6.97","7.00","-","0.03","6.98","3","7.00","39","",
"1809","中釉","684,364","221","7,361,942","10.65","10.85","10.55","10.75","+","0.10","10.75","27","10.80","20","",
"1810","和成","127,090","77","1,013,439","8.00","8.00","7.92","7.99","+","0.02","7.98","1","7.99","8","88.78",
"1817","凱撒衛","27,050","26","1,006,570","37.25","37.30","37.10","37.30","-","0.15","37.10","6","37.30","4","10.66",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

