"108年08月15日每日收盤行情(半導體業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2302","麗正","186,982","63","1,433,551","7.57","7.82","7.57","7.67","-","0.18","7.67","3","7.75","1","36.52",
"2303","聯電","16,288,109","3,570","210,880,306","12.90","13.05","12.85","12.90","-","0.20","12.90","1,043","12.95","260","51.60",
"2329","華泰","14,753,991","3,514","249,487,308","16.75","17.10","16.65","17.00","+","0.15","16.95","76","17.00","105","29.31",
"2330","台積電","28,277,412","10,852","6,994,442,633","247.00","248.50","246.00","248.00","-","1.50","248.00","280","248.50","525","20.28",
"2337","旺宏","53,067,818","17,732","1,464,178,294","27.50","27.85","27.40","27.55","-","0.80","27.55","902","27.60","151","9.77",
"2338","光罩","2,661,327","1,427","68,150,183","25.25","26.00","25.20","25.65","-","0.50","25.65","2","25.70","3","57.00",
"2342","茂矽","927,344","503","17,319,048","18.70","19.00","18.50","18.80","-","0.55","18.70","23","18.80","20","",
"2344","華邦電","28,733,078","7,562","487,602,770","16.95","17.15","16.80","17.05","-","0.50","17.00","448","17.05","345","14.83",
"2351","順德","575,453","436","32,784,591","57.80","57.80","56.70","57.00","-","1.50","57.00","1","57.10","1","13.97",
"2363","矽統","1,360,416","394","10,486,685","7.71","7.80","7.67","7.70","-","0.14","7.70","16","7.72","2","",
"2369","菱生","300,363","348","2,637,520","8.85","8.85","8.72","8.77","-","0.13","8.77","15","8.82","1","",
"2379","瑞昱","6,462,415","3,023","1,313,129,854","204.00","212.00","202.50","207.50","+","0.50","207.50","31","208.00","19","18.40",
"2388","威盛","755,319","443","23,411,253","30.90","31.30","30.50","31.05","-","0.55","31.05","27","31.10","11","345.00",
"2401","凌陽","1,899,576","705","24,809,252","12.90","13.25","12.85","13.20"," ","0.00","13.20","8","13.25","35","220.00",
"2408","南亞科","21,743,656","9,932","1,551,329,796","71.50","72.30","70.40","71.40","-","1.10","71.30","18","71.40","83","8.02",
"2434","統懋","194,020","75","1,113,193","5.85","5.85","5.68","5.68","-","0.32","5.67","13","5.73","6","",
"2436","偉詮電","417,900","282","10,959,394","26.10","26.45","26.05","26.20","-","0.45","26.20","11","26.25","5","32.75",
"2441","超豐","709,700","372","30,519,409","43.35","43.35","42.85","42.95","-","0.60","42.85","50","42.95","6","12.63",
"2449","京元電子","53,799,918","19,704","1,758,034,063","31.10","33.60","30.95","33.25","+","2.15","33.25","82","33.30","334","19.79",
"2451","創見","209,270","159","13,699,020","65.70","65.70","65.20","65.40","-","0.60","65.40","10","65.50","6","16.81",
"2454","聯發科","5,639,867","3,305","1,776,265,695","314.50","317.00","313.50","316.50","-","3.00","316.00","5","316.50","8","24.38",
"2458","義隆","2,851,548","2,122","216,010,107","75.10","76.40","75.00","76.30","-","0.80","76.20","14","76.30","8","12.72",
"2481","強茂","5,745,622","3,098","149,364,499","25.20","26.45","25.15","26.15","+","0.45","26.15","25","26.20","58","14.37",
"3006","晶豪科","438,829","272","13,569,538","30.70","31.15","30.70","31.05","-","0.25","31.05","2","31.15","5","19.05",
"3014","聯陽","679,521","450","22,895,514","33.30","34.00","32.90","34.00","+","0.50","33.95","3","34.00","24","11.26",
"3016","嘉晶","2,341,091","1,431","100,889,537","42.90","43.70","42.85","43.10","-","1.00","43.10","12","43.15","2","42.67",
"3034","聯詠","3,350,320","2,511","541,621,817","159.50","163.00","159.00","162.50","-","1.00","162.50","8","163.00","43","12.39",
"3035","智原","3,716,561","2,616","195,981,351","51.00","53.70","50.80","52.80","+","0.40","52.80","40","52.90","5","41.25",
"3041","揚智","3,748,061","1,325","41,845,783","11.00","11.40","10.90","11.10","-","0.20","11.10","113","11.15","11","",
