"108年09月04日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","407,016","138","7,981,712","19.80","19.80","19.50","19.65","-","0.15","19.65","6","19.70","10","30.70",
"1903","士紙","429","5","13,640","--","--","--","--"," ","0.00","31.70","1","31.80","2","",
"1904","正隆","523,890","377","9,296,596","17.75","17.85","17.65","17.85","+","0.15","17.80","1","17.85","70","10.32",
"1905","華紙","733,344","179","7,357,740","10.05","10.05","10.00","10.05","+","0.05","10.00","546","10.05","141","31.41",
"1906","寶隆","190,707","112","2,402,971","12.50","12.70","12.50","12.55","+","0.10","12.55","20","12.65","5","9.80",
"1907","永豐餘","495,130","328","5,750,995","11.55","11.65","11.55","11.60","+","0.05","11.60","57","11.65","30","12.34",
"1909","榮成","2,277,167","1,099","33,381,731","14.60","14.75","14.55","14.65","-","0.05","14.60","100","14.65","6","366.25",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

