"108年03月20日每日收盤行情(通信網路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2314","台揚","5,678,074","2,979","144,949,924","25.10","26.00","24.90","26.00","+","0.40","25.95","7","26.00","144","123.81",
"2321","東訊","82,975","34","196,126","2.34","2.44","2.34","2.34","-","0.12","2.33","2","2.35","2","",
"2332","友訊","6,664,697","2,072","89,629,160","13.40","13.60","13.30","13.50","+","0.10","13.50","78","13.55","94","84.38",
"2345","智邦","9,362,446","5,614","1,121,662,779","118.50","121.00","117.50","120.00","+","3.50","120.00","10","120.50","233","24.00",
"2412","中華電","6,858,833","3,871","739,951,464","108.00","108.50","107.50","108.00"," ","0.00","108.00","994","108.50","1,559","23.58",
"2419","仲琦","1,126,740","574","24,293,502","21.60","21.65","21.40","21.50","+","0.05","21.50","44","21.55","8","26.22",
"2439","美律","3,608,151","2,843","634,529,925","178.00","179.00","174.00","175.00","-","3.00","175.00","155","175.50","9","16.92",
"2444","兆勁","2,454,110","582","51,532,297","21.05","21.50","20.60","21.05","-","0.05","21.05","228","21.10","19","",
"2450","神腦","170,327","150","6,332,363","37.30","37.80","36.80","37.00","-","0.20","36.90","9","37.00","4","23.57",
"2455","全新","12,848,209","7,878","1,144,891,119","88.50","91.30","86.70","91.00","+","2.50","90.90","6","91.00","60","41.55",
"2485","兆赫","6,750,586","2,930","148,319,392","22.10","22.35","21.65","22.00","-","0.10","21.95","14","22.00","77","44.00",
"2498","宏達電","24,005,450","10,924","968,365,699","40.25","40.95","39.75","40.35","+","0.80","40.35","21","40.40","29","2.74",
"3025","星通","489,033","326","10,430,043","21.50","22.10","21.00","21.40"," ","0.00","21.40","34","21.45","1","237.78",
"3027","盛達","54,018","39","473,986","8.83","8.83","8.74","8.75","+","0.05","8.75","19","8.79","4","",
"3045","台灣大","2,374,099","1,356","261,738,930","110.00","110.50","109.50","110.50"," ","0.00","110.00","304","110.50","978","22.06",
"3047","訊舟","1,894,719","661","19,196,449","10.10","10.25","9.99","10.20","+","0.15","10.20","199","10.25","93","",
"3062","建漢","2,674,286","1,172","42,898,760","15.85","16.30","15.70","16.15","+","0.35","16.10","30","16.15","7","31.06",
"3311","閎暉","566,718","247","8,664,625","15.40","15.40","15.20","15.30","-","0.05","15.30","9","15.35","7","",
"3380","明泰","7,520,138","2,951","152,351,837","20.00","20.60","19.95","20.60","+","0.75","20.55","63","20.60","53","",
"3419","譁裕","13,726,559","5,253","249,622,626","18.35","18.40","18.00","18.20","+","0.20","18.15","229","18.20","33","",
"3596","智易","3,700,814","2,562","327,800,507","87.50","89.30","87.20","88.10","+","0.40","88.10","11","88.20","4","20.83",
"3682","亞太電","3,745,177","1,453","26,901,506","7.20","7.26","7.15","7.16","-","0.03","7.16","23","7.18","2","",
"3694","海華","350,019","217","8,744,075","25.15","25.30","24.80","24.90","+","0.05","24.90","6","24.95","2","",
"3704","合勤控","467,021","233","6,518,169","13.90","14.05","13.85","13.95","+","0.10","13.95","39","14.00","7","",
"4904","遠傳","2,108,728","973","153,422,490","72.60","72.90","72.60","72.90","+","0.30","72.70","37","72.90","171","25.31",
"4906","正文","3,794,389","1,808","98,439,277","26.30","26.30","25.70","26.05","-","0.05","26.05","23","26.10","35","",
"4977","眾達-KY","2,094,288","1,488","219,699,306","105.00","107.00","103.00","103.00","-","0.50","103.00","49","103.50","15","18.13",
"5388","中磊","2,449,914","1,768","168,868,071","69.50","69.90","68.30","68.60","-","0.30","68.60","26","68.70","2","20.54",
"6136","富爾特","140,429","121","3,050,239","21.70","21.85","21.65","21.85","+","0.15","21.80","11","21.85","11","20.61",
"6142","友勁","1,236,694","400","11,635,696","9.48","9.49","9.35","9.40","-","0.09","9.38","1","9.40","3","",
"6152","百一","392,922","184","1,843,449","4.65","4.75","4.60","4.74","+","0.04","4.70","122","4.74","4","",
"6216","居易","36,562","49","1,052,946","28.80","28.90","28.70","28.85","+","0.25","28.80","10","28.85","1","11.87",
"6285","啟碁","8,162,929","5,615","674,607,537","82.10","83.40","81.40","82.80","+","1.10","82.80","15","82.90","11","16.73",
"6416","瑞祺電通","187,050","165","18,270,125","98.00","98.20","97.10","97.90","-","0.10","97.80","2","97.90","1","19.16",
"6442","光聖","518,150","317","22,851,355","44.15","44.80","43.80","43.80","-","0.30","43.80","19","43.95","1","26.39",
"6674","鋐寶科技","84,000","66","3,206,300","38.80","38.80","37.85","38.10","-","0.50","38.10","4","38.20","2","10.85",
"8011","台通","484,360","336","9,175,045","19.25","19.25","18.85","18.90","-","0.20","18.90","3","18.95","19","",
"8101","華冠","119,163","45","376,365","3.13","3.18","3.13","3.15","+","0.02","3.14","5","3.15","12","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

