"108年10月17日每日收盤行情(電子零組件業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","643,341","230","2,332,499","3.32","3.68","3.32","3.68","+","0.33","3.68","219","--","0","",
"1582","信錦","164,250","143","12,641,673","77.30","77.30","76.80","77.10","-","0.10","76.90","2","77.10","1","10.42",
"2059","川湖","346,561","326","124,124,777","366.50","367.00","354.00","357.00","-","5.50","357.00","1","357.50","6","20.20",
"2308","台達電","6,742,029","2,865","895,355,429","132.00","134.00","131.00","134.00","+","1.50","133.50","274","134.00","717","13.90",
"2313","華通","20,805,623","9,577","849,998,362","41.50","41.50","40.55","40.85","-","0.45","40.85","114","40.90","45","20.95",
"2316","楠梓電","2,568,639","1,620","120,379,117","46.55","47.45","46.35","47.00","+","0.05","46.95","1","47.00","1","20.00",
"2327","國巨","9,407,131","6,987","2,876,200,146","302.50","311.00","299.00","310.50","+","8.50","310.50","11","311.00","170","5.79",
"2328","廣宇","1,817,359","912","42,260,677","23.10","23.45","23.00","23.40","+","0.30","23.40","22","23.45","31","10.68",
"2355","敬鵬","960,306","665","29,577,619","30.90","30.90","30.60","30.85","+","0.15","30.80","19","30.85","6","15.27",
"2367","燿華","33,337,011","14,641","1,168,502,049","35.05","35.60","34.75","34.85","-","0.45","34.85","21","34.90","65","17.69",
"2368","金像電","5,577,031","1,473","81,151,195","14.40","14.65","14.35","14.55","+","0.15","14.55","90","14.60","171","",
"2375","凱美","1,374,843","967","56,305,566","41.00","41.30","40.65","41.10","+","0.25","41.10","11","41.15","6","137.00",
"2383","台光電","6,226,369","3,906","772,430,625","123.00","126.00","122.50","124.50","+","2.00","124.00","29","124.50","66","17.89",
"2385","群光","1,526,421","990","142,116,284","93.00","93.70","92.10","93.60","+","0.60","93.60","10","93.70","11","12.60",
"2392","正崴","5,993,637","3,417","258,745,646","43.00","43.70","42.60","43.35","+","0.30","43.30","9","43.35","19","11.50",
"2402","毅嘉","734,601","367","12,764,705","17.35","17.50","17.30","17.40","+","0.05","17.35","1","17.40","25","20.96",
"2413","環科","112,126","64","1,921,704","17.20","17.30","17.05","17.25","+","0.05","17.15","6","17.25","2","",
"2415","錩新","64,646","39","1,288,720","19.90","20.15","19.85","20.15","+","0.25","19.90","1","20.15","6","27.60",
"2420","新巨","83,778","72","2,892,554","34.70","34.70","34.45","34.55","-","0.15","34.55","5","34.60","8","9.82",
"2421","建準","2,016,992","1,193","76,391,746","37.65","38.10","37.55","37.95","+","0.50","37.90","3","37.95","6","17.02",
"2428","興勤","51,079","48","4,183,378","81.60","82.20","81.60","82.00","+","0.40","82.00","3","82.20","1","9.74",
"2429","銘旺科","311,268","185","8,836,960","26.90","28.60","26.20","28.60","+","2.60","28.60","9","--","0","",
"2431","聯昌","370,650","211","4,373,951","11.80","11.90","11.75","11.75"," ","0.00","11.75","17","11.80","10","",
"2440","太空梭","14,002","10","110,714","7.90","7.99","7.90","7.91","-","0.09","7.90","6","7.96","1","",
"2456","奇力新","9,120,591","6,939","801,515,408","89.40","89.50","87.00","88.00","-","0.40","87.90","49","88.00","76","8.64",
"2457","飛宏","506,643","168","4,478,653","8.82","8.89","8.77","8.84","+","0.02","8.84","1","8.85","10","",
"2460","建通","65,110","27","601,279","9.35","9.35","9.21","9.29","-","0.06","9.23","1","9.29","3","",
"2462","良得電","31,606","30","928,695","29.50","29.50","29.30","29.45","-","0.05","29.40","1","29.45","4","24.54",
"2467","志聖","171,004","137","4,364,159","25.15","25.75","25.15","25.70","+","0.55","25.65","10","25.70","5","7.58",
"2472","立隆電","414,140","331","17,125,138","41.45","41.80","40.95","41.25","-","0.15","41.25","13","41.50","4","10.60",
"2476","鉅祥","82,780","44","1,949,995","23.70","23.70","23.50","23.65","-","0.05","23.65","2","23.70","4","11.71",
"2478","大毅","2,259,479","1,751","96,368,990","42.80","43.50","41.90","43.10","+","0.35","43.10","5","43.20","1","7.09",
"2483","百容","45,006","25","900,420","20.00","20.05","20.00","20.00"," ","0.00","20.00","7","20.10","15","10.42",
"2484","希華","411,203","214","8,479,889","20.65","20.70","20.50","20.65","+","0.20","20.65","23","20.70","76","16.01",
"2492","華新科","7,142,737","4,794","1,295,192,725","179.50","184.00","177.50","184.00","+","5.00","183.50","30","184.00","232","5.01",
"2493","揚博","105,501","62","2,978,677","28.20","28.30","28.20","28.25","+","0.05","28.25","3","28.30","22","9.61",
"3003","健和興","4,790,590","3,037","230,558,632","48.30","48.85","47.55","48.20","+","1.10","48.15","17","48.20","65","16.12",
"3011","今皓","53,000","25","352,450","6.67","6.69","6.63","6.65","-","0.05","6.65","5","6.69","8","",
"3015","全漢","239,769","126","5,037,393","20.95","21.20","20.90","20.95","+","0.05","20.90","17","20.95","3","139.67",
"3021","鴻名","91,900","53","1,369,810","14.75","15.05","14.75","15.00","+","0.20","14.95","5","15.00","2","11.36",
"3023","信邦","3,064,994","2,032","381,202,933","122.00","126.00","121.00","126.00","+","5.00","125.50","61","126.00","8","18.23",
"3026","禾伸堂","1,643,109","1,211","166,740,669","101.00","102.50","100.00","102.50","+","2.00","102.00","37","102.50","17","8.69",
"3032","偉訓","30,000","28","776,650","25.90","25.95","25.85","25.95"," ","0.00","25.90","4","25.95","11","11.96",
"3037","欣興","40,804,277","16,937","1,932,794,226","47.70","48.15","46.75","47.00","-","0.80","47.00","297","47.05","26","25.82",
