"108年05月15日每日收盤行情(資訊服務業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2427","三商電","135,003","51","1,380,230","10.20","10.30","10.15","10.30","+","0.10","10.25","1","10.30","37","17.76",
"2453","凌群","1,807,003","675","26,091,492","14.40","14.65","14.20","14.20","-","0.10","14.20","26","14.30","6","16.90",
"2468","華經","116,003","76","1,409,986","12.05","12.25","12.05","12.25","+","0.30","12.15","8","12.25","21","18.56",
"2471","資通","355,195","223","6,281,109","17.30","17.85","17.30","17.65","+","0.45","17.60","14","17.65","4","10.03",
"2480","敦陽科","488,201","372","25,529,529","52.30","52.80","51.90","52.40","+","0.50","52.30","25","52.40","4","13.30",
"3029","零壹","24,357,015","10,689","735,272,379","28.40","30.90","28.40","29.90","+","1.80","29.85","23","29.90","31","13.29",
"3130","一零四","1,017","2","171,856","169.00","169.00","169.00","169.00","+","1.00","166.00","1","169.00","2","20.22",
"4994","傳奇","550,072","438","42,244,919","74.50","79.80","73.60","79.80","+","6.40","79.60","1","79.80","1","",
"5203","訊連","49,747","49","3,643,331","73.60","73.60","72.90","73.20","+","0.40","73.20","4","73.50","4","17.55",
"6112","聚碩","108,700","97","3,906,191","35.50","36.00","35.50","35.90","+","0.55","35.90","2","35.95","3","12.91",
"6183","關貿","84,141","41","2,860,264","34.00","34.20","33.90","34.20","+","0.35","33.95","6","34.20","3","19.77",
"6214","精誠","1,779,224","1,081","129,333,096","72.20","73.30","72.00","72.00","+","0.40","72.00","7","72.10","8","16.07",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

