"108年05月15日每日收盤行情(觀光事業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2701","萬企","115,277","72","1,470,309","12.80","12.95","12.60","12.75","-","0.05","12.75","1","12.80","7","14.33",
"2702","華園","165,333","125","3,122,492","18.90","19.00","18.80","18.85","+","0.10","18.85","1","18.90","1","49.61",
"2704","國賓","107,300","75","2,306,993","21.50","21.60","21.45","21.50","-","0.10","21.50","11","21.55","12","19.91",
"2705","六福","3,779,241","1,165","28,356,893","7.74","7.79","7.25","7.41","-","0.56","7.41","41","7.42","6","",
"2706","第一店","87,417","25","1,249,209","14.35","14.35","14.25","14.30"," ","0.00","14.25","6","14.30","15","13.36",
"2707","晶華","365,919","187","57,157,740","156.50","157.50","155.50","157.50","+","1.50","157.00","2","157.50","53","13.77",
"2712","遠雄來","8,003","10","340,476","42.55","42.75","42.00","42.60","-","0.20","41.15","2","42.65","2","",
"2722","夏都","2,002","3","49,099","24.50","24.55","24.50","24.55","-","0.20","24.55","1","24.65","2","81.83",
"2723","美食-KY","206,345","189","39,533,756","190.50","193.50","190.50","190.50","-","3.00","190.50","26","191.00","2","23.09",
"2727","王品","151,316","147","13,351,956","88.10","88.70","88.00","88.10","+","0.30","88.00","23","88.10","1","17.58",
"2731","雄獅","37,344","39","3,201,256","85.40","86.30","85.40","85.90","+","0.60","85.60","1","86.00","2","22.79",
"2739","寒舍","123,196","104","3,526,103","28.80","29.00","28.05","29.00","+","0.20","28.60","1","29.00","5","30.21",
"2748","雲品","43,030","35","2,633,375","61.40","61.50","61.00","61.20","-","0.30","61.40","1","61.80","3","18.11",
"5706","鳳凰","15,650","17","576,370","36.80","36.95","36.70","36.70","-","0.05","36.70","2","36.85","4","12.57",
"8462","柏文","152,259","162","33,447,239","217.50","221.50","216.00","221.00","+","5.50","220.00","1","221.00","4","27.87",
"8940","新天地","88,170","58","1,071,909","12.25","12.35","12.00","12.25"," ","0.00","12.20","1","12.25","2","",
"9943","好樂迪","645,800","411","42,358,800","65.90","66.00","65.10","65.70"," ","0.00","65.60","29","65.70","17","10.35",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

