"108年03月15日每日收盤行情(電子通路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2347","聯強","5,158,155","1,982","191,043,757","36.65","37.20","36.65","37.20","+","0.55","37.15","2","37.20","284","9.39",
"2414","精技","86,500","49","1,732,173","20.00","20.15","20.00","20.15","+","0.05","20.00","9","20.15","9","13.00",
"2430","燦坤","54,125","31","1,094,568","20.20","20.25","20.15","20.15"," ","0.00","20.15","4","20.25","21","11.92",
"2459","敦吉","119,213","76","4,642,857","39.05","39.10","38.85","39.10","+","0.25","39.00","5","39.05","1","9.92",
"3010","華立","161,786","132","8,549,061","52.80","53.20","52.50","52.50","-","0.30","52.50","6","52.90","2","8.56",
"3028","增你強","369,602","205","8,539,303","23.05","23.20","23.05","23.10","+","0.05","23.05","40","23.10","8","10.74",
"3033","威健","330,689","216","6,471,125","19.55","19.60","19.55","19.60","+","0.05","19.60","3","19.65","6","8.91",
"3036","文曄","1,529,616","863","61,910,175","40.30","40.65","40.30","40.35","+","0.10","40.35","81","40.40","15","7.72",
"3048","益登","260,099","186","3,515,474","13.55","13.60","13.45","13.50","-","0.05","13.45","84","13.50","7","11.74",
"3055","蔚華科","256,234","107","6,860,870","26.65","27.00","26.60","26.60","-","0.05","26.60","3","26.65","2","41.56",
"3209","全科","357,231","262","6,670,676","18.55","18.80","18.55","18.80","+","0.35","18.75","10","18.80","14","11.06",
"3312","弘憶股","330,061","181","3,835,425","11.60","11.70","11.50","11.60"," ","0.00","11.55","14","11.60","3","8.72",
"3528","安馳","166,769","98","5,820,965","34.65","35.05","34.65","35.00","+","0.35","34.75","5","35.05","4","12.92",
"3702","大聯大","3,576,557","1,447","140,710,046","39.20","39.50","39.05","39.50","+","0.30","39.35","57","39.50","51","8.84",
"5434","崇越","797,450","473","60,216,681","75.90","76.30","74.90","74.90","-","1.00","74.80","21","74.90","120","11.25",
"6189","豐藝","351,531","163","10,692,583","30.35","30.60","30.30","30.30","-","0.05","30.30","15","30.35","4","10.52",
"6281","全國電","42,495","41","2,764,775","65.00","65.20","65.00","65.10","+","0.10","65.10","5","65.20","1","15.92",
"8070","長華","475,925","335","70,140,433","147.00","148.50","145.50","148.50","+","2.50","148.00","13","148.50","22","12.85",
"8072","陞泰","66,699","43","1,472,828","22.10","22.20","22.05","22.05","-","0.05","22.05","2","22.20","4","",
"8112","至上","7,476,755","2,636","225,293,279","29.80","30.35","29.80","30.25","+","0.65","30.20","476","30.25","66","7.90",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

