"108年09月17日每日收盤行情(資訊服務業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2427","三商電","32,000","15","334,950","10.50","10.50","10.45","10.50"," ","0.00","10.45","2","10.50","28","16.67",
"2453","凌群","465,006","234","7,609,547","16.50","16.50","16.25","16.25","-","0.25","16.25","33","16.30","4","16.58",
"2468","華經","28,000","19","352,150","12.55","12.65","12.55","12.65","+","0.05","12.55","2","12.65","17","21.44",
"2471","資通","292,102","154","5,604,958","19.05","19.35","19.05","19.30","+","0.25","19.30","6","19.35","7","11.84",
"2480","敦陽科","240,300","147","12,369,005","51.70","51.70","51.30","51.60","-","0.10","51.50","1","51.60","22","12.71",
"3029","零壹","1,569,342","953","53,314,389","34.35","34.35","33.80","33.85","-","0.40","33.85","24","33.90","13","13.17",
"3130","一零四","19,010","12","3,147,175","165.00","166.00","165.00","166.00","+","1.00","166.00","1","167.00","3","19.90",
"4994","傳奇","2,393,306","1,857","237,152,982","96.20","101.00","96.20","97.20","+","3.00","97.20","9","97.40","2","170.53",
"5203","訊連","277,350","206","26,702,892","97.00","97.00","95.70","96.00","-","1.00","95.90","1","96.00","7","27.35",
"6112","聚碩","211,858","148","7,163,422","33.90","34.00","33.70","33.70","-","0.20","33.70","27","33.90","1","11.09",
"6183","關貿","120,940","83","4,396,652","36.40","36.40","36.30","36.30"," ","0.00","36.30","22","36.40","16","19.11",
"6214","精誠","154,924","145","11,288,356","73.00","73.00","72.70","72.80","-","0.10","72.80","40","72.90","13","19.68",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

