"108年09月18日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","658,188","424","13,472,462","20.45","20.80","20.35","20.40"," ","0.00","20.40","15","20.45","2","31.88",
"1903","士紙","58,060","51","1,879,302","32.15","32.75","32.15","32.75","+","0.55","32.65","5","32.70","3","",
"1904","正隆","809,256","590","14,743,411","18.15","18.30","18.15","18.20","+","0.05","18.20","1","18.25","11","10.52",
"1905","華紙","907,605","386","8,980,441","9.90","9.95","9.86","9.89","-","0.01","9.89","12","9.91","1","30.91",
"1906","寶隆","150,000","95","1,896,600","12.65","12.70","12.60","12.70","+","0.05","12.65","2","12.70","30","9.92",
"1907","永豐餘","977,061","609","11,605,763","11.90","11.90","11.80","11.90","+","0.05","11.85","92","11.90","41","12.66",
"1909","榮成","1,819,614","1,087","26,459,650","14.50","14.65","14.45","14.50","+","0.05","14.45","200","14.50","54","362.50",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

