"108年05月02日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","290,584","153","5,528,805","19.20","19.20","18.85","18.85","-","0.10","18.85","16","19.00","11","18.30",
"1903","士紙","35,002","33","1,143,414","32.90","33.00","32.50","32.65","-","0.15","32.65","3","32.95","2","",
"1904","正隆","1,129,239","657","22,487,183","19.80","20.00","19.80","20.00","+","0.25","19.95","186","20.00","125","5.92",
"1905","華紙","532,748","211","5,109,073","9.54","9.64","9.54","9.55","+","0.01","9.55","1","9.60","15","23.88",
"1906","寶隆","426,891","221","6,722,037","15.85","15.90","15.65","15.75","+","0.05","15.70","5","15.75","51","4.73",
"1907","永豐餘","594,595","248","7,071,621","11.90","11.95","11.85","11.90"," ","0.00","11.85","57","11.90","8","13.68",
"1909","榮成","22,113,799","8,241","398,560,772","18.25","18.55","17.60","17.70","-","0.40","17.70","251","17.75","66","22.12",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

