"108年03月12日每日收盤行情(電子通路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2347","聯強","1,881,961","1,075","69,739,497","36.75","37.20","36.75","37.00","+","0.35","37.00","230","37.05","53","8.77",
"2414","精技","42,188","33","856,066","20.10","20.50","20.10","20.15","+","0.05","20.15","2","20.20","7","13.00",
"2430","燦坤","183,000","93","3,679,750","20.10","20.15","20.05","20.05","-","0.10","20.05","32","20.10","2","11.86",
"2459","敦吉","30,482","33","1,181,049","38.70","38.90","38.65","38.80","+","0.25","38.70","7","38.80","4","9.85",
"3010","華立","138,125","134","7,283,570","52.20","53.00","52.20","52.90","+","0.70","52.90","1","53.00","3","8.63",
"3028","增你強","380,651","190","8,719,866","23.00","23.00","22.80","22.85"," ","0.00","22.80","32","22.85","1","10.63",
"3033","威健","338,571","234","6,651,237","19.65","19.75","19.60","19.60","-","0.05","19.60","92","19.65","42","8.91",
"3036","文曄","1,942,687","1,096","77,677,516","40.00","40.10","39.90","39.90"," ","0.00","39.90","106","40.00","11","7.63",
"3048","益登","1,045,237","368","14,448,706","13.60","13.90","13.60","13.65","+","0.05","13.65","12","13.70","6","11.87",
"3055","蔚華科","45,515","53","1,221,434","26.80","27.00","26.70","26.70","-","0.10","26.75","1","26.90","7","41.72",
"3209","全科","148,395","108","2,760,093","18.60","18.65","18.55","18.60","+","0.10","18.60","11","18.65","6","10.94",
"3312","弘憶股","8,241,376","1,375","99,931,653","11.90","12.35","11.65","11.70","-","0.15","11.70","7","11.80","4","8.80",
"3528","安馳","78,289","50","2,665,288","34.20","34.20","33.85","33.85","-","0.20","33.85","3","33.95","15","12.49",
"3702","大聯大","1,922,745","1,285","75,021,605","39.15","39.20","38.95","39.10","+","0.15","39.05","2","39.10","51","8.75",
"5434","崇越","515,823","429","39,036,588","75.80","76.40","75.30","75.60","+","0.40","75.60","3","75.80","1","11.35",
"6189","豐藝","341,428","156","10,367,599","30.30","30.45","30.25","30.35"," ","0.00","30.30","12","30.35","3","10.54",
"6281","全國電","31,571","35","2,045,386","64.50","65.00","64.50","64.60","+","0.10","64.60","13","64.80","9","15.79",
"8070","長華","115,063","65","16,106,820","140.00","140.50","139.50","140.00","+","1.00","139.50","24","140.50","12","12.11",
"8072","陞泰","60,900","33","1,348,589","22.20","22.25","22.10","22.10","-","0.10","22.10","10","22.20","2","",
"8112","至上","5,276,450","2,294","156,493,693","29.30","29.90","29.20","29.90","+","0.90","29.85","27","29.90","58","7.17",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

