"108年01月10日每日收盤行情(金融保險)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2801","彰銀","3,375,459","1,334","60,161,778","17.75","17.90","17.75","17.85","-","0.10","17.80","10","17.85","332","13.73",
"2809","京城銀","984,436","653","27,828,649","28.40","28.45","28.05","28.35","-","0.10","28.30","2","28.40","22","6.55",
"2812","台中銀","1,908,956","497","19,518,683","10.25","10.25","10.20","10.25"," ","0.00","10.20","1,230","10.25","1,586","8.69",
"2816","旺旺保","242,857","112","4,752,460","19.65","19.65","19.50","19.60","-","0.10","19.55","2","19.65","66","5.96",
"2820","華票","343,427","154","4,772,097","13.85","13.95","13.85","13.90","-","0.05","13.85","13","13.90","7","13.63",
"2823","中壽","4,131,999","1,916","116,126,595","28.10","28.25","28.00","28.10"," ","0.00","28.10","44","28.15","30","9.43",
"2832","台產","100,217","54","1,985,659","19.80","19.95","19.70","19.95","+","0.05","19.75","5","19.95","3","10.84",
"2834","臺企銀","12,656,355","2,756","136,168,532","10.75","10.80","10.70","10.80","+","0.05","10.75","1,480","10.80","6,123","10.80",
"2836","高雄銀","398,499","198","3,702,423","9.30","9.32","9.26","9.31","+","0.02","9.29","1","9.31","3","33.25",
"2838","聯邦銀","529,993","176","5,150,601","9.74","9.75","9.69","9.72","-","0.02","9.72","15","9.73","1","9.00",
"2838A","聯邦銀甲特","76,021","18","4,061,719","53.50","53.50","53.40","53.50"," ","0.00","53.40","92","53.50","120","",
"2845","遠東銀","1,184,829","322","11,968,748","10.10","10.15","10.05","10.15"," ","0.00","10.10","8","10.15","892","10.68",
"2849","安泰銀","56,000","47","726,350","13.00","13.05","12.90","13.00","-","0.05","12.95","4","13.05","7","11.71",
"2850","新產","121,129","110","4,316,068","35.65","35.70","35.55","35.60","+","0.10","35.55","5","35.65","2","6.46",
"2851","中再保","87,750","60","1,509,098","17.15","17.25","17.15","17.20"," ","0.00","17.20","7","17.30","10","10.24",
"2852","第一保","92,099","42","1,344,598","14.60","14.65","14.55","14.65"," ","0.00","14.60","3","14.65","22","7.18",
"2855","統一證","1,799,197","451","23,021,219","12.65","12.90","12.65","12.90","+","0.25","12.85","19","12.90","85","8.66",
"2867","三商壽","2,205,494","978","25,117,385","11.40","11.45","11.35","11.40"," ","0.00","11.40","38","11.45","409","",
"2880","華南金","6,100,796","2,328","109,247,470","17.85","17.95","17.80","17.95"," ","0.00","17.90","134","17.95","54","14.71",
"2881","富邦金","7,525,738","2,982","351,807,136","46.80","46.90","46.50","46.90","-","0.15","46.90","9","46.95","189","8.97",
"2881A","富邦特","205,247","55","13,207,404","64.40","64.40","64.30","64.40","-","0.10","64.30","7","64.40","317","",
"2881B","富邦金乙特","272,046","61","16,852,642","62.00","62.10","61.90","62.10","+","0.10","61.90","17","62.10","13","",
"2882","國泰金","12,154,327","5,079","557,729,039","45.95","46.00","45.80","45.85","-","0.10","45.85","146","45.90","197","10.30",
"2882A","國泰特","87,523","52","5,548,551","63.40","63.40","63.30","63.40"," ","0.00","63.30","65","63.40","303","",
"2882B","國泰金乙特","136,226","108","8,404,420","61.70","61.70","61.60","61.70"," ","0.00","61.60","57","61.70","140","",
"2883","開發金","12,489,212","3,705","123,070,096","9.89","9.90","9.81","9.90"," ","0.00","9.88","6","9.90","580","12.86",
"2884","玉山金","14,448,305","4,218","300,107,214","20.70","20.90","20.60","20.90","+","0.20","20.85","3","20.90","1,306","13.66",
"2885","元大金","17,676,788","4,383","276,504,603","15.60","15.70","15.55","15.70"," ","0.00","15.65","1","15.70","1,648","9.08",
"2886","兆豐金","18,405,843","5,140","477,864,550","25.85","26.10","25.80","26.10","+","0.25","26.05","126","26.10","1,498","13.38",
"2887","台新金","18,551,844","3,375","246,444,165","13.30","13.35","13.15","13.35","-","0.10","13.30","409","13.35","203","10.68",
"2887E","台新戊特","132,844","28","7,114,837","53.50","53.60","53.50","53.60","+","0.10","53.60","113","53.70","4","",
"2887F","台新戊特二","729,809","259","36,808,739","50.50","50.50","50.40","50.40"," ","0.00","50.40","539","50.50","385","",
"2888","新光金","19,879,085","3,196","176,839,746","8.91","8.93","8.86","8.91"," ","0.00","8.90","167","8.91","319","5.15",
"2889","國票金","1,508,349","846","14,708,877","9.74","9.78","9.72","9.78","+","0.04","9.74","4","9.78","308","12.38",
"2890","永豐金","7,268,429","1,965","75,437,106","10.40","10.40","10.30","10.40","-","0.10","10.35","695","10.40","175","11.56",
"2891","中信金","25,596,072","5,764","515,423,496","20.25","20.25","20.05","20.20","-","0.05","20.15","125","20.20","440","10.69",
"2891B","中信金乙特","38,469","30","2,434,890","63.20","63.40","63.20","63.40","+","0.10","63.30","1","63.40","54","",
"2892","第一金","11,487,894","3,444","231,733,224","20.20","20.25","20.10","20.20"," ","0.00","20.15","194","20.20","718","16.69",
"2897","王道銀行","200,510","93","1,587,134","7.91","7.95","7.90","7.90","-","0.05","7.90","15","7.93","16","25.48",
"2897A","王道銀甲特","944,821","257","9,640,072","10.20","10.25","10.20","10.20"," ","0.00","10.15","1,120","10.20","143","",
"5876","上海商銀","10,558,619","3,675","433,616,587","40.70","41.20","40.50","41.20","+","0.50","41.15","33","41.20","757","13.08",
"5880","合庫金","11,703,958","3,600","211,118,647","18.00","18.10","17.95","18.10","+","0.10","18.05","97","18.10","1,611","15.34",
"6005","群益證","1,296,582","496","11,773,527","9.12","9.12","9.05","9.05","-","0.09","9.05","313","9.09","1","8.23",
"6024","群益期","231,630","167","10,700,406","46.60","46.60","46.00","46.30","-","0.30","46.25","2","46.30","7","8.94",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

