"108年01月15日每日收盤行情(觀光事業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2701","萬企","48,582","28","612,860","12.60","12.65","12.60","12.60"," ","0.00","12.60","26","12.70","29","17.03",
"2702","華園","381,000","245","8,144,750","21.40","21.60","21.10","21.45","-","0.05","21.30","23","21.45","6","17.44",
"2704","國賓","428,302","289","9,494,803","22.15","22.30","22.05","22.05","-","0.10","22.05","44","22.15","9","17.64",
"2705","六福","114,166","69","719,516","6.36","6.36","6.28","6.31","+","0.01","6.32","11","6.33","1","",
"2706","第一店","64,013","34","901,732","14.10","14.20","14.05","14.05","-","0.15","14.05","14","14.15","2","15.44",
"2707","晶華","138,352","107","18,558,020","134.50","134.50","133.50","134.50"," ","0.00","133.50","30","134.50","32","12.80",
"2712","遠雄來","2,000","2","77,400","38.40","39.00","38.40","39.00","-","0.05","38.15","1","38.95","1","",
"2722","夏都","2,303","4","67,718","28.90","29.85","28.90","29.85","+","0.55","28.95","3","29.75","1","497.50",
"2723","美食-KY","361,814","291","73,911,556","206.50","206.50","203.00","203.50","-","1.50","203.00","9","203.50","2","18.74",
"2727","王品","192,604","147","15,307,676","78.80","80.10","78.80","79.80","+","1.00","79.60","3","79.90","1","16.84",
"2731","雄獅","22,499","29","1,940,712","85.60","86.60","85.60","86.30","-","0.10","86.30","2","86.60","8","18.17",
"2739","寒舍","30,000","18","889,600","29.60","29.75","29.50","29.70","+","0.05","29.45","4","29.70","8","35.36",
"2748","雲品","21,000","20","1,322,900","62.70","63.70","62.70","62.90","-","0.80","62.90","1","63.40","2","21.47",
"5706","鳳凰","19,000","16","664,350","34.85","35.00","34.85","35.00","+","0.20","34.95","4","35.00","8","14.06",
"8940","新天地","6,155","7","76,106","12.35","12.40","12.35","12.40","+","0.05","12.40","1","12.50","3","",
"9943","好樂迪","371,020","296","22,560,119","60.00","61.40","60.00","61.40","+","1.40","61.40","12","61.50","21","10.48",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

