"108年07月11日每日收盤行情(化學工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1708","東鹼","186,469","103","5,134,070","27.30","27.65","27.30","27.50","-","0.05","27.45","23","27.60","15","17.97",
"1709","和益","520,248","179","7,070,720","13.70","13.75","13.50","13.55","-","0.15","13.55","8","13.60","58","19.64",
"1710","東聯","1,664,320","824","39,967,027","24.20","24.20","23.95","23.95","-","0.20","23.95","55","24.00","2","15.55",
"1711","永光","1,894,725","722","33,320,904","17.65","17.70","17.45","17.60","-","0.10","17.60","35","17.65","38","22.86",
"1712","興農","1,680,740","817","32,265,537","19.20","19.30","19.15","19.25","-","0.20","19.20","29","19.25","7","10.35",
"1713","國化","29,500","17","535,123","18.05","18.15","18.05","18.15","X","0.00","18.15","1","18.20","5","27.50",
"1714","和桐","1,818,138","383","13,092,691","7.18","7.23","7.16","7.19","+","0.01","7.19","352","7.21","10","25.68",
"1717","長興","728,940","361","19,593,483","26.95","26.95","26.80","26.85","-","0.10","26.80","42","26.85","21","16.27",
"1718","中纖","4,430,925","1,213","40,682,247","9.25","9.25","9.15","9.18","-","0.08","9.17","15","9.18","29","15.30",
"1721","三晃","73,913","44","684,488","9.31","9.31","9.22","9.22","-","0.11","9.21","1","9.30","2","38.42",
"1722","台肥","2,400,470","1,626","114,787,150","48.15","48.15","47.70","47.75","-","0.45","47.75","10","47.80","24","19.41",
"1723","中碳","102,296","108","13,277,776","130.00","130.00","129.00","130.00"," ","0.00","129.50","36","130.00","13","19.17",
"1724","台硝","16,000","6","212,450","13.30","13.30","13.25","13.30","+","0.05","13.30","1","13.35","9","17.05",
"1725","元禎","29,000","13","437,900","15.15","15.20","15.05","15.20","+","0.05","15.15","1","15.25","1","12.77",
"1726","永記","2,001","3","151,075","75.50","75.50","75.50","75.50","+","0.20","75.30","3","75.90","1","17.40",
"1727","中華化","99,660","39","1,301,446","12.85","13.15","12.85","12.95","+","0.10","12.95","5","13.00","10","21.95",
"1730","花仙子","1,945,524","1,604","172,468,136","90.60","90.60","88.00","88.20","-","4.50","88.20","12","88.30","4","14.65",
"1732","毛寶","32,000","17","335,600","10.40","10.55","10.40","10.55","+","0.10","10.45","4","10.55","23","43.96",
"1735","日勝化","24,000","3","384,000","16.00","16.00","16.00","16.00"," ","0.00","15.90","7","16.00","1","50.00",
"1773","勝一","95,320","97","7,800,240","81.80","82.90","81.30","81.40","-","0.40","81.40","5","81.60","2","13.45",
"1776","展宇","1,000","1","16,000","16.00","16.00","16.00","16.00","+","0.20","15.55","1","15.95","2","",
"3708","上緯投控","687,650","530","54,706,839","79.80","80.10","79.20","79.60","+","0.40","79.50","4","79.60","6","6.53",
"4720","德淵","15,143","8","202,509","13.40","13.40","13.30","13.35","-","0.15","13.30","15","13.40","1","29.67",
"4722","國精化","26,000","16","726,600","27.95","28.00","27.80","27.90","+","0.10","27.85","1","27.90","3","11.20",
"4725","信昌化","487,090","320","9,335,190","19.10","19.35","19.00","19.20","-","0.10","19.20","1","19.25","9","54.86",
"4739","康普","260,601","228","20,891,080","80.80","80.80","79.80","79.90","+","0.10","79.80","13","79.90","1","27.84",
"4755","三福化","16,000","13","711,300","43.95","44.90","43.50","44.30","+","0.35","44.30","1","44.70","1","10.80",
"4763","材料-KY","189,503","176","28,300,194","150.50","151.00","148.00","148.00","-","2.50","148.00","2","149.00","2","31.29",
"4764","雙鍵","115,010","74","9,204,811","80.20","80.30","79.90","80.00"," ","0.00","79.90","2","80.00","2","10.32",
"4766","南寶","231,005","199","37,269,815","161.50","163.00","160.00","163.00","+","3.00","163.00","2","163.50","6","27.26",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

