"108年06月10日每日收盤行情(航運業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2208","台船","2,034,654","1,083","53,273,913","26.50","26.70","26.00","26.20","-","0.20","26.15","27","26.20","8","",
"2603","長榮","9,194,503","1,383","110,520,836","12.05","12.10","11.90","12.05","+","0.10","12.05","161","12.10","583","75.31",
"2605","新興","379,261","203","5,834,062","15.40","15.45","15.35","15.40"," ","0.00","15.35","21","15.40","11","",
"2606","裕民","271,169","179","8,443,259","31.10","31.20","31.05","31.20","+","0.10","31.15","26","31.25","5","17.05",
"2607","榮運","890,350","220","12,545,715","14.10","14.20","14.05","14.10","+","0.05","14.10","34","14.15","54","16.99",
"2608","嘉里大榮","74,058","55","2,649,538","36.00","36.00","35.70","35.70","-","0.10","35.70","18","35.75","1","13.08",
"2609","陽明","776,162","215","6,194,012","7.98","8.00","7.96","7.97"," ","0.00","7.96","45","7.97","17","",
"2610","華航","5,439,585","1,604","53,141,457","9.80","9.83","9.73","9.74","-","0.05","9.74","461","9.75","4","34.79",
"2611","志信","1,007,824","333","7,996,907","7.79","8.10","7.75","7.83","+","0.12","7.83","2","7.88","3","30.12",
"2612","中航","109,411","94","3,450,215","31.50","31.70","31.40","31.55","-","0.15","31.55","7","31.60","1","10.99",
"2613","中櫃","97,267","61","1,266,746","12.95","13.15","12.90","13.15","+","0.20","13.15","3","13.20","16","46.96",
"2615","萬海","2,088,296","802","37,326,866","18.05","18.10","17.80","17.80","-","0.15","17.80","13","17.95","54","19.56",
"2617","台航","479,729","129","9,352,491","19.40","19.55","19.40","19.55","+","0.15","19.50","6","19.55","49","8.32",
"2618","長榮航","7,468,628","2,043","113,463,234","15.25","15.30","15.10","15.20","-","0.25","15.15","241","15.20","1,012","10.13",
"2630","亞航","58,000","34","1,246,600","21.50","21.60","21.15","21.15","+","0.10","21.15","8","21.40","2","35.85",
"2633","台灣高鐵","10,527,718","5,051","491,655,686","46.45","47.00","46.15","46.95","+","0.30","46.90","32","46.95","120","24.97",
"2634","漢翔","3,195,798","1,777","107,027,077","33.50","33.75","33.20","33.45","+","0.35","33.35","52","33.45","39","14.36",
"2636","台驊投控","130,161","98","3,292,027","25.30","25.35","25.20","25.30","+","0.05","25.30","8","25.35","4","8.91",
"2637","慧洋-KY","294,762","157","8,797,717","29.80","29.90","29.80","29.85","+","0.05","29.80","34","29.85","25","9.48",
"2642","宅配通","65,000","36","1,479,800","22.60","22.95","22.60","22.60","+","0.10","22.60","3","22.75","1","23.79",
"5607","遠雄港","924,106","442","18,961,062","20.80","20.90","20.35","20.40","-","0.30","20.35","108","20.40","20","15.57",
"5608","四維航","87,984","52","737,541","8.45","8.49","8.33","8.43","-","0.02","8.38","1","8.44","14","",
"8367","建新國際","12,000","8","265,250","22.00","22.35","22.00","22.35","+","0.35","21.85","1","22.40","7","13.55",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

