"108年06月27日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","96,445","82","1,800,851","18.55","18.75","18.55","18.65","+","0.15","18.60","5","18.65","4","24.54",
"1903","士紙","31,208","34","972,729","31.05","31.25","30.90","31.25","+","0.25","31.10","1","31.30","1","",
"1904","正隆","1,246,906","732","25,475,002","20.35","20.55","20.35","20.40","+","0.05","20.40","25","20.45","15","10.20",
"1905","華紙","867,902","316","8,449,495","9.69","9.78","9.69","9.75","+","0.07","9.75","2","9.77","25","22.16",
"1906","寶隆","49,183","37","640,079","12.95","13.10","12.95","13.00","+","0.05","13.00","21","13.10","20","3.75",
"1907","永豐餘","1,399,392","599","16,633,539","11.95","11.95","11.85","11.90"," ","0.00","11.90","7","11.95","370","13.68",
"1909","榮成","4,194,066","1,289","62,741,290","14.80","15.05","14.80","15.05","+","0.25","15.05","1","15.10","261","21.20",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

