"108年05月06日每日收盤行情(玻璃陶瓷)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1802","台玻","2,012,608","705","24,622,726","12.40","12.40","12.15","12.20","-","0.10","12.15","194","12.20","49","32.97",
"1806","冠軍","368,001","106","2,396,076","6.58","6.58","6.48","6.50","-","0.04","6.47","30","6.50","13","",
"1809","中釉","68,711","32","697,966","10.20","10.20","10.10","10.15","-","0.05","10.10","70","10.20","11","",
"1810","和成","53,800","29","423,522","7.90","7.90","7.85","7.90","-","0.02","7.89","10","7.90","8","",
"1817","凱撒衛","25,000","20","960,600","38.50","38.50","38.30","38.30","-","0.20","38.30","7","38.40","4","10.94",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

