"108年05月07日每日收盤行情(貿易百貨)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1432","大魯閣","139,000","75","1,196,460","8.74","8.74","8.57","8.58","-","0.09","8.58","3","8.63","2","",
"2601","益航","2,780,955","855","32,549,124","11.60","11.80","11.60","11.65","+","0.05","11.60","289","11.65","44","1,165.00",
"2614","東森","639,795","273","7,915,297","12.40","12.45","12.30","12.40"," ","0.00","12.40","17","12.45","57","6.46",
"2901","欣欣","15,000","13","359,000","23.90","24.00","23.90","24.00","+","0.15","23.85","6","23.95","2","55.81",
"2903","遠百","2,593,905","898","43,372,366","16.55","16.90","16.55","16.60","+","0.05","16.60","207","16.70","27","17.66",
"2905","三商","154,372","104","2,687,058","17.40","17.45","17.40","17.40"," ","0.00","17.40","7","17.45","19","40.47",
"2906","高林","110,304","47","1,178,621","10.65","10.75","10.65","10.65"," ","0.00","10.65","33","10.70","2","62.65",
"2908","特力","135,506","115","2,896,027","21.30","21.45","21.25","21.40","+","0.10","21.35","19","21.40","1","26.75",
"2910","統領","0","0","0","--","--","--","--"," ","0.00","26.30","1","26.80","1","52.55",
"2911","麗嬰房","45,305","32","397,521","8.75","8.80","8.75","8.80","+","0.05","8.75","24","8.80","7","",
"2912","統一超","1,202,130","921","359,179,120","298.00","299.50","298.00","298.50","+","0.50","298.50","204","299.00","13","29.35",
"2913","農林","655,794","269","10,326,509","15.75","15.80","15.65","15.80","+","0.15","15.70","6","15.80","189","",
"2915","潤泰全","1,013,460","835","73,871,180","73.00","73.20","72.70","72.80"," ","0.00","72.80","10","72.90","5","3.75",
"2929","淘帝-KY","356,623","296","31,515,727","88.40","88.80","87.90","88.40","+","1.00","88.40","7","88.50","25","7.54",
"2936","客思達-KY","36,000","15","930,000","25.55","26.35","25.55","25.95","-","0.05","25.40","5","25.95","3","",
"2939","凱羿-KY","86,000","58","9,207,500","105.00","109.50","105.00","105.50","+","1.50","105.50","8","106.50","3","9.84",
"4807","日成-KY","117,359","94","5,777,519","50.30","50.30","48.90","49.35","-","0.95","49.15","3","49.40","1","9.21",
"5906","台南-KY","11,500","7","149,200","12.90","13.00","12.90","12.95","-","0.35","13.00","1","13.15","1","43.17",
"5907","大洋-KY","163,000","126","5,169,650","31.50","31.95","31.50","31.55","+","0.20","31.55","1","31.70","7","12.04",
"8429","金麗-KY","274,889","142","4,755,067","17.25","17.40","17.25","17.30","+","0.05","17.30","5","17.35","6","7.72",
"8443","阿瘦","36,644","27","443,039","12.05","12.15","12.05","12.10","+","0.05","12.05","9","12.15","13","52.61",
"8454","富邦媒","76,050","69","20,674,550","268.00","276.00","267.00","271.50","+","4.00","270.00","4","272.00","8","24.75",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

