"108年10月30日每日收盤行情(化學工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1708","東鹼","87,355","68","2,198,716","25.20","25.25","25.15","25.15"," ","0.00","25.15","7","25.20","26","16.99",
"1709","和益","518,696","246","6,771,178","12.85","13.25","12.75","13.10","+","0.25","13.10","42","13.15","44","35.41",
"1710","東聯","562,826","360","12,460,433","22.20","22.20","22.05","22.20"," ","0.00","22.15","11","22.20","287","28.10",
"1711","永光","239,063","144","3,823,158","16.00","16.05","15.95","16.05","+","0.05","16.00","12","16.05","24","20.58",
"1712","興農","525,320","203","9,849,561","18.80","18.85","18.70","18.75","-","0.05","18.75","22","18.80","28","11.87",
"1713","國化","6,112","9","109,842","18.00","18.00","17.95","18.00"," ","0.00","17.95","14","18.10","1","25.71",
"1714","和桐","1,523,815","421","10,777,965","7.09","7.14","7.03","7.09","+","0.01","7.09","16","7.10","30","22.87",
"1717","長興","271,299","174","6,946,809","25.55","25.70","25.50","25.65","+","0.10","25.60","22","25.70","20","16.13",
"1718","中纖","1,209,778","400","9,844,410","8.15","8.17","8.12","8.14","-","0.04","8.14","23","8.15","35","",
"1721","三晃","54,510","26","476,795","8.68","8.78","8.68","8.76","+","0.06","8.70","1","8.75","1","62.57",
"1722","台肥","2,686,155","1,287","131,230,995","48.90","49.05","48.65","48.85","-","0.05","48.85","4","48.90","80","20.97",
"1723","中碳","72,050","64","9,095,874","126.00","126.50","126.00","126.50","+","0.50","126.00","10","126.50","7","19.17",
"1724","台硝","26,317","18","334,887","12.75","12.80","12.70","12.80","+","0.05","12.70","26","12.80","5","17.30",
"1725","元禎","10,363","11","151,813","14.65","14.70","14.65","14.65","+","0.05","14.60","2","14.80","1","13.82",
"1726","永記","7,356","10","524,746","71.20","71.80","71.20","71.60","+","0.10","71.30","7","71.60","7","18.60",
"1727","中華化","38,069","24","445,952","11.70","11.75","11.70","11.70"," ","0.00","11.65","18","11.75","7","26.59",
"1730","花仙子","97,177","87","7,091,009","73.60","73.60","72.70","72.90","+","0.30","72.80","9","72.90","2","10.98",
"1732","毛寶","31,010","11","314,550","10.15","10.15","10.10","10.10"," ","0.00","10.10","29","10.15","2","34.83",
"1735","日勝化","23,105","7","411,242","17.80","17.80","17.80","17.80"," ","0.00","17.65","4","17.85","1","29.67",
"1773","勝一","345,408","320","31,681,571","91.10","93.10","90.80","91.00","+","0.20","91.00","3","91.30","3","15.85",
"1776","展宇","25,000","20","361,500","14.45","14.55","14.40","14.50","+","0.05","14.50","1","14.55","3","72.50",
"3708","上緯投控","2,188,808","1,707","189,769,496","85.20","88.10","84.80","87.40","+","3.10","87.40","3","87.50","16","5.67",
"4720","德淵","57,100","17","787,974","13.85","13.85","13.70","13.80"," ","0.00","13.70","3","13.75","2","23.79",
"4722","國精化","33,452","24","909,537","27.20","27.30","27.15","27.30","+","0.10","27.15","13","27.30","12","11.01",
"4725","信昌化","1,556,019","720","22,852,983","15.00","15.05","14.55","14.60","-","0.30","14.60","72","14.65","8","",
"4739","康普","203,774","154","16,551,047","82.00","82.00","80.90","81.20","-","0.30","81.00","4","81.20","12","42.51",
"4755","三福化","14,500","10","624,100","43.05","43.40","43.00","43.40","+","0.25","43.05","1","43.40","4","11.07",
"4763","材料-KY","113,466","101","13,938,784","123.00","123.50","121.50","123.50","+","0.50","123.50","4","124.00","10","23.66",
"4764","雙鍵","46,900","42","3,175,190","67.20","68.10","67.20","67.80","-","0.90","67.80","5","68.10","2","10.80",
"4766","南寶","135,000","118","20,125,000","149.50","150.00","148.00","149.00","-","0.50","149.00","33","149.50","2","20.75",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

